0.0 3.0 3.0
0.0 10.0 4.0
0.0 11.0 4.0
2.0 5.0 0.5
2.0 14.0 1.0
2.0 23.0 4.0
2.0 29.0 4.0
2.0 30.0 3.0
2.0 32.0 2.5
2.0 36.0 2.0
2.0 38.0 4.0
2.0 49.0 4.0
2.0 50.0 0.5
2.0 52.0 4.0
2.0 64.0 0.5
2.0 65.0 4.0
2.0 67.0 4.0
2.0 85.0 3.5
2.0 88.0 0.5
2.0 91.0 2.5
2.0 93.0 4.0
2.0 97.0 2.5
2.0 99.0 0.5
2.0 103.0 2.0
2.0 110.0 4.0
2.0 124.0 2.5
2.0 126.0 0.5
2.0 135.0 4.0
2.0 139.0 2.5
2.0 145.0 1.5
2.0 151.0 3.5
2.0 153.0 1.5
2.0 156.0 1.5
2.0 163.0 3.5
2.0 166.0 4.0
2.0 183.0 1.0
2.0 184.0 2.5
2.0 189.0 4.0
2.0 191.0 4.0
2.0 193.0 3.5
2.0 194.0 1.5
2.0 197.0 4.0
3.0 16.0 0.5
5.0 209.0 4.0
6.0 1.0 4.0
6.0 9.0 4.0
6.0 215.0 4.0
9.0 214.0 4.0
10.0 205.0 3.5
11.0 1.0 3.5
11.0 10.0 4.0
12.0 226.0 3.0
12.0 228.0 0.5
12.0 231.0 3.5
13.0 233.0 4.0
15.0 0.0 3.0
15.0 235.0 2.0
18.0 16.0 4.0
18.0 239.0 2.5
19.0 206.0 2.0
20.0 8.0 4.0
20.0 204.0 4.0
20.0 211.0 3.5
20.0 218.0 4.0
20.0 238.0 3.0
20.0 240.0 4.0
20.0 242.0 4.0
20.0 255.0 3.0
20.0 256.0 4.0
21.0 3.0 4.0
21.0 10.0 4.0
21.0 11.0 4.0
22.0 4.0 3.0
22.0 212.0 2.5
24.0 11.0 1.5
24.0 210.0 4.0
24.0 211.0 2.0
24.0 214.0 4.0
24.0 234.0 1.5
24.0 240.0 1.0
24.0 249.0 4.0
24.0 251.0 2.5
24.0 252.0 3.0
24.0 256.0 2.5
25.0 10.0 3.0
26.0 6.0 1.0
26.0 12.0 2.0
26.0 214.0 0.5
26.0 238.0 1.5
26.0 262.0 2.0
27.0 1.0 3.0
27.0 4.0 3.5
27.0 12.0 3.0
27.0 204.0 3.5
27.0 209.0 2.5
27.0 218.0 3.5
27.0 232.0 3.0
27.0 250.0 3.5
27.0 251.0 3.5
27.0 252.0 3.0
28.0 58.0 0.5
28.0 266.0 0.5
28.0 270.0 3.5
28.0 280.0 3.5
28.0 288.0 4.0
28.0 290.0 4.0
28.0 298.0 4.0
28.0 300.0 2.5
28.0 302.0 3.5
29.0 120.0 4.0
29.0 209.0 0.5
29.0 210.0 1.5
29.0 214.0 2.0
29.0 215.0 4.0
29.0 243.0 1.5
29.0 244.0 1.0
29.0 245.0 0.5
29.0 250.0 2.5
29.0 251.0 4.0
29.0 256.0 4.0
30.0 214.0 3.5
31.0 0.0 3.0
31.0 6.0 3.0
31.0 12.0 4.0
32.0 3.0 4.0
32.0 6.0 2.5
32.0 11.0 2.5
33.0 0.0 4.0
33.0 6.0 4.0
33.0 235.0 4.0
33.0 256.0 2.0
35.0 0.0 4.0
35.0 7.0 4.0
35.0 204.0 4.0
35.0 210.0 4.0
35.0 215.0 3.0
36.0 0.0 4.0
36.0 3.0 4.0
36.0 4.0 4.0
36.0 5.0 3.5
36.0 11.0 3.5
36.0 206.0 3.0
36.0 210.0 4.0
36.0 218.0 3.5
36.0 240.0 3.0
36.0 252.0 4.0
37.0 3.0 1.0
37.0 8.0 3.5
37.0 16.0 3.5
37.0 210.0 3.5
37.0 235.0 3.5
37.0 242.0 0.5
37.0 244.0 1.0
37.0 246.0 1.5
37.0 247.0 1.0
37.0 249.0 1.0
37.0 311.0 4.0
38.0 7.0 4.0
38.0 8.0 4.0
38.0 10.0 3.0
40.0 12.0 3.5
41.0 6.0 4.0
42.0 214.0 3.5
43.0 206.0 4.0
44.0 250.0 4.0
45.0 11.0 3.5
45.0 212.0 4.0
45.0 238.0 4.0
45.0 250.0 4.0
46.0 11.0 3.0
47.0 10.0 4.0
48.0 256.0 4.0
49.0 0.0 3.5
49.0 11.0 3.0
49.0 205.0 4.0
49.0 218.0 4.0
49.0 219.0 3.5
49.0 232.0 3.5
49.0 233.0 3.0
49.0 251.0 3.0
50.0 314.0 4.0
50.0 319.0 4.0
50.0 320.0 2.5
50.0 329.0 0.5
51.0 214.0 4.0
52.0 4.0 2.5
52.0 6.0 4.0
52.0 7.0 3.0
52.0 10.0 3.5
52.0 205.0 4.0
52.0 211.0 3.0
52.0 240.0 4.0
52.0 246.0 3.5
52.0 247.0 4.0
52.0 249.0 4.0
52.0 250.0 4.0
54.0 5.0 3.5
54.0 6.0 2.5
54.0 7.0 3.0
54.0 11.0 3.0
54.0 210.0 4.0
54.0 254.0 3.5
55.0 1.0 1.0
55.0 3.0 3.5
