0.0 2.0 3.5
0.0 7.0 3.0
1.0 12.0 2.0
2.0 18.0 4.0
2.0 19.0 2.5
2.0 20.0 1.5
2.0 28.0 3.0
2.0 34.0 4.0
2.0 37.0 2.0
2.0 40.0 4.0
2.0 41.0 0.5
2.0 45.0 1.0
2.0 54.0 2.5
2.0 60.0 0.5
2.0 61.0 4.0
2.0 68.0 3.0
2.0 77.0 4.0
2.0 78.0 2.0
2.0 79.0 2.5
2.0 83.0 3.5
2.0 90.0 1.0
2.0 96.0 4.0
2.0 101.0 4.0
2.0 104.0 3.0
2.0 107.0 0.5
2.0 108.0 3.0
2.0 111.0 3.0
2.0 127.0 0.5
2.0 129.0 2.5
2.0 136.0 1.0
2.0 142.0 1.5
2.0 143.0 4.0
2.0 144.0 4.0
2.0 150.0 4.0
2.0 157.0 4.0
2.0 162.0 3.0
2.0 165.0 4.0
2.0 176.0 2.5
2.0 177.0 4.0
2.0 180.0 4.0
2.0 199.0 1.0
3.0 205.0 3.0
5.0 6.0 3.5
5.0 210.0 3.0
6.0 2.0 0.5
6.0 214.0 3.5
7.0 216.0 4.0
9.0 12.0 4.0
10.0 6.0 4.0
11.0 2.0 3.0
11.0 210.0 2.5
12.0 205.0 4.0
12.0 217.0 3.0
12.0 220.0 1.5
13.0 206.0 0.5
13.0 210.0 4.0
14.0 1.0 4.0
15.0 6.0 3.5
15.0 206.0 4.0
16.0 214.0 4.0
18.0 2.0 2.5
18.0 238.0 3.5
19.0 6.0 3.0
20.0 5.0 4.0
20.0 9.0 3.5
20.0 10.0 4.0
20.0 120.0 4.0
20.0 216.0 3.0
20.0 233.0 3.0
20.0 248.0 3.0
20.0 249.0 4.0
20.0 251.0 3.0
20.0 253.0 3.0
20.0 254.0 4.0
21.0 1.0 4.0
21.0 6.0 4.0
21.0 218.0 3.0
22.0 6.0 2.5
22.0 8.0 3.0
24.0 3.0 2.5
24.0 6.0 3.5
24.0 12.0 4.0
24.0 216.0 2.0
24.0 219.0 0.5
24.0 233.0 2.5
24.0 235.0 3.5
24.0 243.0 3.5
24.0 247.0 4.0
24.0 248.0 2.0
25.0 214.0 3.5
26.0 0.0 1.0
26.0 204.0 3.5
26.0 216.0 3.5
26.0 233.0 2.0
27.0 8.0 3.5
27.0 10.0 2.0
27.0 214.0 3.0
27.0 215.0 2.0
27.0 238.0 3.0
27.0 245.0 2.0
27.0 249.0 3.0
27.0 254.0 3.5
27.0 255.0 2.5
28.0 217.0 4.0
28.0 269.0 3.5
28.0 272.0 2.5
28.0 282.0 2.0
28.0 285.0 4.0
28.0 287.0 3.0
28.0 303.0 0.5
28.0 306.0 4.0
29.0 0.0 4.0
29.0 2.0 4.0
29.0 4.0 0.5
29.0 7.0 4.0
29.0 211.0 0.5
29.0 246.0 0.5
29.0 249.0 4.0
30.0 0.0 3.5
30.0 10.0 4.0
31.0 205.0 3.0
32.0 212.0 3.0
32.0 235.0 3.5
33.0 3.0 2.0
33.0 16.0 4.0
33.0 204.0 2.0
34.0 308.0 4.0
35.0 3.0 4.0
35.0 6.0 4.0
35.0 212.0 4.0
35.0 235.0 4.0
35.0 240.0 3.5
35.0 254.0 4.0
36.0 1.0 3.5
36.0 6.0 3.5
36.0 9.0 4.0
36.0 204.0 4.0
36.0 209.0 4.0
36.0 219.0 3.0
36.0 233.0 4.0
36.0 243.0 4.0
36.0 247.0 4.0
36.0 249.0 4.0
37.0 205.0 1.0
37.0 206.0 0.5
37.0 211.0 3.0
37.0 213.0 2.5
37.0 215.0 1.0
37.0 216.0 1.5
37.0 232.0 1.0
37.0 238.0 0.5
37.0 248.0 1.0
37.0 251.0 2.0
38.0 6.0 4.0
38.0 16.0 4.0
38.0 206.0 2.5
38.0 256.0 3.0
41.0 211.0 4.0
42.0 0.0 2.5
42.0 9.0 2.0
43.0 10.0 4.0
45.0 3.0 3.0
45.0 219.0 3.5
45.0 254.0 3.5
46.0 234.0 3.5
48.0 245.0 3.5
49.0 4.0 4.0
49.0 8.0 4.0
49.0 16.0 4.0
49.0 210.0 4.0
49.0 215.0 3.0
49.0 235.0 4.0
49.0 252.0 4.0
49.0 256.0 3.5
50.0 317.0 2.0
50.0 323.0 3.5
50.0 324.0 2.5
50.0 333.0 3.0
51.0 9.0 3.5
51.0 10.0 4.0
52.0 1.0 4.0
52.0 2.0 3.0
52.0 11.0 3.5
52.0 16.0 3.0
52.0 120.0 3.5
52.0 209.0 3.5
52.0 215.0 4.0
52.0 216.0 3.5
52.0 245.0 3.0
52.0 254.0 2.5
53.0 256.0 3.5
54.0 0.0 3.0
54.0 1.0 3.0
54.0 2.0 3.0
54.0 8.0 4.0
54.0 83.0 3.0
54.0 252.0 3.0
55.0 4.0 3.5
55.0 120.0 0.5
55.0 249.0 1.0
55.0 277.0 4.0
55.0 335.0 3.0
57.0 211.0 1.0
59.0 7.0 0.5
59.0 12.0 4.0
60.0 0.0 2.5
60.0 6.0 2.0
60.0 9.0 1.5
61.0 6.0 3.0
62.0 217.0 3.5
62.0 277.0 3.5
62.0 298.0 4.0
62.0 341.0 3.5
63.0 5.0 2.5
63.0 11.0 3.0
63.0 12.0 3.5
63.0 16.0 2.5
63.0 213.0 3.0
63.0 234.0 2.5
63.0 238.0 4.0
63.0 243.0 2.0
63.0 246.0 2.0
63.0 247.0 2.5
64.0 8.0 2.5
64.0 206.0 1.5
65.0 1.0 3.0
65.0 6.0 1.5
66.0 8.0 4.0
66.0 219.0 3.0
66.0 234.0 2.5
66.0 240.0 3.0
67.0 2.0 4.0
67.0 4.0 4.0
67.0 6.0 4.0
67.0 10.0 4.0
67.0 120.0 4.0
67.0 214.0 4.0
67.0 216.0 4.0
67.0 233.0 4.0
67.0 234.0 4.0
67.0 240.0 4.0
67.0 242.0 4.0
68.0 7.0 3.5
68.0 204.0 4.0
68.0 218.0 2.5
69.0 4.0 4.0
69.0 10.0 4.0
69.0 214.0 3.5
69.0 218.0 3.5
70.0 2.0 4.0
70.0 5.0 3.5
71.0 0.0 2.5
71.0 5.0 4.0
71.0 6.0 4.0
71.0 8.0 3.0
71.0 212.0 4.0
71.0 216.0 4.0
71.0 233.0 4.0
71.0 235.0 2.5
71.0 248.0 4.0
71.0 252.0 4.0
71.0 253.0 4.0
72.0 0.0 3.5
72.0 5.0 2.5
72.0 9.0 3.0
72.0 210.0 3.0
72.0 211.0 3.0
72.0 213.0 3.0
72.0 219.0 3.0
72.0 232.0 3.0
72.0 238.0 3.0
72.0 247.0 2.5
72.0 255.0 3.5
74.0 215.0 2.5
75.0 12.0 4.0
77.0 354.0 4.0
77.0 362.0 4.0
77.0 364.0 3.0
77.0 366.0 4.0
77.0 374.0 2.0
77.0 377.0 1.0
77.0 378.0 3.0
78.0 3.0 4.0
78.0 7.0 0.5
78.0 217.0 1.5
78.0 303.0 2.0
78.0 351.0 3.0
78.0 384.0 0.5
78.0 386.0 0.5
78.0 392.0 4.0
78.0 411.0 3.0
78.0 423.0 1.5
78.0 425.0 2.0
78.0 431.0 1.0
78.0 432.0 3.5
78.0 433.0 1.0
78.0 435.0 3.0
78.0 439.0 2.0
78.0 443.0 2.5
78.0 447.0 2.5
78.0 450.0 4.0
78.0 459.0 2.5
78.0 460.0 2.0
78.0 462.0 1.0
78.0 463.0 4.0
78.0 466.0 3.0
78.0 474.0 4.0
78.0 482.0 1.5
78.0 487.0 3.0
78.0 499.0 4.0
78.0 505.0 1.5
78.0 506.0 1.0
78.0 512.0 4.0
78.0 514.0 3.0
78.0 518.0 3.5
78.0 519.0 2.5
79.0 6.0 4.0
79.0 511.0 4.0
80.0 180.0 3.0
80.0 406.0 4.0
80.0 526.0 3.0
80.0 530.0 1.5
80.0 531.0 2.5
80.0 532.0 1.0
80.0 540.0 4.0
80.0 544.0 4.0
80.0 548.0 4.0
81.0 6.0 4.0
81.0 11.0 3.0
82.0 10.0 4.0
82.0 83.0 3.0
82.0 218.0 3.5
82.0 219.0 2.5
82.0 233.0 4.0
82.0 234.0 3.5
82.0 235.0 3.0
82.0 245.0 3.0
82.0 250.0 3.0
82.0 251.0 3.0
82.0 256.0 2.5
83.0 6.0 4.0
83.0 7.0 4.0
83.0 204.0 4.0
83.0 212.0 4.0
83.0 232.0 3.0
84.0 7.0 4.0
84.0 218.0 4.0
85.0 2.0 4.0
85.0 5.0 4.0
85.0 8.0 4.0
85.0 11.0 4.0
85.0 238.0 4.0
85.0 245.0 4.0
85.0 246.0 4.0
85.0 248.0 4.0
85.0 255.0 4.0
86.0 6.0 3.0
86.0 11.0 3.0
86.0 206.0 2.0
87.0 2.0 3.5
87.0 16.0 4.0
87.0 235.0 4.0
88.0 256.0 2.5
89.0 212.0 4.0
89.0 213.0 4.0
90.0 120.0 4.0
90.0 233.0 4.0
90.0 253.0 2.0
90.0 440.0 3.5
90.0 554.0 4.0
90.0 561.0 4.0
90.0 562.0 3.5
90.0 563.0 4.0
90.0 572.0 4.0
90.0 574.0 1.5
91.0 9.0 2.0
91.0 10.0 3.0
91.0 16.0 3.5
91.0 206.0 3.0
91.0 254.0 3.0
92.0 0.0 2.5
92.0 10.0 3.5
93.0 6.0 2.0
94.0 213.0 3.5
94.0 214.0 4.0
94.0 215.0 3.0
94.0 219.0 3.5
94.0 240.0 3.0
94.0 250.0 3.0
94.0 577.0 3.0
94.0 579.0 4.0
95.0 3.0 2.5
95.0 4.0 3.0
95.0 211.0 2.0
95.0 234.0 1.5
95.0 238.0 2.5
95.0 242.0 3.5
95.0 243.0 3.5
95.0 244.0 3.0
95.0 247.0 4.0
95.0 251.0 1.5
96.0 4.0 4.0
96.0 83.0 4.0
96.0 210.0 4.0
96.0 218.0 3.0
96.0 234.0 2.0
96.0 240.0 1.0
96.0 244.0 2.0
96.0 248.0 2.5
97.0 312.0 4.0
97.0 335.0 4.0
97.0 582.0 3.0
97.0 583.0 4.0
97.0 585.0 4.0
97.0 586.0 3.5
97.0 588.0 4.0
98.0 11.0 2.0
98.0 238.0 4.0
98.0 253.0 4.0
100.0 1.0 4.0
101.0 2.0 3.0
103.0 11.0 2.0
103.0 215.0 2.5
104.0 16.0 3.0
104.0 253.0 2.5
105.0 1.0 3.0
105.0 6.0 2.5
105.0 7.0 1.0
106.0 3.0 3.5
106.0 6.0 3.0
106.0 8.0 3.0
106.0 11.0 2.5
106.0 206.0 2.5
106.0 234.0 3.0
