0.0 2.0 3.5
0.0 5.0 3.5
0.0 10.0 4.0
2.0 9.0 3.5
2.0 16.0 3.0
2.0 26.0 4.0
2.0 27.0 3.0
2.0 36.0 2.0
2.0 37.0 2.0
2.0 39.0 4.0
2.0 40.0 4.0
2.0 42.0 4.0
2.0 66.0 4.0
2.0 70.0 4.0
2.0 74.0 3.5
2.0 75.0 0.5
2.0 81.0 3.5
2.0 84.0 3.0
2.0 94.0 3.0
2.0 95.0 4.0
2.0 98.0 3.0
2.0 100.0 3.0
2.0 102.0 4.0
2.0 108.0 3.0
2.0 110.0 4.0
2.0 115.0 1.0
2.0 123.0 3.5
2.0 125.0 4.0
2.0 127.0 0.5
2.0 137.0 1.5
2.0 154.0 4.0
2.0 155.0 1.5
2.0 158.0 1.5
2.0 161.0 4.0
2.0 166.0 4.0
2.0 169.0 2.0
2.0 173.0 4.0
2.0 179.0 2.5
2.0 182.0 2.0
2.0 190.0 2.5
2.0 195.0 1.5
2.0 199.0 1.0
3.0 205.0 3.0
4.0 207.0 3.0
5.0 1.0 4.0
5.0 208.0 4.0
6.0 212.0 1.5
6.0 214.0 3.5
10.0 6.0 4.0
11.0 3.0 3.5
11.0 10.0 4.0
12.0 220.0 1.5
12.0 223.0 0.5
12.0 227.0 4.0
12.0 231.0 3.5
13.0 210.0 4.0
13.0 232.0 3.0
14.0 1.0 4.0
15.0 6.0 3.5
15.0 11.0 3.0
18.0 2.0 2.5
18.0 237.0 2.0
20.0 0.0 2.5
20.0 1.0 4.0
20.0 6.0 2.0
20.0 204.0 4.0
20.0 206.0 4.0
20.0 212.0 3.0
20.0 234.0 3.5
20.0 253.0 3.0
20.0 254.0 4.0
20.0 256.0 4.0
21.0 10.0 4.0
21.0 16.0 4.0
22.0 0.0 3.0
24.0 1.0 4.0
24.0 3.0 2.5
24.0 8.0 2.0
24.0 206.0 3.0
24.0 210.0 4.0
24.0 216.0 2.0
24.0 218.0 3.5
24.0 219.0 0.5
24.0 235.0 3.5
24.0 243.0 3.5
25.0 10.0 3.0
25.0 213.0 0.5
26.0 1.0 1.0
26.0 2.0 1.0
26.0 10.0 4.0
26.0 12.0 2.0
26.0 216.0 3.5
27.0 0.0 2.0
27.0 1.0 3.0
27.0 8.0 3.5
27.0 120.0 3.0
27.0 204.0 3.5
27.0 211.0 3.0
27.0 215.0 2.0
27.0 235.0 4.0
27.0 244.0 2.5
27.0 248.0 3.0
27.0 254.0 3.5
28.0 265.0 0.5
28.0 267.0 3.0
28.0 268.0 3.0
28.0 270.0 3.5
28.0 286.0 3.0
28.0 290.0 4.0
28.0 298.0 4.0
28.0 299.0 3.0
28.0 302.0 3.5
28.0 306.0 4.0
29.0 6.0 0.5
29.0 8.0 2.5
29.0 12.0 4.0
29.0 120.0 4.0
29.0 206.0 0.5
29.0 209.0 0.5
29.0 212.0 1.5
29.0 245.0 0.5
29.0 247.0 2.5
29.0 250.0 2.5
30.0 12.0 2.5
31.0 1.0 3.5
31.0 6.0 3.0
32.0 3.0 4.0
32.0 6.0 2.5
33.0 0.0 4.0
33.0 11.0 2.0
33.0 16.0 4.0
33.0 256.0 2.0
34.0 1.0 3.0
35.0 5.0 4.0
35.0 8.0 4.0
35.0 11.0 3.0
35.0 210.0 4.0
35.0 214.0 4.0
35.0 240.0 3.5
36.0 0.0 4.0
36.0 2.0 4.0
36.0 6.0 3.5
36.0 83.0 3.5
36.0 215.0 4.0
36.0 244.0 3.5
36.0 249.0 4.0
36.0 250.0 4.0
36.0 251.0 3.5
36.0 253.0 4.0
37.0 1.0 0.5
37.0 9.0 1.5
37.0 10.0 1.5
37.0 11.0 2.0
37.0 204.0 1.0
37.0 240.0 1.5
37.0 242.0 0.5
37.0 245.0 1.0
37.0 248.0 1.0
37.0 311.0 4.0
38.0 8.0 4.0
38.0 10.0 3.0
38.0 206.0 2.5
38.0 212.0 3.5
40.0 10.0 4.0
40.0 215.0 3.0
41.0 277.0 0.5
42.0 12.0 3.5
43.0 9.0 3.5
44.0 10.0 1.0
44.0 12.0 1.5
45.0 4.0 3.5
45.0 11.0 3.5
45.0 219.0 3.5
45.0 253.0 4.0
48.0 256.0 4.0
49.0 8.0 4.0
