0.0 2.0 3.5
0.0 8.0 2.5
1.0 12.0 2.0
2.0 5.0 0.5
2.0 9.0 3.5
2.0 28.0 3.0
2.0 29.0 4.0
2.0 34.0 4.0
2.0 46.0 2.5
2.0 47.0 4.0
2.0 50.0 0.5
2.0 52.0 4.0
2.0 63.0 4.0
2.0 71.0 2.5
2.0 79.0 2.5
2.0 83.0 3.5
2.0 93.0 4.0
2.0 96.0 4.0
2.0 99.0 0.5
2.0 100.0 3.0
2.0 101.0 4.0
2.0 102.0 4.0
2.0 114.0 4.0
2.0 115.0 1.0
2.0 120.0 2.0
2.0 135.0 4.0
2.0 137.0 1.5
2.0 150.0 4.0
2.0 154.0 4.0
2.0 156.0 1.5
2.0 162.0 3.0
2.0 165.0 4.0
2.0 168.0 3.5
2.0 172.0 2.0
2.0 179.0 2.5
2.0 180.0 4.0
2.0 188.0 4.0
2.0 191.0 4.0
2.0 192.0 4.0
2.0 199.0 1.0
2.0 201.0 4.0
3.0 0.0 3.0
3.0 206.0 2.0
5.0 16.0 3.5
9.0 9.0 4.0
11.0 3.0 3.5
11.0 219.0 3.5
12.0 225.0 2.5
12.0 230.0 0.5
13.0 233.0 4.0
13.0 234.0 0.5
15.0 1.0 4.0
15.0 234.0 3.5
16.0 236.0 2.0
18.0 237.0 2.0
19.0 241.0 3.5
20.0 7.0 4.0
20.0 10.0 4.0
20.0 12.0 4.0
20.0 206.0 4.0
20.0 212.0 3.0
20.0 233.0 3.0
20.0 240.0 4.0
20.0 242.0 4.0
20.0 246.0 4.0
20.0 256.0 4.0
21.0 10.0 4.0
21.0 256.0 3.0
22.0 7.0 3.5
22.0 218.0 2.0
23.0 258.0 4.0
24.0 2.0 4.0
24.0 4.0 3.5
24.0 7.0 3.0
24.0 11.0 1.5
24.0 83.0 3.5
24.0 205.0 2.5
24.0 213.0 2.0
24.0 216.0 2.0
24.0 232.0 3.0
24.0 246.0 2.5
25.0 214.0 3.5
26.0 6.0 1.0
26.0 204.0 3.5
26.0 213.0 3.0
26.0 218.0 1.0
26.0 260.0 3.5
27.0 0.0 2.0
27.0 3.0 3.0
27.0 4.0 3.5
27.0 7.0 4.0
27.0 8.0 3.5
27.0 10.0 2.0
27.0 204.0 3.5
27.0 218.0 3.5
27.0 238.0 3.0
27.0 248.0 3.0
27.0 253.0 2.0
28.0 58.0 0.5
28.0 268.0 3.0
28.0 276.0 0.5
28.0 281.0 3.0
28.0 285.0 4.0
28.0 289.0 3.5
28.0 292.0 3.5
28.0 296.0 3.5
28.0 306.0 4.0
