0.0 4.0 4.0
0.0 7.0 3.0
0.0 10.0 4.0
2.0 22.0 3.0
2.0 23.0 4.0
2.0 32.0 2.5
2.0 36.0 2.0
2.0 41.0 0.5
2.0 42.0 4.0
2.0 55.0 2.5
2.0 59.0 4.0
2.0 68.0 3.0
2.0 74.0 3.5
2.0 77.0 4.0
2.0 80.0 2.0
2.0 82.0 2.5
2.0 84.0 3.0
2.0 88.0 0.5
2.0 90.0 1.0
2.0 94.0 3.0
2.0 108.0 3.0
2.0 109.0 4.0
2.0 116.0 4.0
2.0 121.0 2.0
2.0 125.0 4.0
2.0 134.0 3.5
2.0 136.0 1.0
2.0 138.0 3.0
2.0 140.0 4.0
2.0 151.0 3.5
2.0 153.0 1.5
2.0 158.0 1.5
2.0 160.0 4.0
2.0 164.0 3.0
2.0 169.0 2.0
2.0 173.0 4.0
2.0 175.0 3.5
2.0 184.0 2.5
2.0 186.0 2.5
2.0 187.0 4.0
2.0 194.0 1.5
2.0 203.0 3.0
5.0 209.0 4.0
6.0 0.0 1.0
6.0 12.0 2.0
6.0 212.0 1.5
7.0 214.0 4.0
10.0 218.0 3.5
11.0 11.0 4.0
11.0 206.0 4.0
12.0 205.0 4.0
12.0 206.0 2.5
12.0 221.0 4.0
12.0 223.0 0.5
13.0 6.0 3.5
13.0 204.0 0.5
18.0 1.0 4.0
18.0 238.0 3.5
20.0 0.0 2.5
20.0 6.0 2.0
20.0 11.0 4.0
20.0 16.0 4.0
20.0 210.0 4.0
20.0 215.0 3.0
20.0 234.0 3.5
20.0 245.0 4.0
20.0 248.0 3.0
20.0 251.0 3.0
21.0 11.0 4.0
21.0 16.0 4.0
21.0 254.0 4.0
22.0 0.0 3.0
24.0 12.0 4.0
24.0 120.0 3.0
24.0 210.0 4.0
24.0 212.0 2.5
24.0 219.0 0.5
24.0 233.0 2.5
24.0 235.0 3.5
24.0 238.0 2.0
24.0 245.0 2.0
24.0 253.0 4.0
24.0 254.0 3.5
25.0 10.0 3.0
25.0 213.0 0.5
26.0 0.0 1.0
26.0 4.0 2.5
26.0 10.0 4.0
26.0 254.0 1.5
26.0 262.0 2.0
27.0 9.0 1.5
27.0 12.0 3.0
27.0 16.0 3.0
27.0 213.0 3.0
27.0 214.0 3.0
27.0 216.0 2.0
27.0 219.0 3.0
27.0 244.0 2.5
27.0 246.0 3.0
28.0 217.0 4.0
28.0 264.0 3.0
28.0 265.0 0.5
28.0 271.0 3.5
28.0 272.0 2.5
28.0 278.0 3.0
28.0 279.0 0.5
28.0 286.0 3.0
28.0 300.0 2.5
28.0 302.0 3.5
29.0 1.0 0.5
29.0 8.0 2.5
29.0 205.0 0.5
29.0 206.0 0.5
29.0 209.0 0.5
29.0 216.0 1.5
29.0 218.0 4.0
29.0 232.0 0.5
29.0 240.0 2.0
29.0 252.0 1.5
30.0 212.0 2.0
31.0 0.0 3.0
31.0 6.0 3.0
32.0 3.0 4.0
32.0 6.0 2.5
33.0 11.0 2.0
33.0 120.0 4.0
33.0 256.0 2.0
34.0 309.0 4.0
35.0 2.0 3.5
35.0 10.0 4.0
35.0 12.0 4.0
35.0 212.0 4.0
35.0 240.0 3.5
35.0 254.0 4.0
36.0 5.0 3.5
36.0 11.0 3.5
36.0 205.0 4.0
36.0 214.0 4.0
36.0 234.0 2.0
36.0 242.0 3.5
36.0 244.0 3.5
36.0 248.0 4.0
36.0 249.0 4.0
36.0 250.0 4.0
36.0 251.0 3.5
37.0 6.0 1.0
37.0 8.0 3.5
37.0 10.0 1.5
37.0 12.0 2.0
37.0 206.0 0.5
37.0 216.0 1.5
37.0 242.0 0.5
37.0 249.0 1.0
37.0 256.0 1.5
38.0 8.0 4.0
38.0 214.0 3.5
38.0 234.0 3.0
40.0 215.0 3.0
41.0 212.0 3.0
41.0 277.0 0.5
42.0 12.0 3.5
42.0 212.0 1.5
43.0 10.0 4.0
44.0 10.0 1.0
44.0 12.0 1.5
45.0 10.0 3.0
45.0 12.0 3.0
45.0 16.0 3.5
45.0 238.0 4.0
46.0 9.0 4.0
47.0 3.0 3.5
48.0 245.0 3.5
49.0 0.0 3.5
49.0 6.0 2.5
49.0 12.0 4.0
49.0 120.0 4.0
49.0 216.0 3.0
49.0 240.0 3.0
49.0 251.0 3.0
50.0 317.0 2.0
50.0 324.0 2.5
50.0 329.0 0.5
50.0 332.0 0.5
50.0 333.0 3.0
51.0 214.0 4.0
52.0 1.0 4.0
52.0 5.0 3.5
52.0 83.0 4.0
52.0 120.0 3.5
52.0 214.0 3.5
52.0 215.0 4.0
52.0 216.0 3.5
52.0 242.0 3.5
52.0 243.0 3.0
52.0 251.0 4.0
52.0 254.0 2.5
54.0 2.0 3.0
54.0 6.0 2.5
54.0 8.0 4.0
54.0 206.0 2.5
54.0 248.0 4.0
55.0 1.0 1.0
55.0 2.0 4.0
55.0 3.0 3.5
55.0 8.0 3.5
55.0 218.0 4.0
55.0 249.0 1.0
56.0 16.0 1.5
57.0 256.0 1.0
60.0 16.0 3.0
60.0 206.0 1.0
61.0 6.0 3.0
62.0 291.0 3.5
62.0 341.0 3.5
62.0 344.0 3.5
63.0 4.0 3.5
63.0 6.0 4.0
63.0 7.0 3.5
63.0 10.0 4.0
63.0 83.0 3.0
63.0 209.0 2.5
63.0 210.0 3.0
63.0 215.0 4.0
63.0 233.0 3.0
63.0 248.0 2.5
63.0 249.0 3.5
64.0 6.0 3.5
64.0 347.0 4.0
65.0 1.0 3.0
65.0 349.0 4.0
66.0 206.0 4.0
66.0 210.0 3.0
66.0 234.0 2.5
66.0 238.0 2.5
67.0 1.0 4.0
67.0 9.0 4.0
67.0 16.0 4.0
67.0 206.0 4.0
67.0 213.0 4.0
67.0 238.0 4.0
67.0 242.0 4.0
67.0 245.0 4.0
67.0 248.0 4.0
67.0 249.0 4.0
67.0 256.0 4.0
68.0 7.0 3.5
68.0 235.0 2.5
69.0 8.0 4.0
69.0 204.0 3.5
69.0 210.0 4.0
69.0 233.0 3.0
70.0 3.0 4.0
70.0 10.0 4.0
70.0 206.0 4.0
71.0 8.0 3.0
71.0 16.0 4.0
71.0 212.0 4.0
71.0 214.0 3.0
71.0 216.0 4.0
71.0 219.0 3.0
71.0 233.0 4.0
71.0 234.0 3.0
71.0 240.0 4.0
71.0 245.0 4.0
71.0 252.0 4.0
72.0 1.0 3.5
72.0 3.0 3.5
72.0 4.0 4.0
72.0 9.0 3.0
72.0 206.0 3.5
72.0 238.0 3.0
72.0 242.0 0.5
72.0 245.0 3.0
77.0 351.0 1.0
77.0 352.0 3.0
77.0 365.0 3.5
77.0 367.0 4.0
77.0 374.0 2.0
77.0 379.0 4.0
77.0 382.0 2.0
78.0 2.0 2.5
78.0 83.0 4.0
78.0 216.0 3.0
78.0 308.0 0.5
78.0 343.0 4.0
78.0 346.0 2.0
78.0 392.0 4.0
78.0 399.0 3.0
78.0 408.0 2.5
78.0 410.0 4.0
78.0 414.0 4.0
78.0 418.0 2.0
78.0 425.0 2.0
78.0 427.0 3.0
78.0 431.0 1.0
78.0 435.0 3.0
78.0 438.0 1.5
78.0 441.0 3.5
78.0 446.0 3.0
78.0 448.0 2.0
78.0 449.0 1.5
78.0 456.0 1.0
78.0 459.0 2.5
78.0 464.0 4.0
78.0 471.0 3.0
78.0 482.0 1.5
78.0 484.0 1.5
78.0 489.0 3.5
78.0 491.0 2.0
78.0 495.0 1.0
78.0 497.0 1.5
78.0 503.0 0.5
78.0 516.0 1.5
78.0 520.0 3.5
79.0 1.0 4.0
79.0 249.0 3.0
79.0 511.0 4.0
80.0 10.0 1.5
80.0 12.0 2.5
80.0 243.0 3.0
80.0 406.0 4.0
80.0 526.0 3.0
80.0 535.0 0.5
80.0 538.0 4.0
80.0 544.0 4.0
81.0 7.0 4.0
81.0 11.0 3.0
81.0 206.0 2.0
82.0 2.0 2.5
82.0 11.0 2.5
82.0 205.0 4.0
82.0 211.0 2.5
82.0 212.0 3.5
82.0 219.0 2.5
82.0 232.0 2.5
82.0 238.0 2.5
82.0 246.0 3.5
82.0 251.0 3.0
82.0 255.0 3.0
83.0 0.0 3.5
83.0 3.0 3.5
83.0 206.0 4.0
83.0 218.0 2.5
83.0 235.0 4.0
84.0 214.0 4.0
84.0 254.0 4.0
85.0 1.0 4.0
85.0 5.0 4.0
85.0 7.0 4.0
85.0 8.0 4.0
85.0 10.0 4.0
85.0 16.0 4.0
85.0 210.0 4.0
85.0 216.0 4.0
85.0 235.0 4.0
85.0 240.0 4.0
85.0 251.0 4.0
86.0 11.0 3.0
86.0 206.0 2.0
87.0 0.0 2.0
87.0 16.0 4.0
87.0 250.0 3.5
88.0 234.0 3.0
89.0 1.0 3.5
89.0 213.0 4.0
90.0 5.0 2.0
90.0 7.0 2.5
90.0 244.0 2.5
90.0 551.0 3.0
90.0 553.0 4.0
90.0 554.0 4.0
90.0 565.0 3.5
90.0 568.0 3.5
90.0 571.0 4.0
90.0 573.0 3.0
91.0 3.0 2.0
91.0 7.0 2.5
91.0 206.0 3.0
91.0 210.0 2.0
91.0 254.0 3.0
92.0 0.0 2.5
92.0 2.0 3.0
92.0 10.0 3.5
93.0 253.0 3.5
94.0 9.0 4.0
94.0 11.0 3.0
94.0 204.0 3.5
94.0 209.0 3.5
94.0 210.0 0.5
94.0 215.0 3.0
94.0 240.0 3.0
95.0 0.0 3.5
95.0 3.0 2.5
95.0 11.0 2.5
95.0 210.0 3.0
95.0 215.0 3.0
95.0 216.0 2.0
95.0 219.0 1.5
95.0 243.0 3.5
95.0 251.0 1.5
95.0 255.0 3.5
96.0 2.0 3.5
96.0 10.0 4.0
96.0 205.0 3.5
96.0 211.0 2.5
96.0 213.0 3.0
96.0 219.0 3.0
96.0 232.0 3.0
96.0 234.0 2.0
96.0 235.0 4.0
96.0 243.0 2.0
96.0 249.0 3.0
97.0 90.0 4.0
97.0 253.0 3.0
97.0 256.0 1.0
97.0 312.0 4.0
97.0 344.0 2.5
97.0 593.0 1.0
97.0 595.0 4.0
98.0 2.0 3.0
98.0 212.0 4.0
101.0 8.0 3.0
101.0 11.0 3.5
103.0 215.0 2.5
104.0 253.0 2.5
105.0 9.0 2.5
105.0 238.0 3.5
106.0 3.0 3.5
106.0 12.0 4.0
106.0 210.0 4.0
106.0 212.0 4.0
106.0 214.0 4.0
106.0 218.0 3.0
106.0 256.0 2.5
107.0 10.0 3.5
