0.0 5.0 3.5
0.0 7.0 3.0
0.0 8.0 2.5
2.0 15.0 4.0
2.0 16.0 3.0
2.0 20.0 1.5
2.0 33.0 3.0
2.0 34.0 4.0
2.0 35.0 2.0
2.0 36.0 2.0
2.0 45.0 1.0
2.0 46.0 2.5
2.0 50.0 0.5
2.0 56.0 0.5
2.0 64.0 0.5
2.0 72.0 0.5
2.0 74.0 3.5
2.0 82.0 2.5
2.0 90.0 1.0
2.0 91.0 2.5
2.0 94.0 3.0
2.0 112.0 1.0
2.0 114.0 4.0
2.0 118.0 2.0
2.0 129.0 2.5
2.0 130.0 2.5
2.0 133.0 2.5
2.0 135.0 4.0
2.0 156.0 1.5
2.0 159.0 3.0
2.0 163.0 3.5
2.0 168.0 3.5
2.0 171.0 0.5
2.0 175.0 3.5
2.0 180.0 4.0
2.0 181.0 3.0
2.0 182.0 2.0
2.0 184.0 2.5
2.0 187.0 4.0
2.0 191.0 4.0
2.0 192.0 4.0
2.0 197.0 4.0
3.0 0.0 3.0
3.0 204.0 3.0
5.0 1.0 4.0
6.0 212.0 1.5
6.0 213.0 1.5
7.0 214.0 4.0
9.0 212.0 0.5
10.0 205.0 3.5
11.0 1.0 3.5
12.0 206.0 2.5
12.0 224.0 0.5
12.0 226.0 3.0
12.0 230.0 0.5
13.0 6.0 3.5
13.0 233.0 4.0
15.0 1.0 4.0
15.0 3.0 2.5
15.0 212.0 4.0
18.0 212.0 3.0
18.0 239.0 2.5
19.0 206.0 2.0
20.0 1.0 4.0
20.0 120.0 4.0
20.0 210.0 4.0
20.0 216.0 3.0
20.0 219.0 4.0
20.0 234.0 3.5
20.0 240.0 4.0
20.0 243.0 2.5
20.0 251.0 3.0
20.0 255.0 3.0
21.0 10.0 4.0
21.0 16.0 4.0
22.0 4.0 3.0
22.0 6.0 2.5
23.0 257.0 4.0
24.0 6.0 3.5
24.0 9.0 2.0
24.0 16.0 3.0
24.0 83.0 3.5
24.0 218.0 3.5
24.0 219.0 0.5
24.0 240.0 1.0
24.0 250.0 3.0
24.0 251.0 2.5
24.0 253.0 4.0
25.0 259.0 1.0
26.0 0.0 1.0
26.0 212.0 4.0
26.0 233.0 2.0
26.0 238.0 1.5
27.0 2.0 2.0
27.0 6.0 2.5
27.0 11.0 3.0
27.0 83.0 2.5
27.0 214.0 3.0
27.0 247.0 3.5
27.0 249.0 3.0
27.0 252.0 3.0
27.0 255.0 2.5
27.0 256.0 3.0
28.0 217.0 4.0
28.0 272.0 2.5
28.0 277.0 3.5
28.0 279.0 0.5
28.0 291.0 3.5
28.0 297.0 3.5
28.0 298.0 4.0
28.0 302.0 3.5
29.0 1.0 0.5
29.0 7.0 4.0
29.0 204.0 4.0
29.0 211.0 0.5
29.0 218.0 4.0
29.0 219.0 0.5
29.0 246.0 0.5
29.0 248.0 1.0
29.0 252.0 1.5
29.0 253.0 3.5
30.0 10.0 4.0
30.0 12.0 2.5
31.0 0.0 3.0
31.0 11.0 2.5
32.0 6.0 2.5
32.0 205.0 1.0
33.0 9.0 4.0
33.0 10.0 3.0
33.0 120.0 4.0
33.0 235.0 4.0
34.0 309.0 4.0
35.0 2.0 3.5
35.0 5.0 4.0
35.0 10.0 4.0
35.0 12.0 4.0
35.0 16.0 4.0
36.0 0.0 4.0
36.0 1.0 3.5
36.0 11.0 3.5
36.0 83.0 3.5
36.0 205.0 4.0
36.0 242.0 3.5
36.0 247.0 4.0
36.0 251.0 3.5
37.0 0.0 3.0
37.0 6.0 1.0
37.0 215.0 1.0
37.0 232.0 1.0
37.0 238.0 0.5
37.0 242.0 0.5
37.0 243.0 0.5
37.0 250.0 1.0
37.0 253.0 0.5
37.0 255.0 0.5
38.0 4.0 4.0
38.0 6.0 4.0
38.0 212.0 3.5
40.0 215.0 3.0
41.0 211.0 4.0
43.0 3.0 4.0
44.0 214.0 3.0
44.0 250.0 4.0
45.0 3.0 3.0
45.0 206.0 3.5
45.0 253.0 4.0
46.0 12.0 4.0
48.0 245.0 3.5
49.0 7.0 3.5
49.0 8.0 4.0
49.0 9.0 3.5
49.0 16.0 4.0
49.0 216.0 3.0
49.0 250.0 3.5
49.0 254.0 3.5
49.0 256.0 3.5
50.0 329.0 0.5
50.0 331.0 1.5
51.0 12.0 3.0
52.0 1.0 4.0
52.0 204.0 4.0
52.0 206.0 4.0
52.0 211.0 3.0
52.0 213.0 3.0
52.0 218.0 3.5
52.0 238.0 3.5
52.0 244.0 2.0
52.0 248.0 2.5
52.0 256.0 3.5
54.0 5.0 3.5
54.0 16.0 2.5
54.0 214.0 4.0
54.0 216.0 3.5
54.0 219.0 3.0
54.0 248.0 4.0
55.0 1.0 1.0
55.0 6.0 4.0
