0.0 2.0 3.5
0.0 4.0 4.0
0.0 8.0 2.5
2.0 13.0 0.5
2.0 15.0 4.0
2.0 23.0 4.0
2.0 25.0 1.0
2.0 27.0 3.0
2.0 28.0 3.0
2.0 36.0 2.0
2.0 40.0 4.0
2.0 63.0 4.0
2.0 65.0 4.0
2.0 78.0 2.0
2.0 81.0 3.5
2.0 92.0 1.0
2.0 98.0 3.0
2.0 105.0 3.0
2.0 106.0 4.0
2.0 107.0 0.5
2.0 112.0 1.0
2.0 119.0 2.5
2.0 129.0 2.5
2.0 130.0 2.5
2.0 131.0 4.0
2.0 137.0 1.5
2.0 140.0 4.0
2.0 144.0 4.0
2.0 145.0 1.5
2.0 150.0 4.0
2.0 152.0 2.0
2.0 165.0 4.0
2.0 166.0 4.0
2.0 167.0 4.0
2.0 170.0 1.0
2.0 173.0 4.0
2.0 186.0 2.5
2.0 190.0 2.5
2.0 191.0 4.0
2.0 193.0 3.5
2.0 198.0 3.0
3.0 205.0 3.0
5.0 208.0 4.0
6.0 10.0 4.0
6.0 212.0 1.5
6.0 214.0 3.5
9.0 9.0 4.0
9.0 12.0 4.0
10.0 0.0 3.0
11.0 1.0 3.5
12.0 223.0 0.5
12.0 229.0 3.0
12.0 230.0 0.5
12.0 231.0 3.5
13.0 6.0 3.5
13.0 235.0 4.0
14.0 1.0 4.0
15.0 3.0 2.5
15.0 234.0 3.5
16.0 214.0 4.0
18.0 16.0 4.0
20.0 7.0 4.0
20.0 11.0 4.0
20.0 205.0 3.0
20.0 206.0 4.0
20.0 211.0 3.5
20.0 238.0 3.0
20.0 240.0 4.0
20.0 243.0 2.5
20.0 249.0 4.0
20.0 254.0 4.0
20.0 256.0 4.0
21.0 0.0 4.0
21.0 10.0 4.0
21.0 218.0 3.0
22.0 4.0 3.0
22.0 6.0 2.5
23.0 258.0 4.0
24.0 2.0 4.0
24.0 3.0 2.5
24.0 6.0 3.5
24.0 11.0 1.5
24.0 120.0 3.0
24.0 206.0 3.0
24.0 210.0 4.0
24.0 216.0 2.0
24.0 234.0 1.5
24.0 245.0 2.0
26.0 0.0 1.0
26.0 1.0 1.0
26.0 212.0 4.0
26.0 216.0 3.5
26.0 233.0 2.0
27.0 1.0 3.0
27.0 5.0 2.0
27.0 6.0 2.5
27.0 83.0 2.5
27.0 120.0 3.0
27.0 210.0 3.0
27.0 213.0 3.0
27.0 215.0 2.0
27.0 248.0 3.0
27.0 252.0 3.0
27.0 254.0 3.5
28.0 271.0 3.5
28.0 273.0 3.0
28.0 278.0 3.0
28.0 282.0 2.0
28.0 283.0 3.0
28.0 287.0 3.0
28.0 288.0 4.0
28.0 304.0 3.0
28.0 305.0 4.0
29.0 1.0 0.5
29.0 8.0 2.5
29.0 205.0 0.5
29.0 209.0 0.5
29.0 212.0 1.5
29.0 216.0 1.5
29.0 240.0 2.0
29.0 252.0 1.5
29.0 253.0 3.5
30.0 0.0 3.5
31.0 1.0 3.5
31.0 205.0 3.0
32.0 205.0 1.0
32.0 212.0 3.0
33.0 0.0 4.0
33.0 120.0 4.0
33.0 206.0 4.0
34.0 8.0 2.5
35.0 1.0 4.0
35.0 3.0 4.0
35.0 215.0 3.0
35.0 233.0 3.0
35.0 240.0 3.5
35.0 249.0 3.5
36.0 6.0 3.5
36.0 12.0 3.5
36.0 83.0 3.5
36.0 209.0 4.0
36.0 232.0 4.0
36.0 240.0 3.0
36.0 243.0 4.0
36.0 244.0 3.5
36.0 249.0 4.0
36.0 256.0 3.5
37.0 2.0 2.5
37.0 11.0 2.0
37.0 210.0 3.5
37.0 215.0 1.0
37.0 216.0 1.5
37.0 243.0 0.5
37.0 248.0 1.0
37.0 256.0 1.5
38.0 11.0 2.5
38.0 16.0 4.0
38.0 214.0 3.5
40.0 10.0 4.0
42.0 12.0 3.5
43.0 12.0 2.5
43.0 214.0 1.5
44.0 255.0 3.5
45.0 206.0 3.5
45.0 232.0 3.0
45.0 249.0 3.5
45.0 254.0 3.5
46.0 11.0 3.0
46.0 234.0 3.5
49.0 0.0 3.5
49.0 4.0 4.0
49.0 83.0 3.5
49.0 210.0 4.0
49.0 212.0 3.0
49.0 244.0 3.5
49.0 249.0 4.0
49.0 256.0 3.5
50.0 234.0 3.5
50.0 318.0 1.0
50.0 328.0 4.0
50.0 331.0 1.5
50.0 332.0 0.5
51.0 12.0 3.0
51.0 212.0 3.0
52.0 7.0 3.0
52.0 8.0 4.0
52.0 9.0 4.0
52.0 205.0 4.0
52.0 206.0 4.0
52.0 244.0 2.0
52.0 248.0 2.5
52.0 249.0 4.0
52.0 250.0 4.0
52.0 252.0 3.0
54.0 0.0 3.0
54.0 2.0 3.0
54.0 7.0 3.0
54.0 83.0 3.0
54.0 213.0 4.0
54.0 235.0 3.0
55.0 4.0 3.5
55.0 212.0 0.5
55.0 218.0 4.0
55.0 242.0 1.0
55.0 277.0 4.0
55.0 336.0 3.5
57.0 339.0 3.0
59.0 7.0 0.5
60.0 206.0 1.0
60.0 215.0 3.5
61.0 6.0 3.0
62.0 1.0 4.0
62.0 241.0 4.0
62.0 346.0 4.0
63.0 120.0 3.0
63.0 205.0 4.0
63.0 210.0 3.0
63.0 212.0 4.0
63.0 215.0 4.0
63.0 216.0 3.5
63.0 219.0 3.0
63.0 246.0 2.0
63.0 249.0 3.5
63.0 254.0 3.5
63.0 255.0 3.0
64.0 8.0 2.5
64.0 238.0 2.5
65.0 209.0 4.0
65.0 349.0 4.0
66.0 5.0 3.5
66.0 16.0 3.0
66.0 210.0 3.0
66.0 234.0 2.5
66.0 235.0 4.0
67.0 4.0 4.0
67.0 8.0 4.0
67.0 9.0 4.0
67.0 11.0 4.0
67.0 211.0 4.0
67.0 212.0 4.0
67.0 234.0 4.0
67.0 242.0 4.0
67.0 244.0 4.0
67.0 252.0 4.0
67.0 253.0 4.0
68.0 0.0 2.5
68.0 1.0 1.0
68.0 10.0 3.0
68.0 12.0 3.5
69.0 10.0 4.0
69.0 218.0 3.5
70.0 2.0 4.0
71.0 8.0 3.0
71.0 10.0 2.0
71.0 12.0 4.0
71.0 83.0 4.0
71.0 205.0 4.0
71.0 209.0 4.0
71.0 234.0 3.0
71.0 240.0 4.0
71.0 250.0 4.0
71.0 256.0 0.5
72.0 1.0 3.5
72.0 6.0 4.0
72.0 10.0 3.5
72.0 205.0 3.5
72.0 206.0 3.5
72.0 212.0 3.0
72.0 232.0 3.0
72.0 245.0 3.0
72.0 246.0 3.5
77.0 176.0 4.0
77.0 352.0 3.0
77.0 357.0 3.0
77.0 369.0 3.5
77.0 374.0 2.0
77.0 376.0 4.0
77.0 379.0 4.0
78.0 249.0 2.5
78.0 303.0 2.0
78.0 334.0 3.5
78.0 346.0 2.0
78.0 351.0 3.0
78.0 385.0 2.0
78.0 386.0 0.5
78.0 398.0 4.0
78.0 400.0 2.5
78.0 402.0 3.5
78.0 410.0 4.0
78.0 415.0 1.0
78.0 416.0 4.0
78.0 417.0 0.5
78.0 418.0 2.0
78.0 425.0 2.0
78.0 428.0 4.0
78.0 430.0 1.5
78.0 451.0 3.5
78.0 453.0 3.5
78.0 458.0 0.5
78.0 460.0 2.0
78.0 461.0 3.0
78.0 462.0 1.0
78.0 472.0 2.5
78.0 476.0 2.5
78.0 477.0 3.0
78.0 484.0 1.5
78.0 489.0 3.5
78.0 495.0 1.0
78.0 504.0 1.5
78.0 509.0 1.0
78.0 512.0 4.0
78.0 518.0 3.5
79.0 317.0 4.0
79.0 431.0 4.0
80.0 213.0 2.5
80.0 251.0 3.0
80.0 294.0 4.0
80.0 524.0 4.0
80.0 526.0 3.0
80.0 527.0 1.0
80.0 531.0 2.5
80.0 539.0 2.0
81.0 1.0 4.0
81.0 11.0 3.0
82.0 10.0 4.0
82.0 120.0 4.0
82.0 205.0 4.0
82.0 206.0 2.5
82.0 212.0 3.5
82.0 216.0 4.0
82.0 233.0 4.0
82.0 240.0 2.0
82.0 242.0 1.5
82.0 246.0 3.5
82.0 256.0 2.5
83.0 0.0 3.5
83.0 12.0 3.5
83.0 218.0 2.5
83.0 235.0 4.0
83.0 246.0 3.5
84.0 10.0 4.0
84.0 206.0 4.0
84.0 254.0 4.0
85.0 1.0 4.0
85.0 16.0 4.0
85.0 205.0 4.0
85.0 206.0 4.0
85.0 210.0 4.0
85.0 242.0 4.0
85.0 243.0 4.0
85.0 254.0 4.0
85.0 255.0 4.0
86.0 218.0 3.0
86.0 238.0 1.0
87.0 210.0 4.0
87.0 214.0 3.0
87.0 235.0 4.0
89.0 1.0 3.5
89.0 2.0 3.5
89.0 214.0 2.5
90.0 5.0 2.0
90.0 83.0 3.0
90.0 244.0 2.5
90.0 440.0 3.5
90.0 563.0 4.0
90.0 567.0 1.5
90.0 570.0 4.0
90.0 572.0 4.0
90.0 574.0 1.5
91.0 8.0 3.5
91.0 206.0 3.0
91.0 252.0 3.5
91.0 253.0 3.0
91.0 254.0 3.0
92.0 1.0 3.0
92.0 2.0 3.0
92.0 214.0 2.5
93.0 4.0 3.0
94.0 3.0 4.0
94.0 4.0 3.0
94.0 11.0 3.0
94.0 205.0 4.0
94.0 206.0 3.5
94.0 216.0 4.0
94.0 219.0 3.5
94.0 233.0 3.0
95.0 0.0 3.5
95.0 1.0 2.5
95.0 2.0 3.5
95.0 4.0 3.0
95.0 7.0 3.0
95.0 12.0 2.0
95.0 16.0 2.5
95.0 206.0 2.5
95.0 212.0 4.0
95.0 234.0 1.5
95.0 256.0 4.0
96.0 5.0 4.0
96.0 120.0 3.0
96.0 213.0 3.0
96.0 234.0 2.0
96.0 238.0 3.5
96.0 240.0 1.0
96.0 246.0 4.0
96.0 248.0 2.5
96.0 250.0 2.0
96.0 251.0 1.5
97.0 6.0 4.0
97.0 317.0 4.0
97.0 344.0 2.5
97.0 587.0 4.0
97.0 588.0 4.0
97.0 590.0 4.0
97.0 595.0 4.0
98.0 2.0 3.0
98.0 205.0 4.0
98.0 240.0 2.0
103.0 10.0 3.5
104.0 16.0 3.0
105.0 4.0 3.5
105.0 11.0 3.0
105.0 216.0 4.0
106.0 7.0 2.5
106.0 8.0 3.0
106.0 11.0 2.5
106.0 12.0 4.0
106.0 212.0 4.0
106.0 219.0 4.0
106.0 235.0 3.0
107.0 1.0 3.5
108.0 1.0 3.5
108.0 9.0 3.0
108.0 601.0 4.0
109.0 0.0 3.5
109.0 2.0 3.5
109.0 12.0 3.0
109.0 215.0 2.5
110.0 2.0 0.5
110.0 6.0 2.5
110.0 12.0 2.0
110.0 205.0 4.0
110.0 212.0 0.5
110.0 218.0 1.5
110.0 233.0 3.0
110.0 248.0 2.0
110.0 251.0 2.0
110.0 253.0 2.5
111.0 6.0 3.0
111.0 11.0 3.5
111.0 213.0 2.0
111.0 234.0 1.0
113.0 7.0 3.5
113.0 10.0 2.0
113.0 12.0 3.0
113.0 213.0 3.0
113.0 214.0 2.0
113.0 232.0 1.0
113.0 234.0 4.0
114.0 4.0 3.5
114.0 120.0 3.5
114.0 218.0 2.5
114.0 219.0 3.5
114.0 240.0 3.0
114.0 249.0 3.0
115.0 1.0 4.0
115.0 10.0 3.5
115.0 11.0 3.0
115.0 83.0 2.5
115.0 214.0 3.0
115.0 238.0 3.5
116.0 6.0 3.5
116.0 11.0 3.5
116.0 206.0 3.5
117.0 11.0 3.0
118.0 16.0 3.0
119.0 5.0 4.0
119.0 206.0 2.5
119.0 214.0 4.0
119.0 232.0 3.0
120.0 0.0 4.0
120.0 1.0 4.0
120.0 3.0 4.0
120.0 9.0 3.5
120.0 12.0 3.5
120.0 215.0 2.5
120.0 216.0 3.0
120.0 219.0 2.0
120.0 232.0 3.0
120.0 244.0 3.5
120.0 245.0 3.0
121.0 8.0 3.0
121.0 206.0 0.5
121.0 232.0 2.5
122.0 10.0 4.0
122.0 234.0 0.5
122.0 249.0 3.0
122.0 256.0 0.5
123.0 3.0 1.5
123.0 6.0 1.0
123.0 11.0 4.0
123.0 204.0 1.0
123.0 218.0 2.0
123.0 242.0 3.5
123.0 244.0 3.0
123.0 246.0 1.0
123.0 248.0 4.0
124.0 10.0 4.0
124.0 204.0 4.0
124.0 210.0 4.0
124.0 218.0 2.0
125.0 2.0 3.5
125.0 206.0 1.5
125.0 547.0 2.0
126.0 10.0 2.0
126.0 12.0 3.0
127.0 3.0 2.0
127.0 7.0 3.5
127.0 216.0 2.5
127.0 218.0 3.0
127.0 245.0 1.5
127.0 246.0 1.5
127.0 250.0 3.5
127.0 404.0 4.0
127.0 598.0 3.0
127.0 615.0 4.0
127.0 616.0 3.0
127.0 617.0 2.5
128.0 3.0 3.5
128.0 8.0 4.0
128.0 10.0 4.0
128.0 12.0 4.0
128.0 16.0 3.0
128.0 243.0 4.0
129.0 2.0 4.0
129.0 213.0 3.5
129.0 233.0 3.0
129.0 234.0 1.5
133.0 234.0 3.5
134.0 16.0 3.5
134.0 210.0 4.0
135.0 3.0 4.0
135.0 254.0 3.5
135.0 609.0 4.0
135.0 629.0 4.0
135.0 634.0 4.0
135.0 638.0 2.5
135.0 647.0 4.0
135.0 650.0 4.0
135.0 651.0 3.0
136.0 6.0 3.0
136.0 9.0 4.0
136.0 11.0 3.0
136.0 16.0 4.0
136.0 120.0 3.0
136.0 205.0 3.5
136.0 209.0 2.5
136.0 242.0 3.5
136.0 245.0 3.0
136.0 250.0 3.5
136.0 253.0 3.0
137.0 2.0 3.5
137.0 7.0 3.0
137.0 11.0 4.0
137.0 211.0 4.0
137.0 218.0 4.0
137.0 238.0 3.0
137.0 244.0 2.0
137.0 246.0 2.0
137.0 248.0 3.0
137.0 256.0 3.0
138.0 1.0 4.0
138.0 7.0 3.5
138.0 8.0 3.0
138.0 16.0 4.0
138.0 206.0 4.0
138.0 242.0 3.5
138.0 244.0 3.0
138.0 245.0 4.0
138.0 253.0 4.0
138.0 255.0 3.0
139.0 10.0 4.0
140.0 12.0 4.0
140.0 652.0 4.0
141.0 0.0 2.5
141.0 7.0 3.0
141.0 11.0 1.0
143.0 10.0 4.0
143.0 16.0 4.0
143.0 214.0 4.0
143.0 218.0 3.0
143.0 241.0 4.0
143.0 351.0 2.0
144.0 206.0 2.0
144.0 238.0 3.0
145.0 0.0 3.5
145.0 6.0 4.0
145.0 9.0 3.0
145.0 206.0 3.5
145.0 214.0 3.5
145.0 215.0 3.0
145.0 219.0 3.5
145.0 234.0 3.5
145.0 249.0 4.0
145.0 256.0 2.0
146.0 2.0 2.0
146.0 3.0 4.0
146.0 9.0 3.0
146.0 11.0 4.0
146.0 209.0 2.0
146.0 215.0 3.0
146.0 232.0 3.0
146.0 244.0 3.0
146.0 245.0 2.5
146.0 247.0 2.0
146.0 250.0 2.0
147.0 7.0 4.0
149.0 6.0 2.5
149.0 7.0 4.0
149.0 8.0 3.5
149.0 12.0 3.0
149.0 212.0 2.5
149.0 235.0 4.0
149.0 240.0 3.0
150.0 2.0 2.5
150.0 210.0 3.5
150.0 219.0 3.5
150.0 240.0 3.0
151.0 0.0 2.5
151.0 6.0 4.0
151.0 212.0 2.5
151.0 218.0 4.0
151.0 240.0 1.0
152.0 467.0 3.0
153.0 235.0 4.0
153.0 665.0 4.0
153.0 666.0 3.5
154.0 204.0 3.0
154.0 205.0 2.0
154.0 214.0 4.0
154.0 216.0 1.5
154.0 219.0 1.5
154.0 233.0 1.0
154.0 234.0 4.0
154.0 247.0 1.5
154.0 251.0 1.0
154.0 252.0 2.0
154.0 256.0 3.5
155.0 8.0 3.5
155.0 9.0 2.5
155.0 11.0 3.0
155.0 83.0 1.5
155.0 120.0 4.0
155.0 210.0 2.5
155.0 213.0 3.5
155.0 235.0 3.0
155.0 243.0 4.0
155.0 249.0 1.5
156.0 1.0 4.0
156.0 214.0 3.5
158.0 6.0 3.0
158.0 7.0 3.5
159.0 2.0 4.0
159.0 212.0 4.0
159.0 235.0 4.0
159.0 240.0 3.5
160.0 6.0 3.0
160.0 72.0 2.5
160.0 204.0 3.0
160.0 206.0 4.0
160.0 214.0 4.0
160.0 217.0 3.5
160.0 240.0 2.5
160.0 264.0 3.0
160.0 273.0 3.0
160.0 306.0 3.5
160.0 317.0 3.5
160.0 338.0 4.0
160.0 347.0 4.0
160.0 351.0 2.5
160.0 378.0 3.0
160.0 388.0 4.0
160.0 396.0 3.5
160.0 485.0 3.5
160.0 489.0 2.0
160.0 509.0 2.5
160.0 583.0 4.0
160.0 584.0 3.0
160.0 603.0 3.0
160.0 656.0 4.0
160.0 676.0 2.5
160.0 681.0 3.0
160.0 685.0 1.5
160.0 687.0 2.5
160.0 695.0 3.0
160.0 699.0 1.5
160.0 706.0 3.0
160.0 710.0 1.5
160.0 728.0 2.5
160.0 739.0 2.5
160.0 741.0 2.0
160.0 743.0 2.0
160.0 752.0 3.0
160.0 756.0 4.0
160.0 757.0 3.0
160.0 760.0 4.0
161.0 430.0 4.0
162.0 7.0 3.0
162.0 10.0 3.5
162.0 216.0 3.5
162.0 249.0 4.0
163.0 489.0 3.0
163.0 582.0 4.0
163.0 770.0 3.5
163.0 771.0 4.0
163.0 773.0 4.0
163.0 776.0 3.0
163.0 788.0 3.0
164.0 6.0 3.0
164.0 10.0 3.0
164.0 206.0 2.5
164.0 359.0 3.5
164.0 745.0 1.0
164.0 798.0 3.0
165.0 2.0 2.5
165.0 6.0 1.0
165.0 9.0 2.0
165.0 16.0 4.0
165.0 234.0 4.0
165.0 247.0 1.5
165.0 249.0 4.0
166.0 4.0 3.5
166.0 9.0 3.5
166.0 211.0 4.0
166.0 214.0 4.0
166.0 235.0 3.0
166.0 242.0 2.5
166.0 249.0 3.5
166.0 251.0 3.5
167.0 0.0 2.0
167.0 1.0 2.5
167.0 7.0 4.0
167.0 205.0 3.0
167.0 213.0 3.0
167.0 232.0 3.0
167.0 234.0 2.5
167.0 243.0 3.0
167.0 251.0 2.5
168.0 8.0 3.5
168.0 9.0 2.0
168.0 12.0 3.5
168.0 234.0 2.5
168.0 238.0 4.0
168.0 243.0 3.5
168.0 246.0 2.0
168.0 253.0 4.0
168.0 256.0 4.0
169.0 340.0 3.0
170.0 0.0 4.0
170.0 4.0 4.0
