0.0 0.0 2.0
0.0 10.0 4.0
2.0 9.0 3.5
2.0 20.0 1.5
2.0 30.0 3.0
2.0 34.0 4.0
2.0 35.0 2.0
2.0 39.0 4.0
2.0 46.0 2.5
2.0 47.0 4.0
2.0 50.0 0.5
2.0 59.0 4.0
2.0 60.0 0.5
2.0 61.0 4.0
2.0 62.0 1.5
2.0 66.0 4.0
2.0 68.0 3.0
2.0 72.0 0.5
2.0 75.0 0.5
2.0 80.0 2.0
2.0 83.0 3.5
2.0 89.0 3.5
2.0 91.0 2.5
2.0 95.0 4.0
2.0 97.0 2.5
2.0 100.0 3.0
2.0 113.0 4.0
2.0 120.0 2.0
2.0 122.0 3.5
2.0 123.0 3.5
2.0 138.0 3.0
2.0 139.0 2.5
2.0 141.0 4.0
2.0 147.0 3.5
2.0 175.0 3.5
2.0 178.0 2.5
2.0 179.0 2.5
2.0 183.0 1.0
2.0 184.0 2.5
2.0 194.0 1.5
2.0 203.0 3.0
3.0 0.0 3.0
3.0 206.0 2.0
4.0 207.0 3.0
5.0 1.0 4.0
5.0 210.0 3.0
6.0 9.0 4.0
6.0 12.0 2.0
6.0 215.0 4.0
7.0 216.0 4.0
11.0 2.0 3.0
11.0 11.0 4.0
12.0 222.0 3.5
12.0 227.0 4.0
12.0 228.0 0.5
13.0 12.0 4.0
13.0 204.0 0.5
15.0 0.0 3.0
15.0 206.0 4.0
15.0 218.0 3.0
18.0 237.0 2.0
18.0 240.0 3.0
19.0 206.0 2.0
20.0 0.0 2.5
20.0 2.0 3.0
20.0 8.0 4.0
20.0 16.0 4.0
20.0 120.0 4.0
20.0 209.0 2.5
20.0 210.0 4.0
20.0 218.0 4.0
20.0 253.0 3.0
21.0 3.0 4.0
21.0 6.0 4.0
21.0 11.0 4.0
22.0 8.0 3.0
24.0 5.0 3.5
24.0 8.0 2.0
24.0 10.0 4.0
24.0 205.0 2.5
24.0 209.0 3.5
24.0 214.0 4.0
24.0 218.0 3.5
24.0 242.0 3.5
24.0 249.0 4.0
24.0 253.0 4.0
24.0 256.0 2.5
25.0 0.0 3.5
25.0 214.0 3.5
26.0 204.0 3.5
26.0 218.0 1.0
26.0 254.0 1.5
26.0 260.0 3.5
26.0 262.0 2.0
27.0 0.0 2.0
27.0 16.0 3.0
27.0 209.0 2.5
27.0 211.0 3.0
27.0 212.0 2.5
27.0 216.0 2.0
27.0 219.0 3.0
27.0 234.0 3.0
27.0 244.0 2.5
27.0 256.0 3.0
28.0 58.0 0.5
28.0 268.0 3.0
28.0 269.0 3.5
28.0 274.0 3.5
28.0 277.0 3.5
28.0 281.0 3.0
28.0 284.0 3.5
28.0 285.0 4.0
28.0 286.0 3.0
28.0 299.0 3.0
29.0 3.0 3.0
29.0 11.0 4.0
29.0 12.0 4.0
29.0 16.0 4.0
29.0 204.0 4.0
29.0 213.0 1.0
29.0 244.0 1.0
29.0 245.0 0.5
29.0 249.0 4.0
29.0 256.0 4.0
30.0 1.0 2.5
30.0 214.0 3.5
31.0 6.0 3.0
31.0 7.0 3.0
