0.0 3.0 3.0
0.0 4.0 4.0
0.0 11.0 4.0
2.0 16.0 3.0
2.0 18.0 4.0
2.0 20.0 1.5
2.0 21.0 2.0
2.0 28.0 3.0
2.0 40.0 4.0
2.0 46.0 2.5
2.0 47.0 4.0
2.0 57.0 4.0
2.0 64.0 0.5
2.0 68.0 3.0
2.0 70.0 4.0
2.0 71.0 2.5
2.0 79.0 2.5
2.0 94.0 3.0
2.0 98.0 3.0
2.0 99.0 0.5
2.0 104.0 3.0
2.0 105.0 3.0
2.0 107.0 0.5
2.0 109.0 4.0
2.0 118.0 2.0
2.0 119.0 2.5
2.0 123.0 3.5
2.0 138.0 3.0
2.0 151.0 3.5
2.0 155.0 1.5
2.0 159.0 3.0
2.0 164.0 3.0
2.0 166.0 4.0
2.0 167.0 4.0
2.0 171.0 0.5
2.0 173.0 4.0
2.0 174.0 1.0
2.0 183.0 1.0
2.0 184.0 2.5
2.0 185.0 3.0
2.0 196.0 3.0
2.0 203.0 3.0
3.0 0.0 3.0
3.0 206.0 2.0
5.0 208.0 4.0
6.0 12.0 2.0
7.0 214.0 4.0
9.0 212.0 0.5
10.0 205.0 3.5
11.0 1.0 3.5
11.0 11.0 4.0
12.0 205.0 4.0
12.0 225.0 2.5
12.0 228.0 0.5
13.0 204.0 0.5
13.0 235.0 4.0
14.0 1.0 4.0
15.0 206.0 4.0
15.0 212.0 4.0
18.0 210.0 3.5
18.0 240.0 3.0
19.0 6.0 3.0
20.0 1.0 4.0
20.0 2.0 3.0
20.0 5.0 4.0
20.0 10.0 4.0
20.0 209.0 2.5
20.0 210.0 4.0
20.0 212.0 3.0
20.0 219.0 4.0
20.0 251.0 3.0
20.0 252.0 3.5
21.0 11.0 4.0
21.0 256.0 3.0
22.0 2.0 4.0
22.0 8.0 3.0
24.0 0.0 3.5
24.0 4.0 3.5
24.0 8.0 2.0
24.0 10.0 4.0
24.0 12.0 4.0
24.0 211.0 2.0
24.0 213.0 2.0
24.0 215.0 3.0
24.0 218.0 3.5
24.0 253.0 4.0
24.0 254.0 3.5
25.0 0.0 3.5
25.0 213.0 0.5
26.0 6.0 1.0
26.0 9.0 4.0
26.0 216.0 3.5
26.0 218.0 1.0
26.0 261.0 2.5
27.0 4.0 3.5
27.0 10.0 2.0
27.0 16.0 3.0
27.0 120.0 3.0
27.0 209.0 2.5
27.0 214.0 3.0
27.0 215.0 2.0
27.0 219.0 3.0
27.0 235.0 4.0
27.0 243.0 2.0
27.0 249.0 3.0
28.0 264.0 3.0
28.0 266.0 0.5
28.0 270.0 3.5
28.0 271.0 3.5
28.0 278.0 3.0
28.0 279.0 0.5
28.0 287.0 3.0
28.0 288.0 4.0
28.0 303.0 0.5
28.0 306.0 4.0
29.0 8.0 2.5
29.0 9.0 3.0
29.0 12.0 4.0
29.0 210.0 1.5
29.0 211.0 0.5
29.0 213.0 1.0
29.0 215.0 4.0
29.0 234.0 4.0
29.0 249.0 4.0
29.0 254.0 0.5
31.0 0.0 3.0
31.0 12.0 4.0
31.0 235.0 2.5
32.0 3.0 4.0
32.0 212.0 3.0
33.0 0.0 4.0
33.0 2.0 3.0
33.0 6.0 4.0
34.0 6.0 2.0
34.0 310.0 4.0
35.0 4.0 4.0
35.0 7.0 4.0
35.0 10.0 4.0
35.0 206.0 4.0
35.0 210.0 4.0
35.0 215.0 3.0
36.0 2.0 4.0
36.0 6.0 3.5
36.0 11.0 3.5
36.0 16.0 4.0
36.0 206.0 3.0
36.0 209.0 4.0
36.0 212.0 4.0
36.0 214.0 4.0
36.0 234.0 2.0
36.0 238.0 4.0
37.0 10.0 1.5
37.0 83.0 2.0
37.0 214.0 3.0
37.0 218.0 3.5
37.0 240.0 1.5
37.0 244.0 1.0
37.0 247.0 1.0
37.0 248.0 1.0
38.0 8.0 4.0
38.0 212.0 3.5
38.0 234.0 3.0
40.0 10.0 4.0
42.0 0.0 2.5
42.0 10.0 3.0
43.0 9.0 3.5
44.0 215.0 2.0
45.0 4.0 3.5
45.0 16.0 3.5
45.0 206.0 3.5
46.0 234.0 3.5
46.0 312.0 4.0
47.0 10.0 4.0
48.0 10.0 4.0
49.0 1.0 3.0
49.0 10.0 4.0
49.0 11.0 3.0
49.0 83.0 3.5
49.0 205.0 4.0
49.0 218.0 4.0
49.0 240.0 3.0
49.0 252.0 4.0
50.0 319.0 4.0
50.0 323.0 3.5
50.0 328.0 4.0
52.0 0.0 2.5
52.0 7.0 3.0
52.0 83.0 4.0
52.0 120.0 3.5
52.0 215.0 4.0
52.0 244.0 2.0
52.0 245.0 3.0
52.0 251.0 4.0
52.0 254.0 2.5
52.0 255.0 4.0
54.0 9.0 3.0
54.0 10.0 3.5
54.0 16.0 2.5
54.0 206.0 2.5
54.0 214.0 4.0
54.0 219.0 3.0
55.0 0.0 3.0
55.0 3.0 3.5
55.0 4.0 3.5
55.0 10.0 3.5
55.0 210.0 3.0
55.0 218.0 4.0
55.0 235.0 1.5
56.0 1.0 2.5
57.0 238.0 0.5
