0.0 0.0 2.0
0.0 6.0 3.5
0.0 10.0 4.0
2.0 13.0 0.5
2.0 21.0 2.0
2.0 27.0 3.0
2.0 29.0 4.0
2.0 30.0 3.0
2.0 33.0 3.0
2.0 50.0 0.5
2.0 56.0 0.5
2.0 61.0 4.0
2.0 66.0 4.0
2.0 71.0 2.5
2.0 72.0 0.5
2.0 73.0 2.5
2.0 75.0 0.5
2.0 91.0 2.5
2.0 105.0 3.0
2.0 109.0 4.0
2.0 114.0 4.0
2.0 121.0 2.0
2.0 130.0 2.5
2.0 131.0 4.0
2.0 132.0 3.5
2.0 141.0 4.0
2.0 144.0 4.0
2.0 150.0 4.0
2.0 154.0 4.0
2.0 155.0 1.5
2.0 158.0 1.5
2.0 159.0 3.0
2.0 166.0 4.0
2.0 176.0 2.5
2.0 177.0 4.0
2.0 179.0 2.5
2.0 183.0 1.0
2.0 184.0 2.5
2.0 193.0 3.5
2.0 195.0 1.5
2.0 202.0 3.0
3.0 16.0 0.5
3.0 205.0 3.0
5.0 6.0 3.5
5.0 209.0 4.0
6.0 12.0 2.0
6.0 212.0 1.5
7.0 216.0 4.0
9.0 9.0 4.0
11.0 3.0 3.5
12.0 206.0 2.5
12.0 227.0 4.0
12.0 228.0 0.5
12.0 231.0 3.5
13.0 12.0 4.0
13.0 234.0 0.5
14.0 1.0 4.0
15.0 0.0 3.0
15.0 3.0 2.5
15.0 6.0 3.5
16.0 214.0 4.0
17.0 8.0 3.5
18.0 237.0 2.0
18.0 239.0 2.5
19.0 241.0 3.5
20.0 0.0 2.5
20.0 3.0 4.0
20.0 8.0 4.0
20.0 204.0 4.0
20.0 205.0 3.0
20.0 206.0 4.0
20.0 210.0 4.0
20.0 216.0 3.0
20.0 252.0 3.5
20.0 253.0 3.0
20.0 254.0 4.0
21.0 3.0 4.0
21.0 256.0 3.0
22.0 2.0 4.0
22.0 4.0 3.0
24.0 6.0 3.5
24.0 8.0 2.0
24.0 9.0 2.0
24.0 209.0 3.5
24.0 213.0 2.0
24.0 214.0 4.0
24.0 233.0 2.5
24.0 235.0 3.5
24.0 250.0 3.0
25.0 213.0 0.5
26.0 9.0 4.0
26.0 204.0 3.5
26.0 215.0 2.0
26.0 260.0 3.5
27.0 5.0 2.0
27.0 6.0 2.5
27.0 11.0 3.0
27.0 12.0 3.0
27.0 83.0 2.5
27.0 205.0 3.5
27.0 219.0 3.0
27.0 243.0 2.0
27.0 247.0 3.5
27.0 251.0 3.5
28.0 268.0 3.0
28.0 270.0 3.5
28.0 278.0 3.0
28.0 279.0 0.5
28.0 285.0 4.0
28.0 292.0 3.5
28.0 300.0 2.5
28.0 304.0 3.0
28.0 306.0 4.0
29.0 0.0 4.0
29.0 2.0 4.0
29.0 120.0 4.0
29.0 209.0 0.5
29.0 219.0 0.5
29.0 232.0 0.5
29.0 238.0 4.0
29.0 240.0 2.0
29.0 244.0 1.0
29.0 254.0 0.5
30.0 1.0 2.5
30.0 214.0 3.5
31.0 205.0 3.0
32.0 6.0 2.5
33.0 1.0 2.0
33.0 2.0 3.0
33.0 215.0 3.0
34.0 218.0 2.5
35.0 0.0 4.0
35.0 2.0 3.5
35.0 3.0 4.0
35.0 6.0 4.0
35.0 16.0 4.0
35.0 249.0 3.5
36.0 6.0 3.5
36.0 8.0 4.0
36.0 10.0 3.5
36.0 16.0 4.0
36.0 205.0 4.0
36.0 214.0 4.0
36.0 235.0 4.0
36.0 243.0 4.0
36.0 245.0 3.5
36.0 251.0 3.5
36.0 252.0 4.0
37.0 120.0 1.0
37.0 205.0 1.0
37.0 209.0 1.0
37.0 213.0 2.5
37.0 218.0 3.5
37.0 233.0 1.0
37.0 240.0 1.5
37.0 246.0 1.5
37.0 250.0 1.0
37.0 311.0 4.0
38.0 4.0 4.0
38.0 6.0 4.0
38.0 83.0 3.5
38.0 253.0 3.0
40.0 12.0 3.5
40.0 215.0 3.0
41.0 212.0 3.0
42.0 0.0 2.5
43.0 12.0 2.5
44.0 12.0 1.5
45.0 1.0 4.0
45.0 206.0 3.5
45.0 254.0 3.5
46.0 11.0 3.0
46.0 12.0 4.0
48.0 10.0 4.0
49.0 7.0 3.5
49.0 16.0 4.0
49.0 219.0 3.5
49.0 234.0 3.0
49.0 249.0 4.0
49.0 250.0 3.5
49.0 253.0 3.0
50.0 316.0 2.0
50.0 318.0 1.0
50.0 324.0 2.5
50.0 325.0 0.5
50.0 327.0 4.0
51.0 12.0 3.0
52.0 1.0 4.0
52.0 83.0 4.0
52.0 120.0 3.5
52.0 204.0 4.0
52.0 206.0 4.0
52.0 209.0 3.5
52.0 219.0 3.0
52.0 238.0 3.5
52.0 243.0 3.0
52.0 245.0 3.0
53.0 256.0 3.5
54.0 3.0 3.0
54.0 16.0 2.5
54.0 83.0 3.0
54.0 216.0 3.5
54.0 244.0 3.5
54.0 248.0 4.0
55.0 4.0 3.5
55.0 120.0 0.5
55.0 147.0 0.5
55.0 235.0 1.5
55.0 277.0 4.0
55.0 334.0 3.5
55.0 337.0 3.0
60.0 206.0 1.0
60.0 215.0 3.5
62.0 344.0 3.5
62.0 346.0 4.0
63.0 5.0 2.5
63.0 11.0 3.0
63.0 16.0 2.5
63.0 204.0 2.5
63.0 214.0 3.5
63.0 234.0 2.5
63.0 238.0 4.0
63.0 251.0 3.0
63.0 252.0 2.0
63.0 253.0 3.0
64.0 1.0 3.0
64.0 16.0 3.0
65.0 6.0 1.5
65.0 209.0 4.0
66.0 4.0 3.5
66.0 7.0 4.0
66.0 218.0 3.0
66.0 234.0 2.5
67.0 0.0 4.0
67.0 16.0 4.0
67.0 206.0 4.0
67.0 209.0 4.0
67.0 210.0 4.0
67.0 214.0 4.0
67.0 232.0 4.0
67.0 240.0 4.0
67.0 243.0 4.0
67.0 253.0 4.0
68.0 120.0 2.5
68.0 204.0 4.0
68.0 214.0 3.5
69.0 4.0 4.0
69.0 10.0 4.0
69.0 218.0 3.5
70.0 2.0 4.0
70.0 10.0 4.0
71.0 2.0 3.5
71.0 3.0 4.0
71.0 5.0 4.0
71.0 9.0 4.0
71.0 212.0 4.0
71.0 234.0 3.0
71.0 240.0 4.0
71.0 247.0 4.0
71.0 248.0 4.0
71.0 250.0 4.0
72.0 5.0 2.5
72.0 8.0 2.5
72.0 9.0 3.0
72.0 206.0 3.5
72.0 210.0 3.0
72.0 212.0 3.0
72.0 215.0 4.0
72.0 216.0 3.5
72.0 218.0 3.5
72.0 238.0 3.0
74.0 215.0 2.5
74.0 256.0 3.0
77.0 355.0 3.0
77.0 359.0 4.0
77.0 361.0 3.0
77.0 367.0 4.0
77.0 371.0 2.5
77.0 380.0 0.5
78.0 3.0 4.0
78.0 83.0 4.0
78.0 120.0 1.5
78.0 236.0 1.0
78.0 238.0 2.5
78.0 255.0 3.5
78.0 272.0 2.0
78.0 317.0 0.5
78.0 351.0 3.0
78.0 392.0 4.0
78.0 397.0 4.0
78.0 398.0 4.0
78.0 401.0 2.5
78.0 406.0 0.5
78.0 410.0 4.0
78.0 412.0 1.0
78.0 414.0 4.0
78.0 416.0 4.0
78.0 417.0 0.5
78.0 433.0 1.0
78.0 434.0 2.5
78.0 436.0 1.0
78.0 439.0 2.0
78.0 455.0 4.0
78.0 458.0 0.5
78.0 475.0 1.5
78.0 477.0 3.0
78.0 484.0 1.5
78.0 488.0 3.0
78.0 489.0 3.5
78.0 495.0 1.0
78.0 501.0 2.5
78.0 502.0 3.0
78.0 507.0 4.0
78.0 508.0 1.0
79.0 1.0 4.0
79.0 206.0 3.0
79.0 317.0 4.0
80.0 12.0 2.5
80.0 206.0 2.5
80.0 214.0 3.0
80.0 235.0 3.0
80.0 243.0 3.0
80.0 294.0 4.0
80.0 434.0 1.5
80.0 524.0 4.0
80.0 536.0 3.0
81.0 3.0 3.0
81.0 6.0 4.0
81.0 11.0 3.0
82.0 1.0 3.0
82.0 7.0 1.0
82.0 8.0 3.0
82.0 209.0 2.0
82.0 219.0 2.5
82.0 246.0 3.5
82.0 250.0 3.0
82.0 255.0 3.0
82.0 256.0 2.5
83.0 0.0 3.5
83.0 4.0 3.5
83.0 10.0 3.5
83.0 218.0 2.5
84.0 211.0 4.0
84.0 218.0 4.0
84.0 244.0 4.0
85.0 1.0 4.0
85.0 11.0 4.0
85.0 83.0 4.0
85.0 209.0 4.0
85.0 215.0 4.0
85.0 240.0 4.0
85.0 243.0 4.0
85.0 244.0 4.0
85.0 252.0 4.0
85.0 255.0 4.0
86.0 204.0 1.5
86.0 206.0 2.0
87.0 6.0 3.0
87.0 206.0 2.5
87.0 218.0 3.5
88.0 0.0 4.0
88.0 11.0 3.0
90.0 5.0 2.0
90.0 210.0 2.0
90.0 254.0 3.0
90.0 351.0 1.5
90.0 424.0 4.0
90.0 440.0 3.5
90.0 562.0 3.5
90.0 565.0 3.5
90.0 571.0 4.0
91.0 1.0 1.5
91.0 11.0 1.5
91.0 12.0 2.0
91.0 16.0 3.5
91.0 204.0 3.5
91.0 252.0 3.5
92.0 1.0 3.0
92.0 214.0 2.5
93.0 234.0 3.0
94.0 2.0 4.0
94.0 3.0 4.0
94.0 4.0 3.0
94.0 214.0 4.0
94.0 245.0 2.5
94.0 255.0 4.0
94.0 577.0 3.0
94.0 578.0 3.5
95.0 0.0 3.5
95.0 1.0 2.5
95.0 9.0 3.5
95.0 12.0 2.0
95.0 16.0 2.5
95.0 120.0 4.0
95.0 204.0 2.0
95.0 232.0 3.0
95.0 254.0 3.0
95.0 256.0 4.0
96.0 0.0 0.5
96.0 1.0 4.0
96.0 2.0 3.5
96.0 9.0 2.0
96.0 83.0 4.0
96.0 205.0 3.5
96.0 216.0 1.5
96.0 233.0 2.0
96.0 238.0 3.5
96.0 242.0 1.5
96.0 251.0 1.5
97.0 1.0 4.0
97.0 216.0 3.0
97.0 217.0 3.5
97.0 312.0 4.0
97.0 344.0 2.5
97.0 583.0 4.0
97.0 586.0 3.5
97.0 593.0 1.0
98.0 11.0 2.0
98.0 205.0 4.0
98.0 206.0 1.5
98.0 232.0 2.0
99.0 214.0 3.0
100.0 1.0 4.0
101.0 6.0 3.5
103.0 212.0 2.5
103.0 235.0 2.0
104.0 253.0 2.5
105.0 16.0 2.0
105.0 206.0 2.0
106.0 4.0 4.0
106.0 6.0 3.0
106.0 7.0 2.5
106.0 11.0 2.5
106.0 214.0 4.0
106.0 244.0 4.0
106.0 597.0 4.0
107.0 9.0 4.0
108.0 357.0 4.0
108.0 600.0 4.0
108.0 602.0 4.0
109.0 218.0 3.0
109.0 235.0 3.5
110.0 209.0 1.0
110.0 212.0 0.5
110.0 219.0 1.0
110.0 233.0 3.0
110.0 235.0 3.0
110.0 243.0 0.5
110.0 244.0 1.0
110.0 245.0 1.5
110.0 248.0 2.0
110.0 255.0 2.0
111.0 0.0 3.0
111.0 206.0 0.5
111.0 217.0 3.0
111.0 388.0 1.0
113.0 6.0 3.0
113.0 12.0 3.0
113.0 234.0 4.0
113.0 238.0 3.0
113.0 240.0 4.0
113.0 252.0 2.0
113.0 256.0 1.5
114.0 6.0 2.0
114.0 83.0 3.0
114.0 206.0 3.5
114.0 218.0 2.5
114.0 235.0 3.5
114.0 240.0 3.0
115.0 5.0 2.5
115.0 214.0 3.0
115.0 219.0 3.0
115.0 233.0 2.5
115.0 238.0 3.5
115.0 250.0 3.0
116.0 9.0 3.0
116.0 10.0 3.0
116.0 16.0 2.5
117.0 11.0 3.0
118.0 10.0 3.5
119.0 12.0 3.5
119.0 210.0 4.0
119.0 244.0 3.5
119.0 249.0 4.0
120.0 9.0 3.5
120.0 120.0 3.5
120.0 205.0 3.0
120.0 215.0 2.5
120.0 216.0 3.0
120.0 219.0 2.0
120.0 244.0 3.5
120.0 245.0 3.0
120.0 248.0 2.5
120.0 251.0 3.0
120.0 255.0 2.5
121.0 12.0 3.0
121.0 120.0 3.0
121.0 210.0 3.0
122.0 4.0 3.5
122.0 12.0 4.0
122.0 256.0 0.5
123.0 0.0 4.0
123.0 7.0 3.0
123.0 16.0 3.0
123.0 211.0 2.0
123.0 216.0 4.0
123.0 234.0 2.0
123.0 240.0 3.5
123.0 244.0 3.0
123.0 248.0 4.0
123.0 251.0 1.0
124.0 2.0 4.0
124.0 3.0 3.5
124.0 212.0 4.0
124.0 215.0 4.0
124.0 250.0 4.0
125.0 3.0 3.5
125.0 83.0 3.5
125.0 213.0 4.0
126.0 12.0 3.0
126.0 611.0 3.0
127.0 4.0 3.0
127.0 10.0 3.5
127.0 12.0 1.5
127.0 204.0 3.0
127.0 240.0 3.5
127.0 242.0 1.0
127.0 243.0 1.5
127.0 244.0 1.5
127.0 256.0 1.0
127.0 404.0 4.0
127.0 616.0 3.0
128.0 0.0 4.0
128.0 90.0 4.0
128.0 210.0 4.0
128.0 214.0 4.0
128.0 252.0 4.0
129.0 204.0 3.5
129.0 212.0 3.0
129.0 219.0 0.5
132.0 618.0 3.5
133.0 234.0 3.5
134.0 0.0 3.0
135.0 3.0 4.0
135.0 254.0 3.5
135.0 627.0 2.5
135.0 629.0 4.0
135.0 632.0 4.0
135.0 633.0 4.0
135.0 634.0 4.0
135.0 637.0 3.5
135.0 638.0 2.5
135.0 649.0 4.0
136.0 8.0 3.0
136.0 120.0 3.0
136.0 209.0 2.5
136.0 212.0 4.0
136.0 216.0 3.0
136.0 218.0 3.5
136.0 235.0 3.0
136.0 254.0 3.5
137.0 1.0 2.0
137.0 2.0 3.5
137.0 6.0 4.0
137.0 10.0 4.0
137.0 204.0 4.0
137.0 216.0 2.5
137.0 219.0 2.0
137.0 246.0 2.0
137.0 250.0 2.0
137.0 255.0 2.0
138.0 3.0 3.5
138.0 209.0 3.0
138.0 212.0 3.0
138.0 216.0 2.5
138.0 232.0 3.0
138.0 240.0 4.0
138.0 242.0 3.5
138.0 243.0 3.0
138.0 245.0 4.0
138.0 256.0 4.0
140.0 234.0 4.0
140.0 652.0 4.0
141.0 6.0 2.0
141.0 211.0 3.0
143.0 3.0 4.0
143.0 10.0 4.0
143.0 11.0 3.0
143.0 210.0 3.0
143.0 277.0 4.0
143.0 656.0 4.0
144.0 256.0 1.0
145.0 3.0 4.0
145.0 4.0 3.0
145.0 12.0 3.0
145.0 216.0 3.0
145.0 232.0 2.5
145.0 245.0 2.5
145.0 249.0 4.0
145.0 254.0 3.0
146.0 0.0 2.5
146.0 83.0 2.5
146.0 205.0 3.0
146.0 211.0 2.0
146.0 215.0 3.0
146.0 219.0 3.5
146.0 232.0 3.0
146.0 242.0 1.5
146.0 251.0 2.5
146.0 252.0 2.0
147.0 11.0 2.0
147.0 234.0 3.5
149.0 1.0 3.0
149.0 10.0 3.5
149.0 11.0 2.0
149.0 204.0 3.0
149.0 206.0 3.5
149.0 233.0 2.5
150.0 6.0 4.0
150.0 210.0 3.5
150.0 235.0 2.0
151.0 205.0 2.5
151.0 210.0 4.0
151.0 212.0 2.5
151.0 214.0 3.5
152.0 637.0 4.0
153.0 214.0 3.5
153.0 235.0 4.0
153.0 238.0 3.5
153.0 666.0 3.5
154.0 0.0 3.5
154.0 10.0 4.0
154.0 83.0 3.5
154.0 120.0 2.0
154.0 206.0 3.0
154.0 209.0 1.0
154.0 211.0 3.0
154.0 213.0 3.5
154.0 219.0 1.5
154.0 238.0 1.5
155.0 0.0 3.0
155.0 214.0 2.0
155.0 233.0 2.0
155.0 235.0 3.0
155.0 240.0 4.0
155.0 252.0 3.5
155.0 254.0 2.0
155.0 255.0 2.0
156.0 6.0 3.0
158.0 7.0 3.5
158.0 235.0 2.5
158.0 240.0 0.5
159.0 3.0 4.0
159.0 9.0 2.5
159.0 238.0 3.0
159.0 250.0 3.5
160.0 133.0 3.5
160.0 217.0 3.5
160.0 240.0 2.5
160.0 249.0 3.5
160.0 304.0 2.0
160.0 335.0 4.0
160.0 382.0 3.0
160.0 418.0 2.5
160.0 422.0 2.0
160.0 431.0 1.0
160.0 441.0 4.0
160.0 453.0 3.5
160.0 520.0 3.5
160.0 521.0 3.0
160.0 536.0 3.0
160.0 563.0 4.0
160.0 584.0 3.0
160.0 616.0 2.0
160.0 656.0 4.0
160.0 675.0 2.0
160.0 686.0 0.5
160.0 689.0 4.0
160.0 690.0 2.5
160.0 698.0 3.0
160.0 700.0 4.0
160.0 712.0 3.5
160.0 714.0 3.0
160.0 718.0 1.5
160.0 721.0 0.5
160.0 722.0 3.5
160.0 728.0 2.5
160.0 731.0 4.0
160.0 738.0 2.0
160.0 750.0 1.5
160.0 752.0 3.0
160.0 754.0 2.0
160.0 758.0 2.0
160.0 759.0 3.0
160.0 762.0 3.5
160.0 767.0 2.5
161.0 430.0 4.0
162.0 2.0 3.5
162.0 7.0 3.0
162.0 16.0 3.5
162.0 218.0 3.0
162.0 249.0 4.0
163.0 508.0 3.0
163.0 771.0 4.0
163.0 773.0 4.0
163.0 776.0 3.0
163.0 777.0 3.0
163.0 782.0 2.5
164.0 1.0 4.0
164.0 387.0 3.0
164.0 663.0 3.5
164.0 792.0 1.5
164.0 795.0 3.5
164.0 801.0 2.0
165.0 3.0 2.0
165.0 8.0 0.5
165.0 11.0 1.5
165.0 209.0 1.5
165.0 214.0 0.5
165.0 234.0 4.0
165.0 248.0 3.5
166.0 6.0 2.5
166.0 10.0 3.0
166.0 11.0 2.5
166.0 120.0 3.0
166.0 216.0 4.0
166.0 235.0 3.0
166.0 249.0 3.5
167.0 11.0 2.5
167.0 206.0 3.0
167.0 210.0 4.0
167.0 211.0 2.5
167.0 214.0 4.0
167.0 232.0 3.0
167.0 234.0 2.5
167.0 242.0 2.5
167.0 243.0 3.0
167.0 290.0 3.0
168.0 0.0 2.0
168.0 4.0 4.0
168.0 9.0 2.0
168.0 120.0 3.0
168.0 204.0 2.0
168.0 213.0 3.0
168.0 233.0 3.0
168.0 246.0 2.0
168.0 249.0 3.0
170.0 0.0 4.0
170.0 1.0 4.0
170.0 83.0 4.0
170.0 204.0 4.0
170.0 209.0 3.0
170.0 210.0 3.5
170.0 211.0 4.0
170.0 251.0 3.5
170.0 253.0 3.5
171.0 3.0 4.0
171.0 4.0 4.0
171.0 11.0 4.0
171.0 16.0 4.0
171.0 205.0 4.0
171.0 212.0 4.0
171.0 213.0 4.0
171.0 245.0 4.0
171.0 246.0 4.0
171.0 254.0 4.0
172.0 1.0 4.0
172.0 9.0 3.5
172.0 10.0 4.0
173.0 1.0 4.0
173.0 2.0 1.5
173.0 11.0 2.0
173.0 83.0 2.0
173.0 120.0 1.5
173.0 240.0 2.0
173.0 244.0 1.5
173.0 245.0 1.5
173.0 246.0 2.0
173.0 249.0 1.5
173.0 253.0 1.5
174.0 16.0 2.0
174.0 214.0 3.5
174.0 235.0 3.5
174.0 242.0 2.0
