0.0 1.0 4.0
0.0 8.0 2.5
2.0 15.0 4.0
2.0 26.0 4.0
2.0 34.0 4.0
2.0 39.0 4.0
2.0 41.0 0.5
2.0 42.0 4.0
2.0 43.0 4.0
2.0 44.0 2.5
2.0 53.0 4.0
2.0 62.0 1.5
2.0 64.0 0.5
2.0 68.0 3.0
2.0 70.0 4.0
2.0 76.0 3.5
2.0 81.0 3.5
2.0 82.0 2.5
2.0 83.0 3.5
2.0 84.0 3.0
2.0 88.0 0.5
2.0 96.0 4.0
2.0 110.0 4.0
2.0 118.0 2.0
2.0 123.0 3.5
2.0 129.0 2.5
2.0 133.0 2.5
2.0 145.0 1.5
2.0 147.0 3.5
2.0 151.0 3.5
2.0 157.0 4.0
2.0 163.0 3.5
2.0 168.0 3.5
2.0 169.0 2.0
2.0 170.0 1.0
2.0 187.0 4.0
2.0 190.0 2.5
2.0 191.0 4.0
2.0 197.0 4.0
2.0 203.0 3.0
3.0 0.0 3.0
5.0 16.0 3.5
6.0 1.0 4.0
6.0 213.0 1.5
7.0 214.0 4.0
10.0 0.0 3.0
11.0 1.0 3.5
11.0 210.0 2.5
12.0 220.0 1.5
12.0 221.0 4.0
12.0 224.0 0.5
13.0 6.0 3.5
13.0 204.0 0.5
15.0 11.0 3.0
15.0 206.0 4.0
16.0 236.0 2.0
18.0 1.0 4.0
18.0 238.0 3.5
20.0 5.0 4.0
20.0 6.0 2.0
20.0 10.0 4.0
20.0 212.0 3.0
20.0 218.0 4.0
20.0 235.0 4.0
20.0 240.0 4.0
20.0 244.0 4.0
20.0 246.0 4.0
20.0 247.0 4.0
20.0 256.0 4.0
21.0 11.0 4.0
21.0 234.0 3.5
22.0 0.0 3.0
22.0 8.0 3.0
23.0 257.0 4.0
24.0 5.0 3.5
24.0 83.0 3.5
24.0 205.0 2.5
24.0 210.0 4.0
24.0 215.0 3.0
24.0 242.0 3.5
24.0 244.0 3.5
24.0 254.0 3.5
24.0 255.0 3.5
24.0 256.0 2.5
25.0 214.0 3.5
25.0 259.0 1.0
26.0 0.0 1.0
26.0 10.0 4.0
26.0 12.0 2.0
26.0 218.0 1.0
26.0 262.0 2.0
27.0 0.0 2.0
27.0 204.0 3.5
27.0 206.0 2.5
27.0 212.0 2.5
27.0 213.0 3.0
27.0 233.0 3.0
27.0 244.0 2.5
27.0 250.0 3.5
27.0 252.0 3.0
28.0 217.0 4.0
28.0 265.0 0.5
28.0 267.0 3.0
28.0 280.0 3.5
28.0 286.0 3.0
28.0 289.0 3.5
28.0 295.0 0.5
28.0 301.0 3.5
28.0 303.0 0.5
28.0 305.0 4.0
29.0 1.0 0.5
29.0 4.0 0.5
29.0 10.0 4.0
29.0 204.0 4.0
29.0 213.0 1.0
29.0 214.0 2.0
29.0 233.0 0.5
29.0 243.0 1.5
29.0 250.0 2.5
29.0 252.0 1.5
29.0 253.0 3.5
30.0 10.0 4.0
31.0 0.0 3.0
31.0 11.0 2.5
31.0 12.0 4.0
32.0 10.0 4.0
32.0 206.0 3.0
32.0 235.0 3.5
33.0 0.0 4.0
33.0 218.0 4.0
33.0 240.0 4.0
33.0 256.0 2.0
34.0 1.0 3.0
34.0 6.0 2.0
35.0 9.0 4.0
35.0 204.0 4.0
35.0 205.0 4.0
35.0 215.0 3.0
35.0 234.0 3.5
35.0 254.0 4.0
36.0 1.0 3.5
36.0 7.0 4.0
36.0 83.0 3.5
36.0 204.0 4.0
36.0 210.0 4.0
36.0 219.0 3.0
36.0 247.0 4.0
37.0 0.0 3.0
37.0 7.0 4.0
37.0 10.0 1.5
37.0 214.0 3.0
37.0 216.0 1.5
37.0 219.0 0.5
37.0 234.0 2.0
37.0 247.0 1.0
37.0 248.0 1.0
37.0 254.0 1.0
38.0 7.0 4.0
38.0 214.0 3.5
38.0 234.0 3.0
39.0 234.0 1.5
40.0 9.0 2.0
40.0 10.0 4.0
41.0 6.0 4.0
41.0 211.0 4.0
42.0 12.0 3.5
43.0 206.0 4.0
44.0 10.0 1.0
44.0 215.0 2.0
45.0 7.0 3.0
45.0 212.0 4.0
45.0 232.0 3.0
45.0 238.0 4.0
46.0 313.0 3.5
47.0 3.0 3.5
48.0 256.0 4.0
49.0 0.0 3.5
49.0 6.0 2.5
49.0 83.0 3.5
49.0 120.0 4.0
49.0 212.0 3.0
49.0 214.0 3.5
49.0 233.0 3.0
49.0 256.0 3.5
50.0 317.0 2.0
50.0 323.0 3.5
50.0 329.0 0.5
52.0 4.0 2.5
52.0 8.0 4.0
52.0 9.0 4.0
52.0 10.0 3.5
52.0 210.0 4.0
52.0 211.0 3.0
52.0 216.0 3.5
52.0 240.0 4.0
52.0 247.0 4.0
52.0 252.0 3.0
54.0 5.0 3.5
54.0 6.0 2.5
54.0 7.0 3.0
54.0 11.0 3.0
54.0 252.0 3.0
55.0 2.0 4.0
55.0 3.0 3.5
55.0 8.0 3.5
55.0 9.0 0.5
55.0 16.0 3.5
55.0 335.0 3.0
56.0 1.0 2.5
57.0 238.0 0.5
59.0 214.0 4.0
60.0 6.0 2.0
60.0 9.0 1.5
62.0 241.0 4.0
62.0 291.0 3.5
62.0 298.0 4.0
63.0 3.0 4.0
63.0 6.0 4.0
63.0 210.0 3.0
63.0 212.0 4.0
63.0 232.0 2.5
63.0 245.0 3.0
63.0 250.0 3.0
63.0 255.0 3.0
64.0 2.0 2.0
64.0 215.0 3.0
64.0 238.0 2.5
65.0 0.0 3.0
65.0 349.0 4.0
66.0 5.0 3.5
66.0 6.0 4.0
66.0 8.0 4.0
66.0 240.0 3.0
66.0 249.0 2.5
67.0 1.0 4.0
67.0 4.0 4.0
67.0 5.0 4.0
67.0 213.0 4.0
67.0 218.0 4.0
67.0 219.0 4.0
67.0 234.0 4.0
67.0 242.0 4.0
67.0 244.0 4.0
67.0 255.0 4.0
68.0 0.0 2.5
68.0 7.0 3.5
68.0 12.0 3.5
68.0 234.0 3.0
69.0 8.0 4.0
69.0 204.0 3.5
69.0 210.0 4.0
70.0 0.0 3.5
70.0 1.0 3.5
70.0 5.0 3.5
71.0 0.0 2.5
71.0 8.0 3.0
71.0 10.0 2.0
71.0 12.0 4.0
71.0 205.0 4.0
71.0 214.0 3.0
71.0 216.0 4.0
71.0 218.0 4.0
71.0 232.0 4.0
71.0 235.0 2.5
71.0 238.0 4.0
72.0 0.0 3.5
72.0 4.0 4.0
72.0 11.0 3.0
72.0 234.0 3.5
72.0 240.0 4.0
72.0 244.0 3.0
72.0 245.0 3.0
72.0 246.0 3.5
72.0 247.0 2.5
72.0 248.0 2.5
72.0 254.0 3.0
73.0 260.0 3.0
77.0 182.0 1.0
77.0 356.0 3.5
77.0 366.0 4.0
77.0 369.0 3.5
77.0 370.0 2.5
77.0 375.0 2.5
77.0 376.0 4.0
78.0 5.0 3.0
78.0 12.0 4.0
78.0 216.0 3.0
78.0 243.0 3.5
78.0 303.0 2.0
78.0 308.0 0.5
78.0 390.0 2.5
78.0 394.0 1.0
78.0 404.0 2.5
78.0 405.0 3.0
78.0 408.0 2.5
78.0 413.0 4.0
78.0 418.0 2.0
78.0 420.0 4.0
78.0 426.0 2.5
78.0 428.0 4.0
78.0 429.0 1.5
78.0 431.0 1.0
78.0 437.0 2.0
78.0 442.0 2.5
78.0 444.0 3.0
78.0 446.0 3.0
78.0 454.0 2.0
78.0 457.0 3.5
78.0 459.0 2.5
78.0 461.0 3.0
78.0 483.0 4.0
78.0 491.0 2.0
78.0 498.0 3.5
78.0 500.0 1.5
78.0 506.0 1.0
78.0 509.0 1.0
78.0 510.0 2.0
78.0 511.0 2.5
78.0 513.0 3.5
79.0 0.0 2.5
79.0 234.0 3.0
79.0 431.0 4.0
80.0 10.0 1.5
80.0 89.0 3.5
80.0 406.0 4.0
80.0 523.0 2.5
80.0 533.0 3.0
80.0 537.0 1.5
80.0 538.0 4.0
80.0 545.0 4.0
80.0 548.0 4.0
81.0 238.0 3.0
82.0 2.0 2.5
82.0 6.0 2.5
82.0 10.0 4.0
82.0 11.0 2.5
82.0 120.0 4.0
82.0 210.0 3.5
82.0 211.0 2.5
82.0 212.0 3.5
82.0 213.0 4.0
82.0 215.0 3.0
82.0 235.0 3.0
83.0 6.0 4.0
83.0 11.0 3.5
83.0 204.0 4.0
83.0 246.0 3.5
84.0 7.0 4.0
84.0 214.0 4.0
84.0 254.0 4.0
85.0 4.0 4.0
85.0 204.0 4.0
85.0 206.0 4.0
85.0 211.0 4.0
85.0 219.0 0.5
85.0 242.0 4.0
85.0 246.0 4.0
85.0 249.0 4.0
85.0 253.0 4.0
85.0 254.0 4.0
86.0 0.0 3.0
86.0 6.0 3.0
87.0 0.0 2.0
87.0 4.0 1.5
87.0 214.0 3.0
88.0 256.0 2.5
89.0 2.0 3.5
89.0 12.0 3.0
90.0 83.0 3.0
90.0 215.0 2.0
90.0 235.0 3.0
90.0 241.0 3.0
90.0 253.0 2.0
90.0 291.0 4.0
90.0 551.0 3.0
90.0 552.0 2.0
90.0 566.0 3.0
90.0 574.0 1.5
91.0 6.0 3.5
91.0 83.0 4.0
91.0 249.0 3.5
91.0 254.0 3.0
92.0 3.0 3.0
92.0 8.0 3.5
93.0 4.0 3.0
94.0 1.0 4.0
94.0 6.0 3.5
94.0 206.0 3.5
94.0 209.0 3.5
94.0 213.0 3.5
94.0 215.0 3.0
94.0 240.0 3.0
94.0 579.0 4.0
95.0 4.0 3.0
95.0 209.0 4.0
95.0 212.0 4.0
95.0 213.0 2.5
95.0 219.0 1.5
95.0 233.0 3.5
95.0 245.0 2.5
95.0 246.0 3.5
95.0 250.0 1.0
95.0 251.0 1.5
95.0 580.0 2.0
96.0 3.0 4.0
96.0 7.0 4.0
96.0 120.0 3.0
96.0 211.0 2.5
96.0 212.0 2.5
96.0 213.0 3.0
96.0 232.0 3.0
96.0 243.0 2.0
96.0 247.0 1.5
96.0 252.0 1.0
97.0 168.0 3.0
97.0 256.0 1.0
97.0 317.0 4.0
97.0 335.0 4.0
97.0 511.0 4.0
97.0 582.0 3.0
97.0 585.0 4.0
97.0 587.0 4.0
98.0 4.0 3.0
98.0 210.0 3.0
98.0 253.0 4.0
101.0 1.0 3.5
101.0 206.0 3.0
103.0 9.0 2.0
105.0 212.0 3.5
106.0 3.0 3.5
106.0 120.0 2.5
106.0 204.0 0.5
106.0 206.0 2.5
106.0 234.0 3.0
106.0 235.0 3.0
106.0 245.0 4.0
107.0 3.0 4.0
108.0 58.0 4.0
108.0 598.0 4.0
108.0 599.0 4.0
109.0 1.0 4.0
109.0 206.0 3.5
109.0 215.0 2.5
109.0 234.0 3.0
110.0 0.0 1.0
110.0 2.0 0.5
110.0 3.0 1.5
110.0 4.0 0.5
110.0 5.0 1.5
110.0 6.0 2.5
110.0 10.0 1.5
110.0 83.0 2.0
110.0 216.0 2.5
110.0 234.0 0.5
110.0 242.0 3.0
111.0 213.0 2.0
111.0 235.0 3.0
111.0 606.0 2.0
113.0 7.0 3.5
113.0 9.0 3.0
113.0 206.0 2.0
113.0 210.0 2.0
113.0 235.0 4.0
114.0 10.0 3.5
114.0 16.0 2.0
114.0 211.0 3.5
114.0 219.0 3.5
114.0 232.0 3.0
114.0 254.0 3.5
115.0 0.0 3.0
115.0 8.0 2.5
115.0 9.0 2.5
115.0 206.0 3.0
116.0 6.0 3.5
116.0 218.0 3.0
119.0 0.0 3.0
119.0 11.0 2.5
119.0 235.0 4.0
120.0 5.0 3.5
120.0 6.0 4.0
120.0 8.0 3.0
120.0 10.0 4.0
120.0 12.0 3.5
120.0 204.0 3.0
120.0 206.0 3.5
120.0 246.0 3.0
120.0 250.0 3.0
120.0 252.0 3.0
121.0 0.0 1.0
121.0 216.0 1.0
121.0 219.0 1.5
121.0 244.0 2.5
122.0 204.0 2.5
122.0 206.0 1.0
122.0 249.0 3.0
123.0 6.0 1.0
123.0 9.0 4.0
123.0 11.0 4.0
123.0 206.0 2.5
123.0 215.0 1.0
123.0 218.0 2.0
123.0 233.0 2.0
123.0 245.0 1.0
123.0 255.0 2.5
124.0 0.0 4.0
124.0 6.0 4.0
124.0 10.0 4.0
124.0 204.0 4.0
124.0 235.0 4.0
125.0 4.0 4.0
125.0 8.0 4.0
125.0 10.0 3.5
125.0 16.0 3.5
125.0 206.0 1.5
126.0 9.0 2.0
126.0 233.0 3.0
126.0 613.0 2.5
127.0 8.0 2.5
127.0 9.0 3.5
127.0 16.0 1.5
127.0 210.0 1.5
127.0 218.0 3.0
127.0 219.0 2.0
127.0 232.0 3.0
127.0 233.0 3.0
127.0 247.0 1.5
127.0 250.0 3.5
127.0 614.0 3.5
127.0 615.0 4.0
128.0 1.0 3.0
128.0 7.0 3.5
128.0 10.0 4.0
128.0 216.0 4.0
128.0 234.0 3.0
128.0 244.0 4.0
129.0 9.0 2.5
129.0 214.0 4.0
129.0 238.0 3.5
131.0 6.0 4.0
132.0 1.0 3.5
134.0 10.0 3.0
134.0 209.0 4.0
135.0 1.0 4.0
135.0 11.0 3.5
135.0 16.0 4.0
135.0 371.0 4.0
135.0 609.0 4.0
135.0 622.0 4.0
135.0 628.0 4.0
135.0 630.0 1.0
135.0 641.0 4.0
135.0 646.0 3.0
136.0 0.0 3.5
136.0 6.0 3.0
136.0 7.0 4.0
136.0 9.0 4.0
136.0 16.0 4.0
136.0 204.0 3.0
136.0 211.0 3.0
136.0 234.0 2.5
136.0 252.0 3.0
136.0 253.0 3.0
136.0 256.0 2.0
137.0 206.0 2.0
137.0 210.0 1.0
137.0 233.0 2.0
137.0 235.0 3.0
137.0 243.0 2.0
137.0 244.0 2.0
137.0 247.0 3.0
137.0 248.0 3.0
137.0 249.0 3.0
137.0 252.0 2.0
138.0 0.0 3.0
138.0 120.0 2.5
138.0 206.0 4.0
138.0 210.0 3.0
138.0 211.0 4.0
138.0 247.0 3.0
138.0 250.0 3.5
138.0 251.0 3.0
138.0 252.0 2.5
138.0 254.0 3.0
139.0 214.0 2.5
140.0 9.0 4.0
140.0 653.0 4.0
141.0 0.0 2.5
141.0 4.0 3.5
141.0 7.0 3.0
141.0 235.0 3.5
142.0 430.0 4.0
143.0 16.0 4.0
143.0 206.0 3.5
143.0 235.0 3.0
143.0 351.0 2.0
145.0 1.0 3.5
145.0 5.0 3.0
145.0 16.0 4.0
145.0 120.0 2.0
