0.0 9.0 4.0
0.0 11.0 4.0
2.0 19.0 2.5
2.0 21.0 2.0
2.0 31.0 2.0
2.0 40.0 4.0
2.0 50.0 0.5
2.0 52.0 4.0
2.0 53.0 4.0
2.0 66.0 4.0
2.0 69.0 2.5
2.0 72.0 0.5
2.0 74.0 3.5
2.0 76.0 3.5
2.0 82.0 2.5
2.0 84.0 3.0
2.0 86.0 3.5
2.0 89.0 3.5
2.0 99.0 0.5
2.0 110.0 4.0
2.0 115.0 1.0
2.0 120.0 2.0
2.0 123.0 3.5
2.0 124.0 2.5
2.0 126.0 0.5
2.0 127.0 0.5
2.0 130.0 2.5
2.0 132.0 3.5
2.0 135.0 4.0
2.0 136.0 1.0
2.0 147.0 3.5
2.0 148.0 3.5
2.0 163.0 3.5
2.0 165.0 4.0
2.0 177.0 4.0
2.0 178.0 2.5
2.0 183.0 1.0
2.0 185.0 3.0
2.0 189.0 4.0
2.0 194.0 1.5
2.0 197.0 4.0
3.0 206.0 2.0
4.0 207.0 3.0
5.0 6.0 3.5
5.0 16.0 3.5
6.0 204.0 2.5
6.0 214.0 3.5
9.0 212.0 0.5
10.0 0.0 3.0
11.0 11.0 4.0
11.0 210.0 2.5
12.0 206.0 2.5
12.0 220.0 1.5
12.0 226.0 3.0
12.0 227.0 4.0
13.0 206.0 0.5
13.0 235.0 4.0
14.0 1.0 4.0
15.0 3.0 2.5
15.0 10.0 3.0
17.0 8.0 3.5
18.0 210.0 3.5
18.0 237.0 2.0
19.0 206.0 2.0
20.0 0.0 2.5
20.0 3.0 4.0
20.0 6.0 2.0
20.0 9.0 3.5
20.0 210.0 4.0
20.0 211.0 3.5
20.0 242.0 4.0
20.0 243.0 2.5
20.0 246.0 4.0
20.0 250.0 4.0
20.0 252.0 3.5
21.0 0.0 4.0
21.0 16.0 4.0
21.0 234.0 3.5
22.0 4.0 3.0
22.0 8.0 3.0
24.0 16.0 3.0
24.0 206.0 3.0
24.0 212.0 2.5
24.0 213.0 2.0
24.0 235.0 3.5
24.0 243.0 3.5
24.0 246.0 2.5
24.0 247.0 4.0
24.0 248.0 2.0
24.0 256.0 2.5
26.0 1.0 1.0
26.0 2.0 1.0
26.0 9.0 4.0
26.0 238.0 1.5
26.0 260.0 3.5
27.0 5.0 2.0
27.0 7.0 4.0
27.0 11.0 3.0
27.0 232.0 3.0
27.0 238.0 3.0
27.0 245.0 2.0
27.0 247.0 3.5
27.0 251.0 3.5
27.0 253.0 2.0
27.0 254.0 3.5
28.0 241.0 3.5
28.0 270.0 3.5
28.0 275.0 3.0
28.0 282.0 2.0
28.0 284.0 3.5
28.0 294.0 3.0
28.0 295.0 0.5
28.0 300.0 2.5
28.0 301.0 3.5
28.0 303.0 0.5
29.0 2.0 4.0
29.0 5.0 1.0
29.0 213.0 1.0
29.0 214.0 2.0
29.0 218.0 4.0
29.0 234.0 4.0
29.0 235.0 2.5
29.0 240.0 2.0
29.0 248.0 1.0
29.0 255.0 4.0
30.0 10.0 4.0
31.0 204.0 3.5
31.0 307.0 4.0
32.0 6.0 2.5
32.0 11.0 2.5
33.0 1.0 2.0
33.0 206.0 4.0
33.0 218.0 4.0
33.0 256.0 2.0
34.0 1.0 3.0
35.0 3.0 4.0
35.0 9.0 4.0
35.0 10.0 4.0
35.0 206.0 4.0
35.0 210.0 4.0
35.0 249.0 3.5
36.0 1.0 3.5
36.0 7.0 4.0
36.0 204.0 4.0
36.0 211.0 4.0
36.0 213.0 3.5
36.0 218.0 3.5
36.0 232.0 4.0
36.0 233.0 4.0
36.0 234.0 2.0
36.0 235.0 4.0
36.0 243.0 4.0
37.0 3.0 1.0
37.0 9.0 1.5
37.0 12.0 2.0
37.0 83.0 2.0
37.0 219.0 0.5
37.0 232.0 1.0
37.0 233.0 1.0
38.0 7.0 4.0
38.0 212.0 3.5
40.0 10.0 4.0
41.0 277.0 0.5
42.0 10.0 3.0
43.0 3.0 4.0
44.0 3.0 1.5
45.0 7.0 3.0
45.0 16.0 3.5
45.0 206.0 3.5
45.0 250.0 4.0
46.0 9.0 4.0
46.0 312.0 4.0
47.0 10.0 4.0
49.0 0.0 3.5
49.0 3.0 4.0
49.0 6.0 2.5
49.0 7.0 3.5
49.0 9.0 3.5
49.0 214.0 3.5
49.0 235.0 4.0
50.0 234.0 3.5
50.0 318.0 1.0
50.0 325.0 0.5
50.0 327.0 4.0
52.0 2.0 3.0
52.0 9.0 4.0
52.0 16.0 3.0
52.0 120.0 3.5
