0.0 2.0 3.5
0.0 6.0 3.5
0.0 11.0 4.0
1.0 12.0 2.0
2.0 5.0 0.5
2.0 9.0 3.5
2.0 13.0 0.5
2.0 14.0 1.0
2.0 16.0 3.0
2.0 17.0 4.0
2.0 18.0 4.0
2.0 19.0 2.5
2.0 20.0 1.5
2.0 21.0 2.0
2.0 33.0 3.0
2.0 34.0 4.0
2.0 56.0 0.5
2.0 62.0 1.5
2.0 69.0 2.5
2.0 73.0 2.5
2.0 79.0 2.5
2.0 84.0 3.0
2.0 86.0 3.5
2.0 93.0 4.0
2.0 95.0 4.0
2.0 96.0 4.0
2.0 102.0 4.0
2.0 105.0 3.0
2.0 116.0 4.0
2.0 130.0 2.5
2.0 132.0 3.5
2.0 151.0 3.5
2.0 162.0 3.0
2.0 165.0 4.0
2.0 175.0 3.5
2.0 180.0 4.0
2.0 182.0 2.0
2.0 184.0 2.5
2.0 185.0 3.0
2.0 188.0 4.0
2.0 190.0 2.5
2.0 193.0 3.5
2.0 196.0 3.0
3.0 206.0 2.0
4.0 207.0 3.0
5.0 6.0 3.5
5.0 210.0 3.0
6.0 204.0 2.5
6.0 213.0 1.5
6.0 215.0 4.0
10.0 0.0 3.0
11.0 1.0 3.5
11.0 83.0 1.5
12.0 223.0 0.5
12.0 227.0 4.0
12.0 230.0 0.5
13.0 206.0 0.5
15.0 1.0 4.0
15.0 6.0 3.5
15.0 218.0 3.0
18.0 1.0 4.0
18.0 240.0 3.0
19.0 241.0 3.5
20.0 3.0 4.0
20.0 5.0 4.0
20.0 10.0 4.0
20.0 83.0 4.0
20.0 209.0 2.5
20.0 218.0 4.0
20.0 234.0 3.5
20.0 242.0 4.0
20.0 244.0 4.0
20.0 254.0 4.0
21.0 11.0 4.0
21.0 256.0 3.0
22.0 212.0 2.5
23.0 257.0 4.0
24.0 3.0 2.5
24.0 4.0 3.5
24.0 5.0 3.5
24.0 7.0 3.0
24.0 213.0 2.0
24.0 219.0 0.5
24.0 234.0 1.5
24.0 238.0 2.0
24.0 246.0 2.5
25.0 10.0 3.0
26.0 2.0 1.0
26.0 4.0 2.5
26.0 6.0 1.0
26.0 12.0 2.0
26.0 212.0 4.0
27.0 0.0 2.0
27.0 2.0 2.0
27.0 3.0 3.0
27.0 4.0 3.5
27.0 8.0 3.5
27.0 205.0 3.5
27.0 212.0 2.5
27.0 216.0 2.0
27.0 248.0 3.0
27.0 256.0 3.0
28.0 271.0 3.5
28.0 275.0 3.0
28.0 276.0 0.5
28.0 279.0 0.5
28.0 284.0 3.5
28.0 285.0 4.0
28.0 291.0 3.5
28.0 296.0 3.5
28.0 306.0 4.0
29.0 10.0 4.0
29.0 16.0 4.0
29.0 83.0 4.0
29.0 209.0 0.5
29.0 213.0 1.0
29.0 214.0 2.0
29.0 235.0 2.5
29.0 238.0 4.0
29.0 240.0 2.0
30.0 10.0 4.0
31.0 1.0 3.5
31.0 11.0 2.5
31.0 12.0 4.0
32.0 3.0 4.0
32.0 234.0 2.0
33.0 10.0 3.0
33.0 11.0 2.0
33.0 215.0 3.0
33.0 235.0 4.0
