0.0 0.0 2.0
0.0 3.0 3.0
0.0 4.0 4.0
2.0 25.0 1.0
2.0 29.0 4.0
2.0 35.0 2.0
2.0 38.0 4.0
2.0 44.0 2.5
2.0 47.0 4.0
2.0 70.0 4.0
2.0 71.0 2.5
2.0 72.0 0.5
2.0 74.0 3.5
2.0 77.0 4.0
2.0 86.0 3.5
2.0 92.0 1.0
2.0 93.0 4.0
2.0 94.0 3.0
2.0 100.0 3.0
2.0 112.0 1.0
2.0 114.0 4.0
2.0 115.0 1.0
2.0 117.0 4.0
2.0 119.0 2.5
2.0 120.0 2.0
2.0 126.0 0.5
2.0 139.0 2.5
2.0 143.0 4.0
2.0 150.0 4.0
2.0 151.0 3.5
2.0 156.0 1.5
2.0 161.0 4.0
2.0 168.0 3.5
2.0 170.0 1.0
2.0 173.0 4.0
2.0 182.0 2.0
2.0 183.0 1.0
2.0 189.0 4.0
2.0 191.0 4.0
2.0 193.0 3.5
3.0 206.0 2.0
4.0 207.0 3.0
6.0 9.0 4.0
6.0 204.0 2.5
6.0 211.0 4.0
9.0 10.0 4.0
10.0 0.0 3.0
11.0 1.0 3.5
11.0 219.0 3.5
12.0 206.0 2.5
12.0 220.0 1.5
12.0 223.0 0.5
13.0 6.0 3.5
13.0 234.0 0.5
15.0 0.0 3.0
15.0 1.0 4.0
18.0 16.0 4.0
20.0 5.0 4.0
20.0 6.0 2.0
20.0 7.0 4.0
20.0 8.0 4.0
20.0 9.0 3.5
20.0 213.0 4.0
20.0 233.0 3.0
20.0 238.0 3.0
20.0 243.0 2.5
20.0 245.0 4.0
20.0 254.0 4.0
21.0 1.0 4.0
21.0 254.0 4.0
22.0 6.0 2.5
23.0 257.0 4.0
24.0 0.0 3.5
24.0 2.0 4.0
24.0 7.0 3.0
24.0 12.0 4.0
24.0 83.0 3.5
24.0 210.0 4.0
24.0 218.0 3.5
24.0 238.0 2.0
24.0 249.0 4.0
24.0 255.0 3.5
25.0 0.0 3.5
25.0 10.0 3.0
26.0 0.0 1.0
26.0 212.0 4.0
26.0 216.0 3.5
26.0 261.0 2.5
27.0 10.0 2.0
27.0 206.0 2.5
27.0 209.0 2.5
27.0 212.0 2.5
27.0 219.0 3.0
27.0 232.0 3.0
27.0 238.0 3.0
27.0 243.0 2.0
27.0 247.0 3.5
27.0 249.0 3.0
28.0 265.0 0.5
28.0 276.0 0.5
28.0 277.0 3.5
28.0 278.0 3.0
28.0 282.0 2.0
28.0 296.0 3.5
28.0 298.0 4.0
28.0 299.0 3.0
28.0 303.0 0.5
