0.0 1.0 4.0
0.0 5.0 3.5
1.0 12.0 2.0
2.0 15.0 4.0
2.0 16.0 3.0
2.0 20.0 1.5
2.0 22.0 3.0
2.0 26.0 4.0
2.0 30.0 3.0
2.0 34.0 4.0
2.0 37.0 2.0
2.0 39.0 4.0
2.0 58.0 4.0
2.0 67.0 4.0
2.0 68.0 3.0
2.0 78.0 2.0
2.0 83.0 3.5
2.0 87.0 2.5
2.0 99.0 0.5
2.0 103.0 2.0
2.0 105.0 3.0
2.0 107.0 0.5
2.0 118.0 2.0
2.0 121.0 2.0
2.0 122.0 3.5
2.0 132.0 3.5
2.0 137.0 1.5
2.0 140.0 4.0
2.0 142.0 1.5
2.0 144.0 4.0
2.0 146.0 4.0
2.0 147.0 3.5
2.0 155.0 1.5
2.0 159.0 3.0
2.0 165.0 4.0
2.0 176.0 2.5
2.0 179.0 2.5
2.0 184.0 2.5
2.0 192.0 4.0
2.0 195.0 1.5
2.0 196.0 3.0
2.0 198.0 3.0
3.0 205.0 3.0
5.0 1.0 4.0
5.0 210.0 3.0
6.0 0.0 1.0
6.0 213.0 1.5
8.0 217.0 4.0
9.0 9.0 4.0
11.0 83.0 1.5
11.0 206.0 4.0
12.0 3.0 4.0
12.0 224.0 0.5
12.0 227.0 4.0
13.0 206.0 0.5
13.0 233.0 4.0
15.0 10.0 3.0
15.0 206.0 4.0
15.0 235.0 2.0
16.0 236.0 2.0
17.0 8.0 3.5
18.0 239.0 2.5
18.0 240.0 3.0
19.0 206.0 2.0
20.0 0.0 2.5
20.0 1.0 4.0
20.0 3.0 4.0
20.0 10.0 4.0
20.0 16.0 4.0
20.0 120.0 4.0
20.0 246.0 4.0
20.0 250.0 4.0
20.0 251.0 3.0
21.0 3.0 4.0
21.0 16.0 4.0
21.0 256.0 3.0
22.0 4.0 3.0
22.0 7.0 3.5
24.0 6.0 3.5
24.0 204.0 2.5
24.0 209.0 3.5
24.0 212.0 2.5
24.0 232.0 3.0
24.0 240.0 1.0
24.0 247.0 4.0
24.0 248.0 2.0
24.0 251.0 2.5
26.0 9.0 4.0
26.0 12.0 2.0
26.0 204.0 3.5
26.0 211.0 3.0
26.0 218.0 1.0
27.0 2.0 2.0
27.0 3.0 3.0
27.0 7.0 4.0
27.0 11.0 3.0
27.0 12.0 3.0
27.0 120.0 3.0
27.0 204.0 3.5
27.0 205.0 3.5
27.0 246.0 3.0
28.0 58.0 0.5
28.0 241.0 3.5
28.0 279.0 0.5
28.0 280.0 3.5
28.0 283.0 3.0
28.0 291.0 3.5
28.0 292.0 3.5
28.0 293.0 3.5
28.0 294.0 3.0
28.0 297.0 3.5
29.0 4.0 0.5
29.0 8.0 2.5
29.0 12.0 4.0
29.0 206.0 0.5
29.0 215.0 4.0
29.0 235.0 2.5
29.0 238.0 4.0
29.0 242.0 2.0
29.0 245.0 0.5
29.0 246.0 0.5
30.0 10.0 4.0
31.0 12.0 4.0
31.0 205.0 3.0
32.0 206.0 3.0
32.0 212.0 3.0
32.0 234.0 2.0
33.0 2.0 3.0
33.0 6.0 4.0
33.0 120.0 4.0
33.0 240.0 4.0
34.0 8.0 2.5
35.0 4.0 4.0
35.0 7.0 4.0
35.0 8.0 4.0
35.0 214.0 4.0
35.0 233.0 3.0
35.0 235.0 4.0
36.0 1.0 3.5
36.0 5.0 3.5
36.0 120.0 3.5
36.0 214.0 4.0
36.0 233.0 4.0
36.0 238.0 4.0
36.0 242.0 3.5
36.0 249.0 4.0
36.0 251.0 3.5
37.0 0.0 3.0
37.0 5.0 1.0
37.0 9.0 1.5
37.0 206.0 0.5
37.0 215.0 1.0
37.0 232.0 1.0
37.0 234.0 2.0
37.0 248.0 1.0
37.0 254.0 1.0
37.0 256.0 1.5
38.0 6.0 4.0
38.0 11.0 2.5
38.0 83.0 3.5
40.0 10.0 4.0
41.0 277.0 0.5
43.0 214.0 1.5
44.0 215.0 2.0
45.0 218.0 4.0
45.0 232.0 3.0
45.0 238.0 4.0
45.0 250.0 4.0
46.0 313.0 3.5
47.0 3.0 3.5
49.0 1.0 3.0
49.0 2.0 3.5
49.0 11.0 3.0
49.0 120.0 4.0
49.0 206.0 3.5
49.0 212.0 3.0
49.0 216.0 3.0
49.0 250.0 3.5
50.0 318.0 1.0
50.0 324.0 2.5
50.0 329.0 0.5
50.0 331.0 1.5
52.0 9.0 4.0
52.0 16.0 3.0
52.0 205.0 4.0
52.0 211.0 3.0
52.0 216.0 3.5
52.0 218.0 3.5
52.0 232.0 3.0
52.0 238.0 3.5
52.0 243.0 3.0
52.0 255.0 4.0
54.0 0.0 3.0
54.0 1.0 3.0
54.0 5.0 3.5
54.0 219.0 3.0
54.0 235.0 3.0
54.0 252.0 3.0
55.0 1.0 1.0
55.0 2.0 4.0
55.0 9.0 0.5
55.0 16.0 3.5
55.0 242.0 1.0
55.0 277.0 4.0
56.0 16.0 1.5
57.0 211.0 1.0
58.0 242.0 3.0
59.0 7.0 0.5
59.0 340.0 4.0
60.0 4.0 2.0
60.0 6.0 2.0
62.0 8.0 3.5
62.0 197.0 4.0
62.0 277.0 3.5
62.0 345.0 3.5
63.0 1.0 4.0
63.0 9.0 3.5
