0.0 6.0 3.5
0.0 7.0 3.0
0.0 9.0 4.0
2.0 14.0 1.0
2.0 19.0 2.5
2.0 21.0 2.0
2.0 28.0 3.0
2.0 45.0 1.0
2.0 48.0 3.0
2.0 49.0 4.0
2.0 51.0 4.0
2.0 53.0 4.0
2.0 54.0 2.5
2.0 61.0 4.0
2.0 62.0 1.5
2.0 75.0 0.5
2.0 76.0 3.5
2.0 79.0 2.5
2.0 82.0 2.5
2.0 84.0 3.0
2.0 85.0 3.5
2.0 88.0 0.5
2.0 96.0 4.0
2.0 97.0 2.5
2.0 98.0 3.0
2.0 101.0 4.0
2.0 104.0 3.0
2.0 106.0 4.0
2.0 111.0 3.0
2.0 124.0 2.5
2.0 125.0 4.0
2.0 129.0 2.5
2.0 131.0 4.0
2.0 145.0 1.5
2.0 160.0 4.0
2.0 162.0 3.0
2.0 164.0 3.0
2.0 175.0 3.5
2.0 180.0 4.0
2.0 185.0 3.0
2.0 190.0 2.5
2.0 197.0 4.0
3.0 0.0 3.0
3.0 2.0 2.5
5.0 6.0 3.5
6.0 12.0 2.0
6.0 212.0 1.5
7.0 214.0 4.0
9.0 214.0 4.0
10.0 6.0 4.0
11.0 2.0 3.0
12.0 226.0 3.0
12.0 230.0 0.5
12.0 231.0 3.5
13.0 204.0 0.5
13.0 235.0 4.0
14.0 1.0 4.0
15.0 11.0 3.0
15.0 212.0 4.0
18.0 210.0 3.5
18.0 237.0 2.0
19.0 6.0 3.0
20.0 2.0 3.0
20.0 205.0 3.0
20.0 209.0 2.5
20.0 211.0 3.5
20.0 218.0 4.0
20.0 219.0 4.0
20.0 232.0 4.0
20.0 234.0 3.5
20.0 235.0 4.0
20.0 253.0 3.0
20.0 255.0 3.0
21.0 6.0 4.0
22.0 206.0 3.0
22.0 212.0 2.5
23.0 258.0 4.0
24.0 11.0 1.5
24.0 213.0 2.0
24.0 214.0 4.0
24.0 215.0 3.0
24.0 216.0 2.0
24.0 219.0 0.5
24.0 233.0 2.5
24.0 235.0 3.5
24.0 243.0 3.5
24.0 244.0 3.5
24.0 252.0 3.0
26.0 1.0 1.0
26.0 6.0 1.0
26.0 10.0 4.0
26.0 233.0 2.0
26.0 262.0 2.0
27.0 1.0 3.0
27.0 8.0 3.5
27.0 9.0 1.5
27.0 16.0 3.0
27.0 233.0 3.0
27.0 235.0 4.0
