0.0 2.0 3.5
0.0 7.0 3.0
0.0 11.0 4.0
2.0 20.0 1.5
2.0 21.0 2.0
2.0 25.0 1.0
2.0 34.0 4.0
2.0 38.0 4.0
2.0 47.0 4.0
2.0 54.0 2.5
2.0 60.0 0.5
2.0 61.0 4.0
2.0 64.0 0.5
2.0 68.0 3.0
2.0 80.0 2.0
2.0 82.0 2.5
2.0 83.0 3.5
2.0 92.0 1.0
2.0 103.0 2.0
2.0 110.0 4.0
2.0 117.0 4.0
2.0 122.0 3.5
2.0 124.0 2.5
2.0 130.0 2.5
2.0 132.0 3.5
2.0 133.0 2.5
2.0 145.0 1.5
2.0 146.0 4.0
2.0 152.0 2.0
2.0 160.0 4.0
2.0 164.0 3.0
2.0 166.0 4.0
2.0 167.0 4.0
2.0 170.0 1.0
2.0 173.0 4.0
2.0 174.0 1.0
2.0 177.0 4.0
2.0 178.0 2.5
2.0 187.0 4.0
2.0 191.0 4.0
2.0 196.0 3.0
2.0 201.0 4.0
3.0 2.0 2.5
5.0 210.0 3.0
6.0 0.0 1.0
6.0 1.0 4.0
6.0 204.0 2.5
7.0 216.0 4.0
9.0 12.0 4.0
10.0 205.0 3.5
11.0 10.0 4.0
11.0 210.0 2.5
12.0 3.0 4.0
12.0 10.0 4.0
12.0 205.0 4.0
12.0 217.0 3.0
13.0 12.0 4.0
13.0 235.0 4.0
15.0 0.0 3.0
15.0 206.0 4.0
18.0 1.0 4.0
18.0 16.0 4.0
20.0 0.0 2.5
20.0 2.0 3.0
20.0 3.0 4.0
20.0 11.0 4.0
20.0 83.0 4.0
20.0 206.0 4.0
20.0 209.0 2.5
20.0 234.0 3.5
20.0 246.0 4.0
20.0 252.0 3.5
21.0 3.0 4.0
21.0 256.0 3.0
22.0 0.0 3.0
22.0 206.0 3.0
24.0 206.0 3.0
24.0 211.0 2.0
24.0 213.0 2.0
24.0 215.0 3.0
24.0 216.0 2.0
24.0 234.0 1.5
24.0 235.0 3.5
24.0 243.0 3.5
24.0 244.0 3.5
24.0 247.0 4.0
25.0 10.0 3.0
25.0 213.0 0.5
26.0 0.0 1.0
26.0 9.0 4.0
26.0 213.0 3.0
26.0 251.0 1.5
27.0 7.0 4.0
27.0 8.0 3.5
27.0 10.0 2.0
27.0 120.0 3.0
27.0 233.0 3.0
27.0 235.0 4.0
27.0 238.0 3.0
27.0 244.0 2.5
27.0 254.0 3.5
28.0 269.0 3.5
28.0 272.0 2.5
28.0 276.0 0.5
28.0 280.0 3.5
28.0 281.0 3.0
28.0 285.0 4.0
28.0 286.0 3.0
28.0 288.0 4.0
28.0 295.0 0.5
29.0 3.0 3.0
29.0 5.0 1.0
29.0 120.0 4.0
29.0 205.0 0.5
29.0 209.0 0.5
29.0 232.0 0.5
29.0 235.0 2.5
29.0 242.0 2.0
29.0 249.0 4.0
29.0 251.0 4.0
29.0 256.0 4.0
30.0 214.0 3.5
31.0 12.0 4.0
31.0 204.0 3.5
31.0 235.0 2.5
32.0 0.0 1.5
33.0 11.0 2.0
33.0 120.0 4.0
33.0 206.0 4.0
33.0 235.0 4.0
34.0 6.0 2.0
34.0 8.0 2.5
35.0 2.0 3.5
35.0 5.0 4.0
35.0 12.0 4.0
35.0 205.0 4.0
35.0 233.0 3.0
35.0 234.0 3.5
36.0 1.0 3.5
36.0 5.0 3.5
36.0 212.0 4.0
36.0 214.0 4.0
36.0 216.0 3.5
36.0 242.0 3.5
36.0 245.0 3.5
36.0 246.0 4.0
36.0 250.0 4.0
36.0 253.0 4.0
37.0 5.0 1.0
37.0 8.0 3.5
37.0 12.0 2.0
37.0 206.0 0.5
37.0 211.0 3.0
37.0 213.0 2.5
37.0 233.0 1.0
37.0 244.0 1.0
37.0 251.0 2.0
37.0 254.0 1.0
37.0 255.0 0.5
38.0 7.0 4.0
38.0 11.0 2.5
38.0 83.0 3.5
38.0 256.0 3.0
43.0 206.0 4.0
44.0 214.0 3.0
45.0 9.0 3.0
45.0 212.0 4.0
45.0 250.0 4.0
45.0 254.0 3.5
47.0 11.0 3.5
48.0 245.0 3.5
49.0 3.0 4.0
49.0 4.0 4.0
49.0 5.0 4.0
49.0 6.0 2.5
49.0 12.0 4.0
49.0 233.0 3.0
49.0 240.0 3.0
49.0 244.0 3.5
50.0 234.0 3.5
50.0 329.0 0.5
50.0 333.0 3.0
51.0 12.0 3.0
51.0 212.0 3.0
52.0 0.0 2.5
52.0 7.0 3.0
52.0 8.0 4.0
52.0 204.0 4.0
52.0 210.0 4.0
52.0 211.0 3.0
52.0 218.0 3.5
52.0 240.0 4.0
52.0 247.0 4.0
52.0 252.0 3.0
52.0 256.0 3.5
54.0 6.0 2.5
54.0 8.0 4.0
54.0 9.0 3.0
54.0 234.0 3.0
54.0 235.0 3.0
54.0 252.0 3.0
55.0 2.0 4.0
55.0 4.0 3.5
55.0 16.0 3.5
55.0 206.0 0.5
55.0 249.0 1.0
55.0 254.0 4.0
55.0 334.0 3.5
56.0 1.0 2.5
57.0 339.0 3.0
60.0 0.0 2.5
60.0 7.0 3.0
60.0 210.0 2.0
62.0 277.0 3.5
62.0 343.0 4.0
62.0 344.0 3.5
63.0 1.0 4.0
63.0 11.0 3.0
63.0 83.0 3.0
63.0 120.0 3.0
63.0 209.0 2.5
63.0 214.0 3.5
63.0 235.0 3.5
63.0 244.0 3.0
63.0 253.0 3.0
63.0 255.0 3.0
64.0 1.0 3.0
64.0 206.0 1.5
65.0 206.0 2.0
66.0 5.0 3.5
66.0 10.0 4.0
66.0 210.0 3.0
66.0 218.0 3.0
67.0 120.0 4.0
67.0 209.0 4.0
67.0 210.0 4.0
67.0 216.0 4.0
67.0 218.0 4.0
67.0 234.0 4.0
67.0 243.0 4.0
67.0 251.0 4.0
67.0 256.0 4.0
68.0 10.0 3.0
68.0 233.0 3.0
68.0 234.0 3.0
68.0 235.0 2.5
69.0 1.0 3.5
69.0 8.0 4.0
69.0 252.0 3.5
70.0 0.0 3.5
71.0 0.0 2.5
71.0 4.0 4.0
71.0 5.0 4.0
71.0 8.0 3.0
71.0 12.0 4.0
71.0 245.0 4.0
71.0 249.0 3.0
71.0 250.0 4.0
72.0 3.0 3.5
72.0 6.0 4.0
72.0 7.0 3.0
72.0 10.0 3.5
72.0 83.0 2.5
72.0 205.0 3.5
72.0 211.0 3.0
72.0 214.0 3.0
72.0 250.0 2.5
72.0 252.0 3.0
72.0 253.0 2.5
74.0 215.0 2.5
77.0 182.0 1.0
77.0 351.0 1.0
77.0 354.0 4.0
77.0 357.0 3.0
77.0 359.0 4.0
77.0 364.0 3.0
77.0 370.0 2.5
78.0 3.0 4.0
78.0 120.0 1.5
78.0 249.0 2.5
78.0 317.0 0.5
78.0 334.0 3.5
78.0 346.0 2.0
78.0 393.0 3.0
78.0 394.0 1.0
78.0 402.0 3.5
78.0 403.0 0.5
78.0 408.0 2.5
78.0 409.0 1.5
78.0 416.0 4.0
78.0 420.0 4.0
78.0 438.0 1.5
78.0 448.0 2.0
78.0 449.0 1.5
78.0 452.0 3.0
78.0 456.0 1.0
78.0 461.0 3.0
78.0 464.0 4.0
78.0 465.0 3.5
78.0 468.0 2.0
78.0 477.0 3.0
78.0 480.0 2.0
78.0 481.0 2.5
78.0 484.0 1.5
78.0 489.0 3.5
78.0 492.0 0.5
78.0 495.0 1.0
78.0 497.0 1.5
78.0 503.0 0.5
78.0 506.0 1.0
78.0 512.0 4.0
78.0 515.0 2.5
79.0 206.0 3.0
79.0 431.0 4.0
80.0 10.0 1.5
80.0 12.0 2.5
80.0 213.0 2.5
80.0 355.0 3.0
80.0 530.0 1.5
80.0 533.0 3.0
80.0 534.0 0.5
80.0 536.0 3.0
80.0 540.0 4.0
80.0 547.0 1.0
81.0 6.0 4.0
81.0 11.0 3.0
81.0 550.0 3.5
82.0 8.0 3.0
82.0 16.0 2.5
82.0 205.0 4.0
82.0 210.0 3.5
82.0 218.0 3.5
82.0 233.0 4.0
82.0 243.0 2.5
82.0 251.0 3.0
82.0 254.0 2.5
82.0 256.0 2.5
83.0 8.0 4.0
83.0 212.0 4.0
83.0 216.0 4.0
83.0 218.0 2.5
83.0 232.0 3.0
84.0 210.0 4.0
84.0 244.0 4.0
85.0 2.0 4.0
85.0 11.0 4.0
85.0 214.0 4.0
85.0 215.0 4.0
85.0 235.0 4.0
85.0 240.0 4.0
85.0 243.0 4.0
85.0 246.0 4.0
85.0 250.0 4.0
85.0 252.0 4.0
85.0 254.0 4.0
86.0 0.0 3.0
86.0 11.0 3.0
87.0 210.0 4.0
87.0 249.0 4.0
88.0 11.0 3.0
89.0 2.0 3.5
90.0 10.0 4.0
90.0 120.0 4.0
90.0 215.0 2.0
90.0 440.0 3.5
90.0 555.0 3.0
90.0 563.0 4.0
90.0 568.0 3.5
90.0 571.0 4.0
90.0 573.0 3.0
91.0 6.0 3.5
91.0 12.0 2.0
91.0 249.0 3.5
91.0 252.0 3.5
91.0 253.0 3.0
92.0 12.0 3.0
92.0 215.0 3.0
93.0 233.0 3.0
94.0 2.0 4.0
94.0 3.0 4.0
94.0 4.0 3.0
94.0 6.0 3.5
94.0 219.0 3.5
94.0 247.0 3.0
94.0 251.0 4.0
94.0 576.0 2.0
95.0 1.0 2.5
95.0 8.0 2.0
95.0 214.0 2.5
95.0 216.0 2.0
95.0 232.0 3.0
95.0 233.0 3.5
95.0 242.0 3.5
95.0 247.0 4.0
95.0 580.0 2.0
96.0 1.0 4.0
96.0 4.0 4.0
96.0 12.0 2.5
96.0 120.0 3.0
96.0 232.0 3.0
96.0 245.0 2.5
96.0 246.0 4.0
96.0 247.0 1.5
96.0 251.0 1.5
97.0 235.0 1.0
97.0 253.0 3.0
97.0 344.0 2.5
97.0 581.0 2.0
97.0 588.0 4.0
97.0 589.0 4.0
97.0 593.0 1.0
98.0 11.0 2.0
98.0 214.0 1.0
98.0 219.0 4.0
98.0 238.0 4.0
100.0 1.0 4.0
101.0 11.0 3.5
101.0 16.0 3.5
102.0 383.0 4.0
103.0 3.0 4.0
103.0 235.0 2.0
105.0 4.0 3.5
105.0 11.0 3.0
106.0 2.0 3.0
106.0 9.0 4.0
106.0 120.0 2.5
106.0 205.0 4.0
106.0 214.0 4.0
106.0 232.0 2.5
106.0 253.0 4.0
108.0 409.0 4.0
108.0 431.0 4.0
108.0 601.0 4.0
109.0 1.0 4.0
