0.0 0.0 2.0
0.0 8.0 2.5
0.0 9.0 4.0
2.0 15.0 4.0
2.0 19.0 2.5
2.0 22.0 3.0
2.0 26.0 4.0
2.0 31.0 2.0
2.0 39.0 4.0
2.0 40.0 4.0
2.0 42.0 4.0
2.0 56.0 0.5
2.0 57.0 4.0
2.0 62.0 1.5
2.0 65.0 4.0
2.0 67.0 4.0
2.0 70.0 4.0
2.0 71.0 2.5
2.0 73.0 2.5
2.0 88.0 0.5
2.0 95.0 4.0
2.0 96.0 4.0
2.0 102.0 4.0
2.0 106.0 4.0
2.0 107.0 0.5
2.0 108.0 3.0
2.0 125.0 4.0
2.0 134.0 3.5
2.0 135.0 4.0
2.0 144.0 4.0
2.0 147.0 3.5
2.0 149.0 2.0
2.0 153.0 1.5
2.0 157.0 4.0
2.0 163.0 3.5
2.0 168.0 3.5
2.0 171.0 0.5
2.0 176.0 2.5
2.0 180.0 4.0
2.0 183.0 1.0
2.0 190.0 2.5
3.0 0.0 3.0
3.0 206.0 2.0
5.0 1.0 4.0
5.0 208.0 4.0
6.0 10.0 4.0
9.0 214.0 4.0
10.0 218.0 3.5
11.0 11.0 4.0
12.0 225.0 2.5
12.0 226.0 3.0
12.0 228.0 0.5
13.0 206.0 0.5
13.0 234.0 0.5
15.0 10.0 3.0
15.0 212.0 4.0
17.0 8.0 3.5
18.0 238.0 3.5
18.0 239.0 2.5
20.0 5.0 4.0
20.0 9.0 3.5
20.0 12.0 4.0
20.0 216.0 3.0
20.0 219.0 4.0
20.0 235.0 4.0
20.0 240.0 4.0
20.0 243.0 2.5
20.0 244.0 4.0
20.0 247.0 4.0
20.0 249.0 4.0
21.0 0.0 4.0
21.0 1.0 4.0
21.0 234.0 3.5
22.0 2.0 4.0
23.0 258.0 4.0
24.0 2.0 4.0
24.0 7.0 3.0
24.0 10.0 4.0
24.0 12.0 4.0
24.0 16.0 3.0
24.0 214.0 4.0
24.0 238.0 2.0
24.0 245.0 2.0
24.0 250.0 3.0
24.0 252.0 3.0
25.0 259.0 1.0
26.0 2.0 1.0
26.0 10.0 4.0
26.0 233.0 2.0
26.0 238.0 1.5
26.0 260.0 3.5
27.0 9.0 1.5
27.0 16.0 3.0
27.0 204.0 3.5
27.0 205.0 3.5
27.0 213.0 3.0
27.0 218.0 3.5
27.0 248.0 3.0
27.0 251.0 3.5
27.0 256.0 3.0
28.0 58.0 0.5
28.0 266.0 0.5
28.0 268.0 3.0
28.0 271.0 3.5
28.0 275.0 3.0
28.0 299.0 3.0
28.0 301.0 3.5
28.0 304.0 3.0
28.0 305.0 4.0
29.0 6.0 0.5
29.0 10.0 4.0
29.0 12.0 4.0
29.0 16.0 4.0
29.0 83.0 4.0
29.0 206.0 0.5
29.0 214.0 2.0
29.0 243.0 1.5
29.0 254.0 0.5
30.0 1.0 2.5
31.0 11.0 2.5
31.0 307.0 4.0
32.0 1.0 3.5
32.0 206.0 3.0
32.0 235.0 3.5
33.0 3.0 2.0
33.0 6.0 4.0
33.0 9.0 4.0
33.0 233.0 4.0
34.0 309.0 4.0
35.0 0.0 4.0
35.0 1.0 4.0
35.0 4.0 4.0
35.0 10.0 4.0
35.0 204.0 4.0
35.0 206.0 4.0
36.0 4.0 4.0
36.0 6.0 3.5
36.0 213.0 3.5
36.0 215.0 4.0
36.0 235.0 4.0
36.0 238.0 4.0
36.0 240.0 3.0
36.0 247.0 4.0
36.0 255.0 3.5
37.0 4.0 1.5
37.0 11.0 2.0
37.0 83.0 2.0
37.0 204.0 1.0
37.0 205.0 1.0
37.0 218.0 3.5
37.0 234.0 2.0
37.0 245.0 1.0
37.0 247.0 1.0
38.0 8.0 4.0
38.0 206.0 2.5
38.0 212.0 3.5
40.0 214.0 4.0
40.0 215.0 3.0
41.0 6.0 4.0
42.0 0.0 2.5
42.0 214.0 3.5
43.0 9.0 3.5
44.0 3.0 1.5
45.0 3.0 3.0
45.0 232.0 3.0
45.0 238.0 4.0
45.0 253.0 4.0
46.0 11.0 3.0
46.0 234.0 3.5
47.0 10.0 4.0
49.0 9.0 3.5
49.0 83.0 3.5
49.0 205.0 4.0
49.0 210.0 4.0
49.0 214.0 3.5
49.0 219.0 3.5
49.0 249.0 4.0
49.0 252.0 4.0
50.0 314.0 4.0
50.0 320.0 2.5
50.0 321.0 3.0
50.0 327.0 4.0
50.0 330.0 4.0
52.0 5.0 3.5
52.0 16.0 3.0
52.0 83.0 4.0
52.0 215.0 4.0
52.0 232.0 3.0
52.0 245.0 3.0
52.0 246.0 3.5
52.0 250.0 4.0
52.0 255.0 4.0
53.0 10.0 4.0
54.0 0.0 3.0
54.0 10.0 3.5
54.0 211.0 4.0
54.0 248.0 4.0
54.0 254.0 3.5
55.0 0.0 3.0
55.0 5.0 2.5
55.0 147.0 0.5
55.0 277.0 4.0
55.0 337.0 3.0
55.0 338.0 2.5
57.0 211.0 1.0
60.0 4.0 2.0
60.0 215.0 3.5
61.0 10.0 3.5
62.0 291.0 3.5
62.0 346.0 4.0
63.0 2.0 3.0
63.0 7.0 3.5
63.0 12.0 3.5
63.0 210.0 3.0
63.0 212.0 4.0
63.0 215.0 4.0
63.0 218.0 3.0
63.0 219.0 3.0
63.0 234.0 2.5
63.0 250.0 3.0
63.0 251.0 3.0
64.0 2.0 2.0
64.0 16.0 3.0
65.0 209.0 4.0
65.0 349.0 4.0
66.0 7.0 4.0
66.0 8.0 4.0
66.0 215.0 3.5
66.0 233.0 2.5
66.0 244.0 2.0
67.0 3.0 4.0
67.0 8.0 4.0
67.0 12.0 4.0
67.0 16.0 4.0
67.0 211.0 4.0
67.0 213.0 4.0
67.0 215.0 4.0
67.0 233.0 4.0
67.0 238.0 4.0
67.0 244.0 4.0
67.0 248.0 4.0
68.0 0.0 2.5
68.0 9.0 3.0
68.0 12.0 3.5
69.0 7.0 4.0
69.0 204.0 3.5
69.0 214.0 3.5
70.0 5.0 3.5
70.0 9.0 3.5
70.0 206.0 4.0
71.0 1.0 3.0
71.0 120.0 4.0
71.0 206.0 4.0
71.0 212.0 4.0
71.0 232.0 4.0
71.0 234.0 3.0
71.0 240.0 4.0
71.0 242.0 3.0
71.0 251.0 4.0
71.0 252.0 4.0
71.0 253.0 4.0
72.0 4.0 4.0
72.0 11.0 3.0
72.0 12.0 3.0
72.0 210.0 3.0
72.0 216.0 3.5
72.0 235.0 3.0
72.0 242.0 0.5
72.0 244.0 3.0
72.0 255.0 3.5
72.0 256.0 3.0
76.0 214.0 3.0
77.0 355.0 3.0
77.0 360.0 2.5
77.0 367.0 4.0
77.0 368.0 3.0
77.0 369.0 3.5
77.0 379.0 4.0
77.0 380.0 0.5
78.0 7.0 0.5
78.0 211.0 0.5
78.0 216.0 3.0
78.0 217.0 1.5
78.0 238.0 2.5
78.0 242.0 0.5
78.0 256.0 3.0
78.0 351.0 3.0
78.0 383.0 4.0
78.0 388.0 4.0
78.0 392.0 4.0
78.0 399.0 3.0
78.0 400.0 2.5
78.0 404.0 2.5
78.0 405.0 3.0
78.0 407.0 3.0
78.0 411.0 3.0
78.0 412.0 1.0
78.0 415.0 1.0
78.0 417.0 0.5
78.0 419.0 1.0
78.0 443.0 2.5
78.0 446.0 3.0
78.0 450.0 4.0
78.0 455.0 4.0
78.0 462.0 1.0
78.0 467.0 2.0
78.0 470.0 2.5
78.0 475.0 1.5
78.0 488.0 3.0
78.0 499.0 4.0
78.0 500.0 1.5
78.0 507.0 4.0
78.0 514.0 3.0
78.0 518.0 3.5
79.0 521.0 3.5
80.0 214.0 3.0
80.0 235.0 3.0
80.0 378.0 3.0
80.0 522.0 1.5
80.0 525.0 4.0
80.0 526.0 3.0
80.0 528.0 4.0
80.0 538.0 4.0
80.0 546.0 2.5
81.0 7.0 4.0
82.0 0.0 4.0
82.0 4.0 2.5
82.0 7.0 1.0
82.0 9.0 3.0
82.0 11.0 2.5
82.0 83.0 3.0
82.0 204.0 3.0
82.0 212.0 3.5
82.0 215.0 3.0
82.0 245.0 3.0
83.0 1.0 4.0
83.0 3.0 3.5
83.0 7.0 4.0
83.0 204.0 4.0
83.0 234.0 3.5
84.0 3.0 4.0
84.0 206.0 4.0
84.0 254.0 4.0
85.0 3.0 4.0
85.0 9.0 4.0
85.0 83.0 4.0
85.0 209.0 4.0
85.0 216.0 4.0
85.0 219.0 0.5
85.0 247.0 4.0
85.0 248.0 4.0
85.0 253.0 4.0
85.0 255.0 4.0
86.0 16.0 2.5
86.0 206.0 2.0
86.0 256.0 2.5
87.0 6.0 3.0
87.0 9.0 2.0
88.0 256.0 2.5
89.0 0.0 4.0
89.0 204.0 3.5
89.0 214.0 2.5
90.0 3.0 4.0
90.0 210.0 2.0
90.0 235.0 3.0
90.0 351.0 1.5
90.0 553.0 4.0
90.0 554.0 4.0
90.0 556.0 3.0
90.0 561.0 4.0
90.0 564.0 4.0
91.0 11.0 1.5
91.0 204.0 3.5
91.0 212.0 3.5
91.0 218.0 3.5
91.0 254.0 3.0
92.0 0.0 2.5
92.0 8.0 3.5
92.0 214.0 2.5
93.0 253.0 3.5
94.0 7.0 3.5
94.0 9.0 4.0
94.0 10.0 4.0
94.0 206.0 3.5
94.0 210.0 0.5
94.0 213.0 3.5
94.0 233.0 3.0
94.0 234.0 3.0
95.0 5.0 3.0
95.0 6.0 1.5
95.0 209.0 4.0
95.0 210.0 3.0
95.0 218.0 3.5
95.0 234.0 1.5
95.0 244.0 3.0
95.0 253.0 3.5
95.0 255.0 3.5
95.0 256.0 4.0
96.0 0.0 0.5
96.0 2.0 3.5
96.0 3.0 4.0
96.0 83.0 4.0
96.0 206.0 3.5
96.0 234.0 2.0
96.0 238.0 3.5
96.0 243.0 2.0
96.0 252.0 1.0
96.0 254.0 3.5
97.0 216.0 3.0
97.0 256.0 1.0
97.0 308.0 4.0
97.0 335.0 4.0
97.0 340.0 3.5
97.0 364.0 4.0
97.0 521.0 2.0
97.0 587.0 4.0
98.0 205.0 4.0
98.0 218.0 3.0
98.0 240.0 2.0
100.0 215.0 4.0
101.0 2.0 3.0
102.0 458.0 3.5
103.0 215.0 2.5
104.0 210.0 3.5
105.0 216.0 4.0
105.0 238.0 3.5
106.0 6.0 3.0
106.0 7.0 2.5
106.0 10.0 4.0
106.0 11.0 2.5
106.0 83.0 2.5
106.0 216.0 4.0
106.0 244.0 4.0
107.0 1.0 3.5
108.0 511.0 4.0
108.0 600.0 4.0
109.0 12.0 3.0
109.0 215.0 2.5
109.0 544.0 4.0
109.0 604.0 3.0
110.0 0.0 1.0
110.0 1.0 0.5
110.0 16.0 1.5
110.0 120.0 2.5
110.0 209.0 1.0
110.0 214.0 2.5
110.0 216.0 2.5
110.0 233.0 3.0
110.0 238.0 1.0
110.0 248.0 2.0
111.0 11.0 3.5
111.0 234.0 1.0
111.0 388.0 1.0
111.0 607.0 1.0
113.0 0.0 4.0
113.0 2.0 3.0
113.0 234.0 4.0
114.0 0.0 3.5
114.0 2.0 4.0
114.0 4.0 3.5
114.0 9.0 3.5
114.0 218.0 2.5
115.0 3.0 3.5
115.0 9.0 2.5
115.0 212.0 3.5
115.0 234.0 3.0
115.0 298.0 4.0
115.0 609.0 4.0
116.0 10.0 3.0
116.0 16.0 2.5
117.0 234.0 2.5
118.0 6.0 4.0
119.0 11.0 2.5
119.0 214.0 4.0
119.0 218.0 3.5
119.0 232.0 3.0
120.0 2.0 3.0
120.0 8.0 3.0
120.0 9.0 3.5
120.0 16.0 4.0
120.0 83.0 2.5
120.0 120.0 3.5
120.0 209.0 3.0
120.0 211.0 3.5
120.0 242.0 2.0
120.0 250.0 3.0
120.0 253.0 3.5
121.0 9.0 0.5
121.0 216.0 1.0
121.0 235.0 2.0
122.0 4.0 3.5
122.0 205.0 3.0
122.0 240.0 1.5
123.0 2.0 3.5
123.0 5.0 0.5
123.0 209.0 2.5
123.0 215.0 1.0
123.0 240.0 3.5
123.0 243.0 3.5
123.0 248.0 4.0
123.0 249.0 3.0
123.0 251.0 1.0
123.0 255.0 2.5
124.0 2.0 4.0
124.0 7.0 4.0
124.0 9.0 2.5
124.0 16.0 3.5
124.0 210.0 4.0
125.0 5.0 4.0
125.0 8.0 4.0
125.0 11.0 3.0
125.0 213.0 4.0
126.0 10.0 2.0
126.0 212.0 1.0
127.0 0.0 1.5
127.0 8.0 2.5
127.0 9.0 3.5
127.0 213.0 2.0
127.0 216.0 2.5
127.0 219.0 2.0
127.0 238.0 3.0
127.0 245.0 1.5
127.0 252.0 3.0
127.0 255.0 2.0
127.0 617.0 2.5
128.0 2.0 4.0
128.0 12.0 4.0
128.0 206.0 3.0
128.0 210.0 4.0
128.0 243.0 4.0
128.0 252.0 4.0
129.0 1.0 4.0
129.0 2.0 4.0
129.0 12.0 3.5
129.0 238.0 3.5
132.0 233.0 2.0
132.0 618.0 3.5
133.0 240.0 2.0
134.0 209.0 4.0
134.0 210.0 4.0
135.0 10.0 4.0
135.0 254.0 3.5
135.0 372.0 3.0
135.0 619.0 4.0
135.0 624.0 4.0
135.0 627.0 2.5
135.0 646.0 3.0
135.0 647.0 4.0
135.0 648.0 4.0
135.0 649.0 4.0
136.0 4.0 3.5
136.0 9.0 4.0
136.0 10.0 4.0
136.0 211.0 3.0
136.0 212.0 4.0
136.0 213.0 3.0
136.0 245.0 3.0
136.0 253.0 3.0
136.0 255.0 2.5
136.0 256.0 2.0
137.0 3.0 4.0
137.0 5.0 2.0
137.0 6.0 4.0
137.0 7.0 3.0
137.0 16.0 4.0
137.0 216.0 2.5
137.0 218.0 4.0
137.0 244.0 2.0
137.0 247.0 3.0
137.0 248.0 3.0
138.0 4.0 3.0
138.0 7.0 3.5
138.0 12.0 4.0
138.0 209.0 3.0
138.0 214.0 4.0
138.0 219.0 3.0
138.0 240.0 4.0
138.0 253.0 4.0
138.0 255.0 3.0
138.0 256.0 4.0
139.0 214.0 2.5
140.0 9.0 4.0
141.0 4.0 3.5
141.0 7.0 3.0
141.0 11.0 1.0
141.0 249.0 3.5
142.0 430.0 4.0
143.0 4.0 4.0
143.0 11.0 3.0
143.0 16.0 4.0
143.0 206.0 3.5
143.0 214.0 4.0
143.0 277.0 4.0
145.0 2.0 3.5
145.0 3.0 4.0
145.0 205.0 3.5
145.0 212.0 3.5
145.0 215.0 3.0
145.0 234.0 3.5
145.0 235.0 4.0
145.0 243.0 1.0
145.0 247.0 2.5
145.0 249.0 4.0
145.0 251.0 0.5
146.0 0.0 2.5
146.0 1.0 4.0
146.0 6.0 3.5
146.0 7.0 4.0
146.0 12.0 3.5
146.0 219.0 3.5
146.0 233.0 2.0
146.0 240.0 2.0
146.0 244.0 3.0
147.0 205.0 2.5
149.0 0.0 3.0
149.0 1.0 3.0
149.0 8.0 3.5
149.0 16.0 3.0
149.0 233.0 2.5
149.0 241.0 3.5
149.0 246.0 3.0
149.0 252.0 3.5
150.0 6.0 4.0
150.0 8.0 3.5
150.0 11.0 2.5
151.0 212.0 2.5
151.0 218.0 4.0
151.0 234.0 2.5
151.0 245.0 3.0
152.0 637.0 4.0
153.0 668.0 4.0
153.0 672.0 4.0
153.0 673.0 3.0
154.0 0.0 3.5
154.0 204.0 3.0
154.0 205.0 2.0
154.0 211.0 3.0
154.0 212.0 2.0
154.0 213.0 3.5
154.0 232.0 2.5
154.0 238.0 1.5
154.0 240.0 0.5
154.0 244.0 3.5
154.0 250.0 1.0
155.0 7.0 3.0
155.0 9.0 2.5
155.0 83.0 1.5
155.0 120.0 4.0
155.0 205.0 2.0
155.0 206.0 2.0
155.0 233.0 2.0
155.0 238.0 3.0
155.0 250.0 2.0
155.0 253.0 3.5
157.0 9.0 4.0
158.0 7.0 3.5
158.0 11.0 1.0
158.0 674.0 4.0
159.0 1.0 3.5
159.0 4.0 3.0
159.0 238.0 3.0
159.0 253.0 3.5
160.0 2.0 3.5
160.0 19.0 3.5
160.0 27.0 0.5
160.0 133.0 3.5
160.0 195.0 3.0
160.0 210.0 2.5
160.0 235.0 3.0
160.0 240.0 2.5
160.0 241.0 4.0
160.0 274.0 4.0
160.0 292.0 4.0
160.0 382.0 3.0
160.0 433.0 4.0
160.0 441.0 4.0
160.0 520.0 3.5
160.0 587.0 3.5
160.0 603.0 3.0
160.0 617.0 4.0
160.0 619.0 3.5
160.0 667.0 3.0
160.0 678.0 2.5
160.0 687.0 2.5
160.0 690.0 2.5
160.0 696.0 3.0
160.0 697.0 1.0
160.0 709.0 2.0
160.0 715.0 2.5
160.0 718.0 1.5
160.0 723.0 0.5
160.0 731.0 4.0
160.0 737.0 1.5
160.0 741.0 2.0
160.0 747.0 0.5
160.0 749.0 2.5
160.0 753.0 3.0
160.0 754.0 2.0
160.0 755.0 2.0
160.0 762.0 3.5
160.0 765.0 2.5
160.0 767.0 2.5
162.0 6.0 3.5
162.0 10.0 3.5
162.0 218.0 3.0
162.0 219.0 4.0
162.0 238.0 4.0
163.0 12.0 4.0
163.0 582.0 4.0
163.0 771.0 4.0
163.0 774.0 4.0
163.0 775.0 0.5
163.0 776.0 3.0
164.0 1.0 4.0
164.0 9.0 3.0
164.0 430.0 3.0
164.0 745.0 1.0
164.0 797.0 3.5
164.0 799.0 1.5
165.0 3.0 2.0
165.0 4.0 3.5
165.0 7.0 4.0
