0.0 2.0 3.5
0.0 11.0 4.0
1.0 12.0 2.0
2.0 14.0 1.0
2.0 17.0 4.0
2.0 25.0 1.0
2.0 27.0 3.0
2.0 30.0 3.0
2.0 36.0 2.0
2.0 41.0 0.5
2.0 45.0 1.0
2.0 56.0 0.5
2.0 69.0 2.5
2.0 70.0 4.0
2.0 72.0 0.5
2.0 80.0 2.0
2.0 82.0 2.5
2.0 85.0 3.5
2.0 86.0 3.5
2.0 93.0 4.0
2.0 97.0 2.5
2.0 101.0 4.0
2.0 102.0 4.0
2.0 104.0 3.0
2.0 106.0 4.0
2.0 107.0 0.5
2.0 110.0 4.0
2.0 117.0 4.0
2.0 123.0 3.5
2.0 125.0 4.0
2.0 132.0 3.5
2.0 135.0 4.0
2.0 136.0 1.0
2.0 137.0 1.5
2.0 151.0 3.5
2.0 161.0 4.0
2.0 165.0 4.0
2.0 167.0 4.0
2.0 191.0 4.0
2.0 199.0 1.0
2.0 201.0 4.0
3.0 0.0 3.0
3.0 204.0 3.0
4.0 207.0 3.0
5.0 1.0 4.0
5.0 16.0 3.5
6.0 10.0 4.0
9.0 9.0 4.0
9.0 214.0 4.0
10.0 205.0 3.5
11.0 1.0 3.5
11.0 2.0 3.0
12.0 221.0 4.0
12.0 225.0 2.5
12.0 230.0 0.5
13.0 6.0 3.5
15.0 206.0 4.0
15.0 235.0 2.0
18.0 2.0 2.5
18.0 240.0 3.0
19.0 6.0 3.0
20.0 10.0 4.0
20.0 16.0 4.0
20.0 83.0 4.0
20.0 120.0 4.0
20.0 210.0 4.0
20.0 232.0 4.0
20.0 244.0 4.0
20.0 246.0 4.0
20.0 248.0 3.0
20.0 251.0 3.0
20.0 255.0 3.0
21.0 1.0 4.0
22.0 2.0 4.0
22.0 218.0 2.0
23.0 258.0 4.0
24.0 4.0 3.5
24.0 6.0 3.5
24.0 120.0 3.0
24.0 209.0 3.5
24.0 216.0 2.0
24.0 218.0 3.5
24.0 232.0 3.0
24.0 244.0 3.5
24.0 250.0 3.0
24.0 253.0 4.0
24.0 254.0 3.5
25.0 10.0 3.0
26.0 0.0 1.0
26.0 10.0 4.0
26.0 204.0 3.5
26.0 238.0 1.5
26.0 261.0 2.5
27.0 0.0 2.0
27.0 2.0 2.0
27.0 8.0 3.5
27.0 10.0 2.0
27.0 205.0 3.5
27.0 212.0 2.5
27.0 216.0 2.0
27.0 242.0 3.5
27.0 243.0 2.0
27.0 244.0 2.5
27.0 256.0 3.0
28.0 263.0 3.0
28.0 265.0 0.5
28.0 268.0 3.0
28.0 270.0 3.5
28.0 280.0 3.5
28.0 283.0 3.0
28.0 288.0 4.0
28.0 294.0 3.0
28.0 299.0 3.0
28.0 303.0 0.5
29.0 0.0 4.0
29.0 4.0 0.5
29.0 11.0 4.0
29.0 12.0 4.0
29.0 120.0 4.0
29.0 212.0 1.5
29.0 216.0 1.5
29.0 238.0 4.0
29.0 242.0 2.0
30.0 0.0 3.5
31.0 235.0 2.5
32.0 1.0 3.5
32.0 3.0 4.0
32.0 10.0 4.0
33.0 2.0 3.0
33.0 10.0 3.0
33.0 233.0 4.0
33.0 256.0 2.0
34.0 6.0 2.0
34.0 8.0 2.5
35.0 16.0 4.0
35.0 209.0 4.0
35.0 212.0 4.0
35.0 218.0 3.5
35.0 233.0 3.0
35.0 235.0 4.0
36.0 0.0 4.0
36.0 6.0 3.5
36.0 16.0 4.0
36.0 83.0 3.5
36.0 210.0 4.0
36.0 211.0 4.0
36.0 215.0 4.0
36.0 243.0 4.0
36.0 244.0 3.5
36.0 245.0 3.5
36.0 254.0 4.0
37.0 0.0 3.0
37.0 7.0 4.0
37.0 205.0 1.0
37.0 206.0 0.5
37.0 214.0 3.0
37.0 235.0 3.5
37.0 240.0 1.5
37.0 242.0 0.5
37.0 246.0 1.5
37.0 255.0 0.5
38.0 7.0 4.0
38.0 8.0 4.0
38.0 83.0 3.5
38.0 240.0 3.0
39.0 234.0 1.5
41.0 10.0 4.0
42.0 0.0 2.5
43.0 9.0 3.5
44.0 214.0 3.0
45.0 9.0 3.0
45.0 11.0 3.5
45.0 219.0 3.5
45.0 250.0 4.0
46.0 11.0 3.0
46.0 234.0 3.5
48.0 10.0 4.0
49.0 1.0 3.0
49.0 9.0 3.5
49.0 205.0 4.0
49.0 206.0 3.5
49.0 219.0 3.5
49.0 240.0 3.0
49.0 249.0 4.0
49.0 254.0 3.5
50.0 314.0 4.0
50.0 320.0 2.5
50.0 327.0 4.0
50.0 328.0 4.0
50.0 330.0 4.0
52.0 3.0 2.5
52.0 7.0 3.0
52.0 120.0 3.5
52.0 206.0 4.0
52.0 219.0 3.0
52.0 234.0 3.5
52.0 246.0 3.5
52.0 251.0 4.0
52.0 253.0 4.0
53.0 256.0 3.5
54.0 0.0 3.0
54.0 7.0 3.0
54.0 8.0 4.0
54.0 210.0 4.0
54.0 235.0 3.0
54.0 248.0 4.0
55.0 1.0 1.0
55.0 4.0 3.5
55.0 9.0 0.5
55.0 12.0 1.5
55.0 206.0 0.5
55.0 249.0 1.0
56.0 16.0 1.5
57.0 256.0 1.0
60.0 11.0 3.0
60.0 210.0 2.0
60.0 212.0 2.0
61.0 10.0 3.5
62.0 1.0 4.0
62.0 10.0 4.0
62.0 241.0 4.0
62.0 345.0 3.5
63.0 3.0 4.0
63.0 6.0 4.0
63.0 7.0 3.5
63.0 120.0 3.0
63.0 210.0 3.0
63.0 233.0 3.0
63.0 238.0 4.0
63.0 242.0 2.5
63.0 249.0 3.5
63.0 255.0 3.0
64.0 6.0 3.5
64.0 215.0 3.0
64.0 219.0 4.0
65.0 1.0 3.0
66.0 0.0 3.0
66.0 6.0 4.0
66.0 10.0 4.0
66.0 16.0 3.0
66.0 249.0 2.5
67.0 1.0 4.0
67.0 2.0 4.0
67.0 83.0 4.0
67.0 120.0 4.0
67.0 212.0 4.0
67.0 214.0 4.0
67.0 216.0 4.0
67.0 233.0 4.0
67.0 240.0 4.0
67.0 244.0 4.0
67.0 253.0 4.0
68.0 7.0 3.5
68.0 10.0 3.0
68.0 120.0 2.5
68.0 206.0 3.0
69.0 3.0 4.0
69.0 4.0 4.0
69.0 233.0 3.0
70.0 8.0 3.5
70.0 10.0 4.0
71.0 3.0 4.0
71.0 5.0 4.0
71.0 209.0 4.0
71.0 211.0 4.0
71.0 215.0 3.0
71.0 233.0 4.0
71.0 238.0 4.0
71.0 240.0 4.0
71.0 244.0 4.0
71.0 251.0 4.0
72.0 3.0 3.5
72.0 10.0 3.5
72.0 11.0 3.0
72.0 12.0 3.0
72.0 218.0 3.5
72.0 219.0 3.0
72.0 248.0 2.5
72.0 250.0 2.5
72.0 251.0 3.0
72.0 252.0 3.0
72.0 253.0 2.5
74.0 1.0 3.0
75.0 12.0 4.0
77.0 182.0 1.0
77.0 361.0 3.0
77.0 367.0 4.0
77.0 372.0 3.5
77.0 374.0 2.0
77.0 375.0 2.5
77.0 382.0 2.0
78.0 7.0 0.5
78.0 216.0 3.0
78.0 242.0 0.5
78.0 243.0 3.5
78.0 249.0 2.5
78.0 255.0 3.5
78.0 334.0 3.5
78.0 385.0 2.0
78.0 387.0 3.5
78.0 403.0 0.5
78.0 404.0 2.5
78.0 406.0 0.5
78.0 408.0 2.5
78.0 424.0 3.0
78.0 430.0 1.5
78.0 434.0 2.5
78.0 444.0 3.0
78.0 449.0 1.5
78.0 450.0 4.0
78.0 455.0 4.0
78.0 456.0 1.0
78.0 459.0 2.5
78.0 466.0 3.0
78.0 470.0 2.5
78.0 480.0 2.0
78.0 482.0 1.5
78.0 483.0 4.0
78.0 484.0 1.5
78.0 485.0 1.5
78.0 488.0 3.0
78.0 495.0 1.0
78.0 507.0 4.0
78.0 510.0 2.0
78.0 515.0 2.5
79.0 6.0 4.0
80.0 213.0 2.5
80.0 248.0 2.0
80.0 251.0 3.0
80.0 434.0 1.5
80.0 523.0 2.5
80.0 530.0 1.5
80.0 537.0 1.5
80.0 538.0 4.0
80.0 546.0 2.5
81.0 6.0 4.0
81.0 550.0 3.5
82.0 6.0 2.5
82.0 7.0 1.0
82.0 120.0 4.0
82.0 204.0 3.0
82.0 232.0 2.5
82.0 240.0 2.0
82.0 244.0 2.5
82.0 246.0 3.5
82.0 249.0 3.0
82.0 251.0 3.0
83.0 3.0 3.5
83.0 11.0 3.5
83.0 216.0 4.0
83.0 219.0 4.0
83.0 235.0 4.0
84.0 6.0 4.0
84.0 218.0 4.0
84.0 244.0 4.0
85.0 0.0 4.0
85.0 1.0 4.0
85.0 9.0 4.0
85.0 16.0 4.0
85.0 209.0 4.0
85.0 218.0 4.0
85.0 232.0 4.0
85.0 240.0 4.0
85.0 242.0 4.0
85.0 245.0 4.0
85.0 251.0 4.0
86.0 1.0 2.5
86.0 235.0 3.0
87.0 4.0 1.5
87.0 218.0 3.5
87.0 235.0 4.0
88.0 0.0 4.0
89.0 1.0 3.5
89.0 10.0 3.0
90.0 120.0 4.0
90.0 211.0 3.0
90.0 215.0 2.0
90.0 254.0 3.0
90.0 291.0 4.0
90.0 556.0 3.0
90.0 558.0 2.0
90.0 562.0 3.5
90.0 571.0 4.0
90.0 572.0 4.0
91.0 0.0 3.0
91.0 8.0 3.5
91.0 9.0 2.0
91.0 214.0 2.5
91.0 215.0 1.5
91.0 218.0 3.5
92.0 8.0 3.5
92.0 215.0 3.0
93.0 4.0 3.0
93.0 234.0 3.0
94.0 0.0 3.0
94.0 10.0 4.0
94.0 11.0 3.0
94.0 216.0 4.0
94.0 233.0 3.0
94.0 247.0 3.0
94.0 251.0 4.0
95.0 3.0 2.5
95.0 4.0 3.0
95.0 7.0 3.0
95.0 11.0 2.5
95.0 204.0 2.0
95.0 209.0 4.0
95.0 216.0 2.0
95.0 234.0 1.5
95.0 240.0 2.5
95.0 252.0 3.5
95.0 256.0 4.0
96.0 4.0 4.0
96.0 9.0 2.0
96.0 83.0 4.0
96.0 206.0 3.5
96.0 213.0 3.0
96.0 215.0 1.5
96.0 216.0 1.5
96.0 242.0 1.5
96.0 247.0 1.5
96.0 251.0 1.5
97.0 235.0 1.0
97.0 256.0 1.0
97.0 312.0 4.0
97.0 511.0 4.0
97.0 582.0 3.0
97.0 588.0 4.0
97.0 592.0 4.0
97.0 596.0 4.0
98.0 11.0 2.0
98.0 212.0 4.0
98.0 238.0 4.0
100.0 1.0 4.0
101.0 16.0 3.5
102.0 383.0 4.0
103.0 9.0 2.0
104.0 6.0 3.0
104.0 210.0 3.5
105.0 9.0 2.5
105.0 212.0 3.5
106.0 7.0 2.5
106.0 209.0 4.0
106.0 210.0 4.0
106.0 215.0 4.0
106.0 234.0 3.0
106.0 235.0 3.0
106.0 253.0 4.0
107.0 1.0 3.5
108.0 1.0 3.5
108.0 58.0 4.0
108.0 599.0 4.0
109.0 3.0 3.0
109.0 12.0 3.0
109.0 235.0 3.5
110.0 4.0 0.5
110.0 8.0 3.0
110.0 12.0 2.0
110.0 83.0 2.0
110.0 210.0 2.5
110.0 211.0 3.5
110.0 213.0 0.5
110.0 216.0 2.5
110.0 242.0 3.0
111.0 6.0 3.0
111.0 213.0 2.0
111.0 251.0 0.5
111.0 608.0 1.5
112.0 8.0 2.5
113.0 1.0 3.0
113.0 6.0 3.0
113.0 7.0 3.5
113.0 8.0 4.0
113.0 11.0 2.5
113.0 206.0 2.0
113.0 238.0 3.0
114.0 4.0 3.5
114.0 204.0 3.5
114.0 205.0 4.0
114.0 232.0 3.0
114.0 248.0 2.5
115.0 2.0 3.0
115.0 3.0 3.5
115.0 6.0 3.5
115.0 7.0 3.0
115.0 219.0 3.0
115.0 233.0 2.5
116.0 6.0 3.5
116.0 206.0 3.5
117.0 0.0 2.0
118.0 206.0 2.0
119.0 12.0 3.5
119.0 210.0 4.0
119.0 244.0 3.5
119.0 249.0 4.0
120.0 2.0 3.0
120.0 3.0 4.0
120.0 4.0 3.0
120.0 11.0 3.0
120.0 233.0 3.0
120.0 234.0 3.5
120.0 242.0 2.0
120.0 243.0 3.0
120.0 246.0 3.0
120.0 247.0 2.5
120.0 255.0 2.5
121.0 1.0 3.0
121.0 206.0 0.5
121.0 243.0 3.5
122.0 4.0 3.5
122.0 205.0 3.0
122.0 256.0 0.5
123.0 0.0 4.0
123.0 11.0 4.0
123.0 12.0 4.0
123.0 204.0 1.0
123.0 210.0 2.0
123.0 216.0 4.0
123.0 238.0 2.0
123.0 242.0 3.5
123.0 254.0 1.5
123.0 256.0 2.0
124.0 3.0 3.5
124.0 16.0 3.5
124.0 206.0 3.0
124.0 252.0 4.0
125.0 3.0 3.5
125.0 4.0 4.0
125.0 11.0 3.0
125.0 206.0 1.5
125.0 244.0 3.5
126.0 9.0 2.0
126.0 12.0 3.0
126.0 214.0 4.0
127.0 2.0 2.5
127.0 5.0 2.0
127.0 7.0 3.5
127.0 11.0 1.5
127.0 83.0 1.5
127.0 218.0 3.0
127.0 232.0 3.0
127.0 233.0 3.0
127.0 242.0 1.0
127.0 246.0 1.5
127.0 404.0 4.0
128.0 9.0 3.5
128.0 206.0 3.0
128.0 252.0 4.0
128.0 256.0 3.5
129.0 1.0 4.0
129.0 204.0 3.5
129.0 219.0 0.5
131.0 6.0 4.0
132.0 233.0 2.0
134.0 10.0 3.0
135.0 3.0 4.0
135.0 10.0 4.0
135.0 206.0 3.0
135.0 361.0 4.0
135.0 621.0 4.0
135.0 627.0 2.5
135.0 643.0 4.0
135.0 646.0 3.0
135.0 647.0 4.0
135.0 648.0 4.0
136.0 0.0 3.5
136.0 9.0 4.0
136.0 204.0 3.0
136.0 209.0 2.5
136.0 211.0 3.0
136.0 218.0 3.5
136.0 232.0 3.0
136.0 234.0 2.5
136.0 243.0 2.5
136.0 254.0 3.5
137.0 0.0 3.5
137.0 1.0 2.0
137.0 5.0 2.0
137.0 83.0 3.5
137.0 219.0 2.0
137.0 249.0 3.0
137.0 251.0 2.0
137.0 253.0 3.5
138.0 3.0 3.5
138.0 9.0 4.0
138.0 204.0 4.0
138.0 205.0 2.5
138.0 209.0 3.0
138.0 216.0 2.5
138.0 234.0 2.5
138.0 235.0 2.5
138.0 245.0 4.0
138.0 253.0 4.0
138.0 254.0 3.0
141.0 241.0 4.0
141.0 251.0 3.0
143.0 8.0 2.5
143.0 11.0 3.0
143.0 210.0 3.0
143.0 214.0 4.0
143.0 659.0 4.0
145.0 1.0 3.5
145.0 3.0 4.0
145.0 5.0 3.0
145.0 205.0 3.5
145.0 209.0 3.0
145.0 233.0 3.0
145.0 235.0 4.0
145.0 240.0 2.5
145.0 242.0 3.0
145.0 245.0 2.5
145.0 251.0 0.5
146.0 0.0 2.5
146.0 4.0 3.0
146.0 12.0 3.5
146.0 120.0 1.5
146.0 204.0 1.5
146.0 209.0 2.0
146.0 211.0 2.0
146.0 214.0 4.0
146.0 219.0 3.5
146.0 233.0 2.0
147.0 235.0 3.5
149.0 1.0 3.0
149.0 4.0 3.5
149.0 5.0 3.0
149.0 6.0 2.5
149.0 238.0 3.0
149.0 240.0 3.0
150.0 1.0 3.0
150.0 12.0 3.5
150.0 210.0 3.5
150.0 219.0 3.5
151.0 0.0 2.5
151.0 210.0 4.0
151.0 234.0 2.5
151.0 235.0 4.0
152.0 467.0 3.0
153.0 1.0 3.0
153.0 145.0 4.0
153.0 214.0 3.5
153.0 669.0 4.0
153.0 673.0 3.0
154.0 1.0 4.0
154.0 5.0 2.5
154.0 10.0 4.0
154.0 11.0 1.0
154.0 210.0 3.0
154.0 233.0 1.0
154.0 245.0 1.0
154.0 246.0 2.5
154.0 254.0 3.0
154.0 255.0 2.5
155.0 5.0 1.5
155.0 8.0 3.5
155.0 9.0 2.5
155.0 10.0 3.5
155.0 11.0 3.0
155.0 12.0 2.5
155.0 204.0 2.5
155.0 216.0 3.5
155.0 243.0 4.0
155.0 246.0 2.0
155.0 250.0 2.0
156.0 218.0 3.0
158.0 10.0 3.5
158.0 235.0 2.5
159.0 8.0 3.5
159.0 9.0 2.5
159.0 212.0 4.0
159.0 250.0 3.5
160.0 0.0 2.0
160.0 12.0 4.0
160.0 16.0 3.0
160.0 27.0 0.5
160.0 204.0 3.0
160.0 210.0 2.5
160.0 217.0 3.5
160.0 218.0 4.0
160.0 219.0 4.0
160.0 234.0 3.0
160.0 267.0 1.5
160.0 274.0 4.0
160.0 279.0 3.0
160.0 304.0 2.0
160.0 346.0 3.5
160.0 388.0 4.0
160.0 397.0 3.5
160.0 451.0 2.5
160.0 452.0 2.5
160.0 485.0 3.5
160.0 535.0 3.5
160.0 536.0 3.0
160.0 592.0 2.5
160.0 603.0 3.0
160.0 683.0 2.0
160.0 692.0 3.0
160.0 693.0 2.0
160.0 701.0 3.5
160.0 713.0 1.5
160.0 721.0 0.5
160.0 733.0 1.0
160.0 739.0 2.5
160.0 740.0 1.5
160.0 742.0 2.5
160.0 748.0 2.5
160.0 749.0 2.5
160.0 751.0 1.0
160.0 756.0 4.0
160.0 759.0 3.0
160.0 767.0 2.5
162.0 6.0 3.5
162.0 218.0 3.0
162.0 219.0 4.0
162.0 232.0 3.5
162.0 238.0 4.0
163.0 130.0 3.0
163.0 700.0 3.0
163.0 759.0 3.0
163.0 778.0 2.0
163.0 780.0 3.0
163.0 781.0 3.0
164.0 1.0 4.0
164.0 387.0 3.0
164.0 789.0 4.0
164.0 791.0 2.5
164.0 801.0 2.0
164.0 804.0 4.0
165.0 2.0 2.5
165.0 6.0 1.0
165.0 11.0 1.5
165.0 211.0 4.0
165.0 242.0 3.0
165.0 253.0 3.0
166.0 1.0 3.5
166.0 4.0 3.5
166.0 9.0 3.5
166.0 120.0 3.0
166.0 204.0 4.0
166.0 214.0 4.0
166.0 249.0 3.5
166.0 253.0 4.0
167.0 8.0 4.0
167.0 9.0 3.0
167.0 16.0 2.5
167.0 210.0 4.0
