0.0 10.0 4.0
2.0 5.0 0.5
2.0 9.0 3.5
2.0 14.0 1.0
2.0 16.0 3.0
2.0 17.0 4.0
2.0 24.0 1.5
2.0 25.0 1.0
2.0 26.0 4.0
2.0 35.0 2.0
2.0 41.0 0.5
2.0 42.0 4.0
2.0 44.0 2.5
2.0 47.0 4.0
2.0 54.0 2.5
2.0 56.0 0.5
2.0 64.0 0.5
2.0 66.0 4.0
2.0 69.0 2.5
2.0 77.0 4.0
2.0 100.0 3.0
2.0 106.0 4.0
2.0 110.0 4.0
2.0 118.0 2.0
2.0 128.0 4.0
2.0 138.0 3.0
2.0 141.0 4.0
2.0 150.0 4.0
2.0 156.0 1.5
2.0 163.0 3.5
2.0 166.0 4.0
2.0 175.0 3.5
2.0 178.0 2.5
2.0 179.0 2.5
2.0 187.0 4.0
2.0 189.0 4.0
2.0 191.0 4.0
2.0 200.0 3.0
3.0 0.0 3.0
3.0 16.0 0.5
5.0 6.0 3.5
5.0 208.0 4.0
6.0 12.0 2.0
6.0 211.0 4.0
9.0 214.0 4.0
10.0 6.0 4.0
11.0 2.0 3.0
11.0 10.0 4.0
12.0 224.0 0.5
12.0 225.0 2.5
12.0 230.0 0.5
13.0 12.0 4.0
13.0 234.0 0.5
14.0 1.0 4.0
15.0 0.0 3.0
15.0 3.0 2.5
15.0 234.0 3.5
18.0 1.0 4.0
18.0 210.0 3.5
20.0 1.0 4.0
20.0 10.0 4.0
20.0 211.0 3.5
20.0 212.0 3.0
20.0 214.0 4.0
20.0 216.0 3.0
20.0 219.0 4.0
20.0 243.0 2.5
20.0 251.0 3.0
20.0 256.0 4.0
21.0 218.0 3.0
21.0 256.0 3.0
22.0 4.0 3.0
22.0 218.0 2.0
24.0 0.0 3.5
24.0 2.0 4.0
24.0 209.0 3.5
24.0 210.0 4.0
24.0 214.0 4.0
24.0 216.0 2.0
24.0 219.0 0.5
24.0 252.0 3.0
25.0 10.0 3.0
26.0 2.0 1.0
26.0 4.0 2.5
26.0 6.0 1.0
26.0 262.0 2.0
27.0 4.0 3.5
27.0 5.0 2.0
27.0 205.0 3.5
27.0 209.0 2.5
27.0 212.0 2.5
27.0 214.0 3.0
27.0 243.0 2.0
27.0 249.0 3.0
27.0 254.0 3.5
28.0 58.0 0.5
28.0 266.0 0.5
28.0 268.0 3.0
28.0 271.0 3.5
28.0 282.0 2.0
28.0 284.0 3.5
28.0 287.0 3.0
28.0 299.0 3.0
28.0 301.0 3.5
28.0 305.0 4.0
29.0 0.0 4.0
29.0 16.0 4.0
29.0 120.0 4.0
29.0 205.0 0.5
29.0 212.0 1.5
29.0 214.0 2.0
29.0 233.0 0.5
29.0 235.0 2.5
29.0 240.0 2.0
29.0 247.0 2.5
29.0 250.0 2.5
30.0 214.0 3.5
30.0 215.0 3.0
31.0 205.0 3.0
32.0 205.0 1.0
33.0 6.0 4.0
33.0 9.0 4.0
33.0 10.0 3.0
33.0 215.0 3.0
34.0 8.0 2.5
35.0 7.0 4.0
35.0 9.0 4.0
35.0 205.0 4.0
35.0 234.0 3.5
35.0 235.0 4.0
35.0 254.0 4.0
36.0 1.0 3.5
36.0 3.0 4.0
36.0 16.0 4.0
36.0 210.0 4.0
36.0 211.0 4.0
36.0 214.0 4.0
36.0 216.0 3.5
36.0 218.0 3.5
36.0 245.0 3.5
36.0 250.0 4.0
37.0 9.0 1.5
37.0 12.0 2.0
37.0 16.0 3.5
37.0 204.0 1.0
37.0 212.0 0.5
37.0 218.0 3.5
37.0 234.0 2.0
37.0 244.0 1.0
37.0 247.0 1.0
37.0 256.0 1.5
38.0 214.0 3.5
38.0 234.0 3.0
38.0 253.0 3.0
40.0 215.0 3.0
41.0 212.0 3.0
42.0 212.0 1.5
43.0 214.0 1.5
44.0 12.0 1.5
44.0 255.0 3.5
45.0 3.0 3.0
45.0 4.0 3.5
45.0 218.0 4.0
45.0 254.0 3.5
46.0 313.0 3.5
49.0 5.0 4.0
49.0 7.0 3.5
49.0 11.0 3.0
49.0 12.0 4.0
49.0 206.0 3.5
49.0 210.0 4.0
49.0 216.0 3.0
49.0 232.0 3.5
50.0 323.0 3.5
50.0 328.0 4.0
50.0 329.0 0.5
50.0 331.0 1.5
50.0 332.0 0.5
51.0 212.0 3.0
52.0 0.0 2.5
52.0 3.0 2.5
52.0 4.0 2.5
52.0 213.0 3.0
52.0 214.0 3.5
52.0 218.0 3.5
52.0 233.0 3.5
52.0 234.0 3.5
52.0 238.0 3.5
52.0 244.0 2.0
52.0 246.0 3.5
53.0 10.0 4.0
54.0 9.0 3.0
54.0 10.0 3.5
54.0 211.0 4.0
54.0 219.0 3.0
54.0 234.0 3.0
54.0 244.0 3.5
55.0 1.0 1.0
55.0 5.0 2.5
55.0 9.0 0.5
55.0 147.0 0.5
55.0 249.0 1.0
60.0 7.0 3.0
60.0 16.0 3.0
62.0 277.0 3.5
62.0 298.0 4.0
62.0 345.0 3.5
63.0 1.0 4.0
63.0 10.0 4.0
63.0 205.0 4.0
63.0 215.0 4.0
63.0 235.0 3.5
63.0 238.0 4.0
63.0 240.0 3.0
63.0 253.0 3.0
64.0 2.0 2.0
64.0 219.0 4.0
64.0 235.0 2.5
65.0 0.0 3.0
65.0 209.0 4.0
66.0 7.0 4.0
66.0 10.0 4.0
66.0 210.0 3.0
66.0 233.0 2.5
66.0 256.0 2.5
67.0 8.0 4.0
67.0 16.0 4.0
67.0 120.0 4.0
67.0 210.0 4.0
67.0 211.0 4.0
67.0 218.0 4.0
67.0 233.0 4.0
67.0 243.0 4.0
67.0 247.0 4.0
67.0 252.0 4.0
68.0 12.0 3.5
68.0 204.0 4.0
68.0 218.0 2.5
68.0 234.0 3.0
69.0 10.0 4.0
69.0 235.0 3.5
70.0 1.0 3.5
71.0 1.0 3.0
71.0 2.0 3.5
71.0 206.0 4.0
71.0 209.0 4.0
71.0 215.0 3.0
71.0 216.0 4.0
71.0 233.0 4.0
71.0 242.0 3.0
71.0 245.0 4.0
71.0 256.0 0.5
72.0 2.0 3.5
72.0 9.0 3.0
72.0 211.0 3.0
72.0 214.0 3.0
72.0 240.0 4.0
72.0 242.0 0.5
72.0 243.0 2.5
72.0 244.0 3.0
72.0 250.0 2.5
72.0 252.0 3.0
77.0 359.0 4.0
77.0 360.0 2.5
77.0 361.0 3.0
77.0 362.0 4.0
77.0 366.0 4.0
77.0 373.0 2.5
77.0 382.0 2.0
78.0 217.0 1.5
78.0 236.0 1.0
78.0 247.0 1.5
78.0 255.0 3.5
78.0 314.0 4.0
78.0 387.0 3.5
78.0 391.0 1.5
78.0 402.0 3.5
78.0 404.0 2.5
78.0 405.0 3.0
78.0 411.0 3.0
78.0 412.0 1.0
78.0 414.0 4.0
78.0 415.0 1.0
78.0 423.0 1.5
78.0 428.0 4.0
78.0 436.0 1.0
78.0 437.0 2.0
78.0 438.0 1.5
78.0 441.0 3.5
78.0 443.0 2.5
78.0 445.0 4.0
78.0 453.0 3.5
78.0 463.0 4.0
78.0 469.0 1.5
78.0 474.0 4.0
78.0 482.0 1.5
78.0 488.0 3.0
78.0 492.0 0.5
78.0 499.0 4.0
78.0 500.0 1.5
78.0 506.0 1.0
78.0 507.0 4.0
78.0 514.0 3.0
78.0 517.0 0.5
79.0 6.0 4.0
79.0 521.0 3.5
80.0 89.0 3.5
80.0 180.0 3.0
80.0 214.0 3.0
80.0 355.0 3.0
80.0 406.0 4.0
80.0 524.0 4.0
80.0 527.0 1.0
80.0 529.0 4.0
80.0 536.0 3.0
80.0 537.0 1.5
81.0 1.0 4.0
81.0 3.0 3.0
82.0 0.0 4.0
82.0 4.0 2.5
82.0 9.0 3.0
82.0 10.0 4.0
82.0 120.0 4.0
82.0 204.0 3.0
82.0 211.0 2.5
82.0 219.0 2.5
82.0 253.0 2.5
82.0 254.0 2.5
82.0 256.0 2.5
83.0 6.0 4.0
83.0 16.0 4.0
83.0 204.0 4.0
83.0 206.0 4.0
83.0 234.0 3.5
84.0 3.0 4.0
84.0 244.0 4.0
85.0 1.0 4.0
85.0 7.0 4.0
85.0 11.0 4.0
85.0 206.0 4.0
85.0 213.0 4.0
85.0 242.0 4.0
85.0 249.0 4.0
85.0 251.0 4.0
85.0 252.0 4.0
85.0 255.0 4.0
86.0 0.0 3.0
86.0 1.0 2.5
86.0 235.0 3.0
87.0 210.0 4.0
87.0 214.0 3.0
87.0 249.0 4.0
88.0 0.0 4.0
88.0 256.0 2.5
89.0 9.0 3.5
89.0 10.0 3.0
89.0 204.0 3.5
90.0 10.0 4.0
90.0 215.0 2.0
90.0 392.0 4.0
90.0 551.0 3.0
90.0 552.0 2.0
90.0 555.0 3.0
90.0 558.0 2.0
90.0 562.0 3.5
90.0 566.0 3.0
90.0 572.0 4.0
91.0 1.0 1.5
91.0 204.0 3.5
91.0 206.0 3.0
91.0 215.0 1.5
91.0 218.0 3.5
91.0 240.0 3.0
92.0 0.0 2.5
92.0 3.0 3.0
93.0 6.0 2.0
94.0 6.0 3.5
94.0 7.0 3.5
94.0 11.0 3.0
94.0 204.0 3.5
94.0 210.0 0.5
94.0 244.0 3.5
94.0 245.0 2.5
94.0 578.0 3.5
95.0 3.0 2.5
95.0 4.0 3.0
95.0 211.0 2.0
95.0 212.0 4.0
95.0 233.0 3.5
95.0 234.0 1.5
95.0 238.0 2.5
95.0 240.0 2.5
95.0 242.0 3.5
95.0 248.0 3.0
95.0 256.0 4.0
96.0 0.0 0.5
96.0 9.0 2.0
96.0 120.0 3.0
96.0 204.0 3.0
96.0 213.0 3.0
96.0 219.0 3.0
96.0 244.0 2.0
96.0 248.0 2.5
96.0 252.0 1.0
96.0 253.0 3.0
97.0 217.0 3.5
97.0 253.0 3.0
97.0 340.0 3.5
97.0 511.0 4.0
97.0 581.0 2.0
97.0 584.0 2.5
97.0 592.0 4.0
97.0 594.0 4.0
98.0 205.0 4.0
98.0 210.0 3.0
98.0 219.0 4.0
99.0 214.0 3.0
101.0 2.0 3.0
103.0 212.0 2.5
103.0 235.0 2.0
104.0 253.0 2.5
105.0 6.0 2.5
105.0 9.0 2.5
105.0 212.0 3.5
106.0 3.0 3.5
106.0 4.0 4.0
106.0 11.0 2.5
106.0 206.0 2.5
106.0 216.0 4.0
106.0 240.0 4.0
107.0 10.0 3.5
108.0 357.0 4.0
108.0 598.0 4.0
108.0 601.0 4.0
109.0 10.0 3.0
109.0 12.0 3.0
109.0 215.0 2.5
110.0 0.0 1.0
110.0 1.0 0.5
110.0 12.0 2.0
110.0 204.0 3.5
110.0 209.0 1.0
110.0 235.0 3.0
110.0 240.0 1.0
110.0 247.0 2.5
110.0 249.0 1.5
110.0 250.0 1.0
110.0 251.0 2.0
111.0 213.0 2.0
111.0 235.0 3.0
111.0 246.0 2.0
113.0 0.0 4.0
113.0 7.0 3.5
113.0 204.0 1.0
113.0 213.0 3.0
113.0 214.0 2.0
113.0 215.0 3.5
114.0 3.0 3.5
114.0 4.0 3.5
114.0 11.0 2.0
114.0 205.0 4.0
115.0 5.0 2.5
115.0 6.0 3.5
115.0 8.0 2.5
115.0 83.0 2.5
115.0 206.0 3.0
115.0 212.0 3.5
116.0 4.0 3.5
116.0 10.0 3.0
116.0 12.0 3.0
118.0 3.0 3.0
118.0 6.0 4.0
119.0 6.0 3.0
119.0 12.0 3.5
119.0 244.0 3.5
119.0 249.0 4.0
120.0 0.0 4.0
120.0 6.0 4.0
120.0 204.0 3.0
120.0 205.0 3.0
120.0 210.0 4.0
120.0 215.0 2.5
120.0 218.0 2.5
120.0 233.0 3.0
120.0 248.0 2.5
120.0 249.0 3.0
120.0 256.0 3.5
121.0 0.0 1.0
121.0 12.0 3.0
121.0 232.0 2.5
121.0 243.0 3.5
122.0 206.0 1.0
123.0 7.0 3.0
123.0 9.0 4.0
123.0 11.0 4.0
123.0 232.0 1.5
123.0 234.0 2.0
123.0 246.0 1.0
123.0 248.0 4.0
123.0 253.0 3.5
123.0 255.0 2.5
124.0 10.0 4.0
124.0 16.0 3.5
124.0 204.0 4.0
125.0 16.0 3.5
125.0 120.0 4.0
125.0 210.0 1.5
125.0 235.0 4.0
125.0 254.0 4.0
126.0 2.0 1.5
126.0 613.0 2.5
127.0 9.0 3.5
127.0 10.0 3.5
127.0 206.0 3.0
127.0 210.0 1.5
127.0 211.0 1.0
127.0 215.0 2.0
127.0 240.0 3.5
127.0 247.0 1.5
127.0 253.0 3.0
127.0 256.0 1.0
127.0 404.0 4.0
128.0 0.0 4.0
128.0 206.0 3.0
128.0 212.0 3.5
128.0 214.0 4.0
128.0 216.0 4.0
129.0 9.0 2.5
129.0 204.0 3.5
129.0 215.0 3.0
129.0 238.0 3.5
133.0 234.0 3.5
134.0 10.0 3.0
134.0 210.0 4.0
135.0 7.0 4.0
135.0 206.0 3.0
135.0 214.0 3.0
135.0 609.0 4.0
135.0 624.0 4.0
135.0 625.0 4.0
135.0 628.0 4.0
135.0 635.0 4.0
135.0 645.0 4.0
136.0 1.0 3.5
136.0 5.0 3.0
136.0 204.0 3.0
136.0 212.0 4.0
136.0 218.0 3.5
136.0 240.0 3.0
136.0 243.0 2.5
136.0 244.0 3.5
136.0 247.0 3.0
137.0 6.0 4.0
137.0 16.0 4.0
137.0 120.0 3.0
137.0 214.0 3.0
137.0 216.0 2.5
137.0 219.0 2.0
137.0 242.0 2.5
137.0 253.0 3.5
137.0 255.0 2.0
137.0 256.0 3.0
138.0 2.0 3.0
138.0 3.0 3.5
138.0 83.0 3.0
138.0 205.0 2.5
138.0 209.0 3.0
138.0 210.0 3.0
138.0 235.0 2.5
138.0 251.0 3.0
138.0 254.0 3.0
140.0 654.0 4.0
141.0 218.0 3.0
141.0 241.0 4.0
141.0 424.0 4.0
143.0 8.0 2.5
143.0 214.0 4.0
143.0 418.0 2.0
143.0 433.0 3.0
143.0 656.0 4.0
143.0 658.0 2.5
144.0 6.0 2.5
144.0 235.0 2.5
145.0 3.0 4.0
145.0 7.0 3.5
145.0 16.0 4.0
145.0 83.0 2.5
145.0 215.0 3.0
145.0 216.0 3.0
145.0 232.0 2.5
145.0 233.0 3.0
145.0 255.0 2.5
146.0 11.0 4.0
146.0 83.0 2.5
146.0 219.0 3.5
146.0 235.0 4.0
146.0 240.0 2.0
146.0 246.0 2.0
146.0 249.0 1.0
146.0 251.0 2.5
146.0 252.0 2.0
147.0 234.0 3.5
147.0 235.0 3.5
149.0 16.0 3.0
149.0 238.0 3.0
149.0 240.0 3.0
149.0 252.0 3.5
149.0 660.0 3.0
149.0 661.0 3.5
149.0 662.0 4.0
150.0 206.0 4.0
150.0 210.0 3.5
150.0 240.0 3.0
151.0 209.0 2.0
151.0 212.0 2.5
151.0 214.0 3.5
151.0 245.0 3.0
152.0 637.0 4.0
153.0 1.0 3.0
153.0 11.0 2.5
153.0 663.0 4.0
153.0 664.0 3.5
153.0 671.0 4.0
154.0 0.0 3.5
154.0 205.0 2.0
154.0 214.0 4.0
154.0 238.0 1.5
154.0 242.0 4.0
154.0 243.0 0.5
154.0 244.0 3.5
154.0 250.0 1.0
154.0 251.0 1.0
155.0 3.0 2.0
155.0 6.0 1.5
155.0 9.0 2.5
155.0 204.0 2.5
155.0 211.0 2.0
155.0 214.0 2.0
155.0 233.0 2.0
155.0 235.0 3.0
155.0 238.0 3.0
155.0 246.0 2.0
155.0 253.0 3.5
156.0 218.0 3.0
158.0 3.0 3.5
158.0 10.0 3.5
158.0 674.0 4.0
159.0 8.0 3.5
159.0 16.0 4.0
159.0 238.0 3.0
160.0 6.0 3.0
160.0 11.0 3.5
160.0 72.0 2.5
160.0 82.0 3.0
160.0 195.0 3.0
160.0 204.0 3.0
160.0 210.0 2.5
160.0 214.0 4.0
160.0 217.0 3.5
160.0 234.0 3.0
160.0 279.0 3.0
160.0 297.0 4.0
160.0 347.0 4.0
160.0 378.0 3.0
160.0 382.0 3.0
160.0 418.0 2.5
160.0 431.0 1.0
160.0 452.0 2.5
160.0 485.0 3.5
160.0 509.0 2.5
160.0 536.0 3.0
160.0 592.0 2.5
160.0 595.0 1.5
160.0 596.0 1.5
160.0 599.0 3.0
160.0 637.0 4.0
160.0 679.0 2.0
160.0 683.0 2.0
160.0 684.0 0.5
160.0 686.0 0.5
160.0 695.0 3.0
160.0 710.0 1.5
160.0 722.0 3.5
160.0 726.0 1.0
160.0 736.0 4.0
160.0 744.0 3.0
160.0 745.0 3.5
160.0 756.0 4.0
160.0 768.0 3.5
162.0 2.0 3.5
162.0 7.0 3.0
162.0 10.0 3.5
162.0 238.0 4.0
162.0 253.0 3.5
163.0 444.0 3.0
163.0 654.0 3.0
163.0 695.0 3.5
163.0 771.0 4.0
163.0 773.0 4.0
164.0 0.0 3.0
164.0 6.0 3.0
164.0 206.0 2.5
164.0 430.0 3.0
164.0 663.0 3.5
164.0 804.0 4.0
165.0 0.0 4.0
165.0 3.0 2.0
165.0 6.0 1.0
165.0 205.0 4.0
165.0 232.0 3.0
165.0 234.0 4.0
166.0 9.0 3.5
166.0 10.0 3.0
166.0 11.0 2.5
166.0 16.0 4.0
166.0 218.0 3.5
166.0 232.0 3.0
166.0 240.0 4.0
166.0 242.0 2.5
167.0 6.0 3.0
167.0 16.0 2.5
167.0 83.0 3.5
167.0 204.0 2.5
167.0 209.0 4.0
167.0 212.0 4.0
167.0 216.0 2.5
167.0 232.0 3.0
167.0 252.0 3.5
168.0 9.0 2.0
168.0 16.0 4.0
168.0 83.0 3.5
168.0 204.0 2.0
168.0 205.0 4.0
168.0 212.0 3.5
168.0 215.0 2.5
168.0 245.0 3.0
168.0 254.0 4.0
170.0 0.0 4.0
170.0 7.0 4.0
170.0 12.0 3.5
170.0 212.0 4.0
170.0 234.0 3.5
170.0 242.0 3.5
170.0 248.0 3.5
170.0 254.0 4.0
170.0 255.0 3.5
170.0 256.0 3.5
171.0 9.0 4.0
171.0 11.0 4.0
171.0 206.0 4.0
171.0 211.0 4.0
171.0 212.0 4.0
171.0 215.0 4.0
171.0 235.0 4.0
171.0 243.0 4.0
171.0 246.0 4.0
171.0 247.0 4.0
171.0 248.0 4.0
172.0 12.0 4.0
172.0 206.0 2.5
173.0 5.0 1.5
173.0 8.0 1.5
173.0 10.0 1.5
173.0 12.0 3.0
173.0 210.0 1.5
173.0 218.0 3.0
173.0 219.0 1.5
173.0 252.0 1.0
173.0 253.0 1.5
173.0 255.0 1.5
174.0 6.0 1.5
174.0 7.0 3.5
174.0 16.0 2.0
174.0 214.0 3.5
175.0 3.0 2.0
175.0 5.0 2.0
175.0 6.0 2.0
175.0 83.0 2.0
175.0 209.0 1.5
175.0 212.0 2.5
175.0 215.0 1.5
175.0 246.0 2.5
175.0 249.0 4.0
175.0 254.0 3.0
176.0 7.0 2.5
176.0 9.0 0.5
176.0 16.0 3.5
177.0 1.0 4.0
177.0 2.0 2.0
177.0 8.0 2.0
177.0 120.0 3.0
177.0 211.0 2.5
177.0 213.0 1.0
177.0 232.0 2.5
177.0 238.0 2.5
177.0 244.0 2.0
177.0 245.0 1.0
177.0 250.0 2.5
178.0 0.0 4.0
178.0 3.0 3.0
178.0 240.0 3.0
179.0 4.0 3.5
179.0 215.0 3.5
180.0 2.0 2.0
180.0 9.0 4.0
180.0 233.0 2.0
181.0 2.0 0.5
181.0 6.0 3.5
181.0 254.0 3.5
182.0 1.0 3.5
182.0 2.0 4.0
182.0 11.0 3.0
182.0 205.0 4.0
182.0 213.0 4.0
182.0 216.0 3.0
182.0 235.0 3.0
182.0 246.0 3.0
182.0 247.0 4.0
182.0 250.0 4.0
183.0 8.0 4.0
184.0 1.0 3.5
184.0 205.0 3.5
184.0 206.0 4.0
184.0 233.0 3.5
184.0 234.0 4.0
186.0 1.0 2.5
